Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2004,Bolivia F1,3,Clay,R32,,,0,WC,Q,Irineu Araujo,Patricio Rodriguez Chi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Aug-1978,Montreal / Toronto,3,Clay,R64,,,0,Q,7,John Mcenroe,Patricio Rodriguez Chi,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1976,Buenos Aires,3,Clay,R32,,,0,,,Lito Alvarez,Patricio Rodriguez Chi,4-6 6-4 12-10,,,,,,,,,,,,,,,,,,,,,
4-Oct-1976,Tehran,3,Clay,R64,,,0,,,Wojtek Fibak,Patricio Rodriguez Chi,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-1975,Buenos Aires,3,Clay,R32,,,0,,,Carlos Kirmayr,Patricio Rodriguez Chi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Nov-1974,Buenos Aires,3,Clay,R32,194,270,0,,,Ricardo Cano,Patricio Rodriguez Chi,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,London,3,Carpet,R32,194,9,0,,3,Guillermo Vilas,Patricio Rodriguez Chi,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1974,Hilversum,3,Clay,R16,208,,0,,,Louk Sanders,Patricio Rodriguez Chi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1974,Hilversum,3,Clay,R32,208,226,1,,,Patricio Rodriguez Chi,Kenichi Hirai,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Gstaad,3,Clay,R32,208,24,0,,,Vijay Amritraj,Patricio Rodriguez Chi,8-6 9-8,,,,,,,,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,R128,208,149,0,,,Julian Ganzabal,Patricio Rodriguez Chi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-1974,Florence,3,Clay,R32,205,195,0,,,Ezio Di Matteo,Patricio Rodriguez Chi,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,Madrid,3,Clay,R64,204,71,0,,,Kjell Johansson,Patricio Rodriguez Chi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-1973,Barcelona,3,Clay,R32,205,31,0,,,Bjorn Borg,Patricio Rodriguez Chi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Oct-1973,Barcelona,3,Clay,R64,205,56,1,,,Patricio Rodriguez Chi,Antonio Zugarelli,6-1 0-4 RET,,,,,,,,,,,,,,,,,,,,,
2-Jun-1973,Rome,3,Clay,R64,,,0,,,Haroon Rahim,Patricio Rodriguez Chi,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
23-Apr-1973,Madrid,3,Clay,R16,,,0,,,Antonio Zugarelli,Patricio Rodriguez Chi,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
23-Apr-1973,Madrid,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Georges Goven,6-2 6-7 8-6,,,,,,,,,,,,,,,,,,,,,
23-Apr-1973,Madrid,3,Clay,R64,,,1,,,Patricio Rodriguez Chi,U Mcdonald,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-1973,Monte Carlo,3,Clay,R64,,,0,Q,,Antonio Zugarelli,Patricio Rodriguez Chi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-1973,Nice,3,Clay,R64,,,0,,,Steve Faulk,Patricio Rodriguez Chi,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1973,Barcelona,3,Clay,R64,,,0,,,Nicholas Kalogeropoulos,Patricio Rodriguez Chi,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Dec-1972,Buenos Aires,3,Clay,R16,,,0,,,Guillermo Vilas,Patricio Rodriguez Chi,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Dec-1972,Buenos Aires,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Jose Guerrero,2-6 6-2 9-6 6-4 4-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-1972,Barcelona,3,Clay,R32,,,0,,,Frantisek Pala,Patricio Rodriguez Chi,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1972,Bastad,3,Clay,R32,,,0,,,Neale Fraser,Patricio Rodriguez Chi,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,0,,5,Jan Kodes,Patricio Rodriguez Chi,6-1 4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-1972,Eastbourne,3,Grass,R32,,,0,,,Antonio Munoz,Patricio Rodriguez Chi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R128,,,0,,,Vladimir Korotkov,Patricio Rodriguez Chi,5-7 7-5 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-1972,Bournemouth,3,Clay,R32,,,0,,,Guillermo Vilas,Patricio Rodriguez Chi,5-7 6-8 6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-1972,Davis Cup SAM QF: CHI vs PER,3,,RR,,,1,,,Patricio Rodriguez Chi,Salomon Velasco,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Dec-1971,Buenos Aires,3,Clay,R32,,,0,,,Joaquin Loyo Mayo,Patricio Rodriguez Chi,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Bastad,3,Clay,R32,,,0,,,Kjell Johansson,Patricio Rodriguez Chi,7-5 4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jun-1971,Eastbourne,3,Grass,R32,,,0,,,Pierre Barthes,Patricio Rodriguez Chi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1971,Eastbourne,3,Grass,R64,,,1,,,Patricio Rodriguez Chi,Jan Kukal,W/O,,,,,,,,,,,,,,,,,,,,,
22-May-1971,Bournemouth,3,Clay,R32,,,0,,,Andrew Pattison,Patricio Rodriguez Chi,9-8 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Ray Ruffels,Patricio Rodriguez Chi,6-0 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1971,Madrid,3,Clay,R32,,,0,,,Juan Herrera,Patricio Rodriguez Chi,6-8 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
8-Nov-1970,Buenos Aires,3,Clay,R16,,,0,,,Manuel Orantes,Patricio Rodriguez Chi,6-3 5-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Nov-1970,Buenos Aires,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Hector Romani,4-6 6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-1970,Barcelona,3,Clay,R16,,,0,,2,Ken Rosewall,Patricio Rodriguez Chi,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-1970,Barcelona,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Alberto Martorell,8-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R16,,,0,,,Cliff Drysdale,Patricio Rodriguez Chi,6-8 11-9 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Giuseppe Merlo,8-10 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-1970,Bastad,3,Clay,QF,,,0,,,Bob Carmichael,Patricio Rodriguez Chi,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-1970,Bastad,3,Clay,R16,,,1,,,Patricio Rodriguez Chi,Allan Stone,6-4 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
11-Jul-1970,Bastad,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Bob Lutz,7-5 6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,0,,,Bob Lutz,Patricio Rodriguez Chi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R32,,,0,,8,Cliff Richey,Patricio Rodriguez Chi,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R64,,,1,,,Patricio Rodriguez Chi,Eduardo Zuleta,6-2 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R128,,,1,,,Patricio Rodriguez Chi,Franco Bartoni,6-2 7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Berlin,3,Clay,R32,,,0,,,Jean Loup Rouyer,Patricio Rodriguez Chi,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Berlin,3,Clay,R64,,,1,,,Patricio Rodriguez Chi,John Clifton,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-1969,Buenos Aires,3,Clay,R32,,,0,,,Ivan Molina,Patricio Rodriguez Chi,4-6 6-1 5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-1969,Buenos Aires,3,Clay,R64,,,1,,,Patricio Rodriguez Chi,Francisco Mastelli,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,12,Stan Smith,Patricio Rodriguez Chi,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-1969,Budapest,3,,R16,,,0,,,Szabolcz Baranyi,Patricio Rodriguez Chi,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-1969,Munich,3,Clay,R16,,,0,,,Christian Kuhnke,Patricio Rodriguez Chi,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1969,Munich,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Kurt Hubalek,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1969,Munich,3,Clay,R64,,,1,,,Patricio Rodriguez Chi,Ingo Buding,W/O,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,SF,,,0,,,Roy Emerson,Patricio Rodriguez Chi,6-3 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,QF,,,1,,,Patricio Rodriguez Chi,Nikola Pilic,6-4 4-6 9-7,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,R16,,,1,,,Patricio Rodriguez Chi,Pierre Barthes,8-6 8-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1969,Aix-en-Provence,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Koji Watanabe,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-1969,Bastad,3,Clay,QF,,,0,,,Jan Kodes,Patricio Rodriguez Chi,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-1969,Bastad,3,Clay,R16,,,1,,,Patricio Rodriguez Chi,Ove Bengtson,7-5 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-1969,Bastad,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Kjell Johansson,7-5 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Brian Fairlie,Patricio Rodriguez Chi,6-2 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R64,,,0,,,Dennis Ralston,Patricio Rodriguez Chi,6-2 6-4 0-6 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,1,,,Patricio Rodriguez Chi,Thomas Lejus,7-5 6-2 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R64,,,0,,,Nicholas Kalogeropoulos,Patricio Rodriguez Chi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R16,,,0,,7,Manuel Orantes,Patricio Rodriguez Chi,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Antonio Munoz,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R64,,,1,,,Patricio Rodriguez Chi,Bryan Burrell,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,QF,,,0,,,Istvan Gulyas,Patricio Rodriguez Chi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,R16,,,1,,,Patricio Rodriguez Chi,Giorgio Bologna,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
20-Apr-1969,Palermo,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Bob Giltinan,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,Buenos Aires,3,Clay,R16,,,0,,1,Rod Laver,Patricio Rodriguez Chi,6-3 3-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,Buenos Aires,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Carlos Junquet,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1968,La Coruna,3,Clay,QF,,,0,,,Thomaz Koch,Patricio Rodriguez Chi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R16,,,0,,,Cliff Drysdale,Patricio Rodriguez Chi,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R32,,,1,,,Patricio Rodriguez Chi,Patrick Beraud,8-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,0,,,Alejandro Olmedo,Patricio Rodriguez Chi,12-10 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R32,,,0,,,Nicola Spear,Patricio Rodriguez Chi,W/O,,,,,,,,,,,,,,,,,,,,,
