Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jan-2025,Australian Open,5,Hard,R64,27,33,0,27,,Nuno Borges,Jordan Thompson,6-3 6-2 6-4,0.57,7.4%,2.5%,63.0%,62.7%,46.7%,5/9,40.7%,24.7%,7.4%,25.8%,21.1%,0/2,162,6,2,81,51,30,6,1:47
13-Jan-2025,Australian Open,5,Hard,R128,27,124,1,27,Q,Jordan Thompson,Dominik Koepfer,7-6(3) 6-4 4-6 6-3,1.13,14.1%,2.3%,52.3%,77.6%,59.0%,8/12,52.9%,35.3%,4.3%,26.1%,48.9%,5/8,244,18,3,128,67,61,5,3:15
30-Dec-2024,Brisbane,3,Hard,QF,26,10,0,8,2,Grigor Dimitrov,Jordan Thompson,6-1 2-1 RET,0.45,3.8%,3.8%,46.2%,58.3%,42.9%,1/4,35.1%,22.6%,3.2%,9.5%,50.0%,0/0,57,1,1,26,12,14,1,0:43
30-Dec-2024,Brisbane,3,Hard,R16,26,41,1,8,,Jordan Thompson,Alex Michelsen,7-5 6-3,1.47,5.0%,1.7%,61.7%,75.7%,65.2%,6/7,56.0%,41.5%,6.2%,37.0%,52.6%,4/7,125,3,1,60,37,23,4,1:42
30-Dec-2024,Brisbane,3,Hard,R32,26,34,1,8,,Jordan Thompson,Matteo Berrettini,3-6 6-3 6-4,0.75,6.5%,4.3%,60.2%,73.2%,43.2%,2/4,46.7%,28.9%,10.5%,16.3%,51.9%,3/5,169,6,4,93,56,37,8,2:14
28-Oct-2024,Paris Masters,3,Hard,QF,28,18,0,,15,Ugo Humbert,Jordan Thompson,6-2 7-6(4),0.70,6.9%,0.0%,60.3%,71.4%,43.5%,4/7,43.7%,27.9%,13.1%,20.9%,44.4%,1/2,119,4,0,58,35,23,8,1:36
28-Oct-2024,Paris Masters,3,Hard,R16,28,58,1,,WC,Jordan Thompson,Adrian Mannarino,7-5 7-6(5),1.34,9.7%,1.4%,51.4%,89.2%,45.7%,4/6,54.0%,42.7%,4.5%,30.9%,61.8%,3/5,161,7,1,72,37,35,4,2:20
28-Oct-2024,Paris Masters,3,Hard,R32,28,8,1,,7,Jordan Thompson,Casper Ruud,7-6(3) 3-6 6-4,0.99,10.1%,1.0%,50.5%,74.0%,53.1%,2/6,50.8%,36.0%,8.1%,26.5%,48.6%,3/4,185,10,1,99,50,49,7,2:33
28-Oct-2024,Paris Masters,3,Hard,R64,28,41,1,,,Jordan Thompson,Pedro Martinez,6-4 6-4,1.28,13.8%,1.5%,47.7%,83.9%,61.8%,3/3,54.3%,35.5%,11.3%,24.2%,48.3%,2/5,127,9,1,65,31,34,7,1:46
2-Oct-2024,Shanghai Masters,3,Hard,R64,28,40,0,26,,Tallon Griekspoor,Jordan Thompson,6-3 6-2,0.73,8.5%,4.3%,61.7%,72.4%,38.9%,4/7,42.6%,29.5%,16.4%,23.8%,42.1%,0/4,108,4,2,47,29,18,10,1:14
25-Sep-2024,Tokyo,3,Hard,R16,29,200,0,,WC,Kei Nishikori,Jordan Thompson,6-2 6-3,0.64,10.4%,4.2%,56.3%,63.0%,33.3%,2/7,40.8%,32.0%,2.0%,34.4%,27.8%,1/2,98,5,2,48,27,21,1,1:22
25-Sep-2024,Tokyo,3,Hard,R32,29,9,1,,3,Jordan Thompson,Casper Ruud,7-6(5) 6-1,1.26,18.9%,2.7%,59.5%,84.1%,46.7%,8/8,55.1%,39.1%,4.7%,33.3%,56.3%,2/4,138,14,2,74,44,30,3,1:50
15-Sep-2024,Davis Cup Finals RR: AUS vs ESP,3,Hard,RR,29,207,0,,,Pablo Carreno Busta,Jordan Thompson,2-6 6-2 7-6(3),1.06,21.4%,1.2%,66.7%,80.4%,42.9%,6/9,50.6%,34.1%,5.7%,32.7%,36.4%,3/4,172,18,1,84,56,28,5,2:36
26-Aug-2024,US Open,5,Hard,R16,32,10,0,,10,Alex De Minaur,Jordan Thompson,6-0 3-6 6-3 7-5,0.68,5.0%,1.7%,61.3%,60.3%,43.5%,6/13,43.6%,31.3%,5.1%,21.2%,42.6%,3/4,218,6,2,119,73,46,5,2:57
