Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jun-2022,Corrientes CH,3,Clay,Q1,,1487,0,WC,8,Sean Hess,Martin Rios Benitez,7-6(3) 6-2,0.70,1.7%,3.3%,73.3%,54.5%,50.0%,1/5,43.0%,32.8%,8.2%,22.0%,55.0%,2/4,121,1,2,60,44,16,5,1:28
7-Oct-2013,Chile F6,3,Clay,R16,980,724,0,,,Guillermo Nunez,Martin Rios Benitez,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Chile F6,3,Clay,R32,980,,1,,Q,Martin Rios Benitez,Marcelo Plaza,0-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Chile F5,3,Clay,R32,984,2041,0,,Q,Victor Nunez,Martin Rios Benitez,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R16,1064,402,0,,1,N Sriram Balaji,Martin Rios Benitez,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Egypt F23,3,Clay,R32,1064,,1,,WC,Martin Rios Benitez,Julian Turosienski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Egypt F22,3,Clay,R16,1064,280,0,,1,Mohamed Safwat,Martin Rios Benitez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Egypt F22,3,Clay,R32,1064,1969,1,,,Martin Rios Benitez,Skander Mansouri,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,QF,1029,797,0,,8,Marc Abdulnour,Martin Rios Benitez,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R16,1029,384,1,,2,Martin Rios Benitez,Karim Hossam,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R32,1029,2006,1,,,Martin Rios Benitez,Giacomo Vianello,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Argentina F5,3,Clay,R32,824,,0,,Q,Leandro Portmann,Martin Rios Benitez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Argentina F4,3,Clay,R16,828,385,0,,1,Juan Pablo Amado,Martin Rios Benitez,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Argentina F4,3,Clay,R32,828,844,1,,,Martin Rios Benitez,Valentin Florez,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Brazil F34,3,Clay,R16,810,,0,,Q,Joao Wiesinger,Martin Rios Benitez,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2012,Brazil F34,3,Clay,R32,810,680,1,,8,Martin Rios Benitez,Jose Maria Paez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Medellin CH,3,Clay,R32,857,142,0,Q,6,Frederico Gil,Martin Rios Benitez,6-4 6-2,0.46,2.0%,4.0%,68.0%,61.8%,50.0%,1/4,39.2%,19.1%,8.5%,17.9%,21.1%,0/1,97,1,2,50,34,16,4,1:14
22-Oct-2012,Brazil F31,3,Clay,R32,764,513,0,,4,Nicolas Santos,Martin Rios Benitez,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Argentina F22,3,Clay,R32,797,960,0,,,Hugo Dellien,Martin Rios Benitez,7-5 5-3 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Argentina F21,3,Clay,R16,778,294,0,,2,Diego Schwartzman,Martin Rios Benitez,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Argentina F21,3,Clay,R32,778,994,1,,Q,Martin Rios Benitez,Benjamin Tenti,6-0 2-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Aug-2012,Argentina F20,3,Clay,R16,781,475,0,,8,Federico Gaio,Martin Rios Benitez,6-4 6-7(1) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2012,Argentina F20,3,Clay,R32,781,1744,1,,WC,Martin Rios Benitez,Lautaro Pane,6-1 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Argentina F17,3,Clay,R16,768,633,0,,7,Joaquin Jesus Monteferrario,Martin Rios Benitez,5-2 RET,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Argentina F17,3,Clay,R32,768,1620,1,,Q,Martin Rios Benitez,Julian Busch,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,Argentina F15,3,Clay,SF,850,371,0,8,2,Andres Molteni,Martin Rios Benitez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,Argentina F15,3,Clay,QF,850,1873,1,8,Q,Martin Rios Benitez,Santiago Maccio,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,Argentina F15,3,Clay,R16,850,1873,1,8,Q,Martin Rios Benitez,Jose Maria Paniagua,6-7(3) 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,Argentina F15,3,Clay,R32,850,,1,8,WC,Martin Rios Benitez,Alejandro Rott,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Argentina F12,3,Clay,R32,841,1206,0,,,Fabricio Burdisso,Martin Rios Benitez,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,Argentina F11,3,Clay,R16,856,456,0,,7,Leandro Migani,Martin Rios Benitez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,Argentina F11,3,Clay,R32,856,612,1,,,Martin Rios Benitez,Martin Cuevas,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-2012,Argentina F9,3,Clay,R32,833,323,0,,Q,Sebastian Decoud,Martin Rios Benitez,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Argentina F6,3,Clay,R16,835,289,0,Q,3,Nicolas Pastor,Martin Rios Benitez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Argentina F6,3,Clay,R32,835,681,1,Q,,Martin Rios Benitez,Ryusei Makiguchi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
