Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-1935,La Jolla,3,Hard,F,,,0,,2,Dodo Cheney,Melva Roquet,6-2 6-1,,,,,,,,,,,,,,
16-Jul-1935,La Jolla,3,Hard,SF,,,1,,,Melva Roquet,Cecile Miner,6-3 6-4,,,,,,,,,,,,,,
16-Jul-1935,La Jolla,3,Hard,R16,,,1,,,Melva Roquet,Annette Priester,9-7 6-0,,,,,,,,,,,,,,
23-Jun-1935,Long Beach,3,Hard,QF,,,0,,,Dodo Cheney,Melva Roquet,6-3 6-3,,,,,,,,,,,,,,
23-Jun-1935,Long Beach,3,Hard,R16,,,1,,,Melva Roquet,Barbara Winslow,6-4 2-6 6-2,,,,,,,,,,,,,,
3-Sep-1934,Santa Monica,3,Hard,SF,,,0,,,Gracyn Wheeler Kelleher,Melva Roquet,W/O,,,,,,,,,,,,,,
3-Sep-1934,Santa Monica,3,Hard,QF,,,1,,,Melva Roquet,Cecile Miner,6-3 6-4,,,,,,,,,,,,,,
3-Sep-1934,Santa Monica,3,Hard,R16,,,1,,,Melva Roquet,Jane Helms,6-2 ?-?,,,,,,,,,,,,,,
20-Aug-1934,Santa Ana,3,,F,,,0,2,1,Dodo Cheney,Melva Roquet,6-2 6-2,,,,,,,,,,,,,,
20-Aug-1934,Santa Ana,3,,QF,,,1,,,Melva Roquet,Hilde Lange,6-3 6-0,,,,,,,,,,,,,,
20-Aug-1934,Santa Ana,3,,R16,,,1,,,Melva Roquet,Cecilia Payne,6-2 6-4,,,,,,,,,,,,,,
14-Aug-1934,Long Beach,3,Hard,QF,,,0,,1,Dodo Cheney,Melva Roquet,2-6 6-4 7-5,,,,,,,,,,,,,,
14-Aug-1934,Long Beach,3,Hard,R16,,,1,,,Melva Roquet,Hazel Terzo,6-8 6-1 6-0,,,,,,,,,,,,,,
14-Aug-1934,Long Beach,3,Hard,R32,,,1,,,Melva Roquet,Jane Helms,6-2 6-4,,,,,,,,,,,,,,
17-Jul-1934,La Jolla,3,Hard,F,,,1,,,Melva Roquet,Mary Greason,6-4 6-3,,,,,,,,,,,,,,
17-Jul-1934,La Jolla,3,Hard,SF,,,1,,,Melva Roquet,Dodo Cheney,6-4 1-6 6-4,,,,,,,,,,,,,,
15-Sep-1933,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Mickey Falkenburg,Melva Roquet,6-2 2-4 RET,,,,,,,,,,,,,,
12-Aug-1933,Long Beach,3,Hard,QF,,,0,,,Cecile Miner,Melva Roquet,6-4 6-2,,,,,,,,,,,,,,
12-Aug-1933,Long Beach,3,Hard,R16,,,1,,,Melva Roquet,Beatrice Lidell,6-4 6-2,,,,,,,,,,,,,,
8-May-1933,Los Angeles SoCal Chps,3,Hard,R16,,,0,,5,Ethel Burkhardt,Melva Roquet,6-2 6-2,,,,,,,,,,,,,,
15-Jan-1933,Los Angeles Metro,3,Hard,R32,,,0,,,June Crow,Melva Roquet,2-6 6-4 6-3,,,,,,,,,,,,,,
22-Oct-1932,Santa Ana,3,Hard,R16,,,1,,,Melva Roquet,Jesse Turner,8-6 6-2,,,,,,,,,,,,,,
16-Sep-1932,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Ruby Bixler,Melva Roquet,6-2 6-4,,,,,,,,,,,,,,
16-Sep-1932,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Melva Roquet,Margaret Doeg,6-4 6-1,,,,,,,,,,,,,,
27-Aug-1932,Santa Monica,3,Hard,QF,,,0,,,Ethel Burkhardt,Melva Roquet,6-2 6-3,,,,,,,,,,,,,,
27-Aug-1932,Santa Monica,3,Hard,R32,,,1,,,Melva Roquet,Dorothy Richards,6-1 6-2,,,,,,,,,,,,,,
13-Aug-1932,Long Beach,3,Hard,R16,,,0,,,Elizabeth Deike,Melva Roquet,7-5 6-4,,,,,,,,,,,,,,
1-Jul-1932,Los Angeles County,3,,F,,,0,,,Elizabeth Deike,Melva Roquet,6-4 6-3,,,,,,,,,,,,,,
1-Jul-1932,Los Angeles County,3,,SF,,,1,,,Melva Roquet,Violet Doeg,6-4 7-5,,,,,,,,,,,,,,
1-Jul-1932,Los Angeles County,3,,QF,,,1,,,Melva Roquet,Rosemond Lamb,7-5 6-4,,,,,,,,,,,,,,
1-Jul-1932,Los Angeles County,3,,R16,,,1,,,Melva Roquet,Marjorie Lacey,1-6 6-4 6-4,,,,,,,,,,,,,,
7-May-1932,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Ruby Bixler,Melva Roquet,6-3 3-6 6-1,,,,,,,,,,,,,,
7-May-1932,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Melva Roquet,Kisa Beeck,6-3 6-0,,,,,,,,,,,,,,
7-May-1932,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Melva Roquet,Claire Spiegel,6-1 6-1,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R16,,,0,,,Gracyn Wheeler Kelleher,Melva Roquet,6-4 6-4,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R32,,,1,,,Melva Roquet,Peggy Henry,6-1 6-0,,,,,,,,,,,,,,
18-Sep-1931,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Anna Harper,Melva Roquet,W/O,,,,,,,,,,,,,,
29-Aug-1931,Santa Monica Fall,3,,SF,,,0,,,Gladys Patz,Melva Roquet,6-2 5-7 6-2,,,,,,,,,,,,,,
29-Aug-1931,Santa Monica Fall,3,,QF,,,1,,,Melva Roquet,Esther Bartosh,W/O,,,,,,,,,,,,,,
29-Aug-1931,Santa Monica Fall,3,,R16,,,1,,,Melva Roquet,A Couturier,6-0 6-2,,,,,,,,,,,,,,
29-Aug-1931,Santa Monica Fall,3,,R32,,,1,,,Melva Roquet,R Spriegle,6-3 6-4,,,,,,,,,,,,,,
17-Aug-1931,Alhambra,3,,SF,,,0,,,Ethel Burkhardt,Melva Roquet,6-1 6-0,,,,,,,,,,,,,,
17-Aug-1931,Alhambra,3,,QF,,,1,,,Melva Roquet,Jane Sharp,9-7 6-4,,,,,,,,,,,,,,
