Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Jun-1947,Wimbledon,5,Grass,R64,,,0,,2,Louise Brough,Nancy Lyle,6-1 6-0,,,,,,,,,,,,,,
2-Jun-1947,Weybridge,3,Grass,R16,,,0,,,Edie Rudd,Nancy Lyle,6-4 4-6 RET,,,,,,,,,,,,,,
2-Jun-1947,Weybridge,3,Grass,R32,,,1,,,Nancy Lyle, Strachan,6-0 6-0,,,,,,,,,,,,,,
8-Jul-1946,Dublin,3,Grass,R16,,,0,,,Betty Lombard,Nancy Lyle,W/O,,,,,,,,,,,,,,
8-Jul-1946,Dublin,3,Grass,R32,,,1,,,Nancy Lyle,Dorothy Miley,6-0 7-5,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R64,,,0,,,Gladys Lines,Nancy Lyle,5-7 6-0 6-3,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R128,,,1,,,Nancy Lyle,Stella Mason,7-5 6-0,,,,,,,,,,,,,,
31-Jul-1939,Brockenhurst,3,Grass,F,,,1,,,Nancy Lyle,Gay Chandler,6-1 7-5,,,,,,,,,,,,,,
31-Jul-1939,Brockenhurst,3,Grass,QF,,,1,,,Nancy Lyle,Muriel Harris,13-11 10-8,,,,,,,,,,,,,,
31-Jul-1939,Brockenhurst,3,Grass,R16,,,1,,,Nancy Lyle,E Thacker,6-0 6-1,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R32,,,0,,,Arlette Halff,Nancy Lyle,6-3 4-6 6-1,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,1,,,Nancy Lyle,Florence Smith,7-5 6-0,,,,,,,,,,,,,,
12-Jun-1939,Beckenham,3,Grass,R32,,,0,,,Valerie Scott,Nancy Lyle,6-1 2-6 6-1,,,,,,,,,,,,,,
5-Jun-1939,Weybridge,3,Grass,R32,,,0,,,Effie Hemmant,Nancy Lyle,W/O,,,,,,,,,,,,,,
29-May-1939,London Middlesex,3,Grass,R32,,,0,,,Louise Anderson,Nancy Lyle,W/O,,,,,,,,,,,,,,
1-May-1939,Bournemouth,3,Clay,R16,,,0,,,Nina Brown Hamilton,Nancy Lyle,7-5 6-2,,,,,,,,,,,,,,
1-May-1939,Bournemouth,3,Clay,R32,,,1,,,Nancy Lyle,Betty Cooke,3-6 6-3 6-1,,,,,,,,,,,,,,
1-May-1939,Bournemouth,3,Clay,R64,,,1,,,Nancy Lyle,Andree Lucas,W/O,,,,,,,,,,,,,,
17-Apr-1939,Kensington,3,Clay,R32,,,0,,,Doris Metaxa,Nancy Lyle,6-2 6-1,,,,,,,,,,,,,,
17-Apr-1939,Kensington,3,Clay,R64,,,1,,,Nancy Lyle,B Baker,6-2 6-3,,,,,,,,,,,,,,
30-Jan-1939,Cannes Gallia,3,Clay,QF,,,0,,,Hella Kovac,Nancy Lyle,0-6 6-4 6-4,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,F,,,0,,,Evelyn Dearman,Nancy Lyle,6-1 6-1,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,SF,,,1,,,Nancy Lyle,Madge Slaney,6-4 5-7 7-5,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,QF,,,1,,,Nancy Lyle,Mrs P Hill,6-1 6-3,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,R16,,,1,,,Nancy Lyle,S M Buzzard,6-3 6-0,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,R32,,,1,,,Nancy Lyle,Mrs P Mursell,6-0 6-1,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R32,,,0,,1,Helen Wills,Nancy Lyle,6-4 7-5,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R64,,,1,,,Nancy Lyle,Sylvia Henrotin,3-6 6-4 6-4,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,QF,,,0,,,Sarah Palfrey Cooke,Nancy Lyle,6-2 6-0,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R16,,,1,,,Nancy Lyle,Jeanette Morfey,6-3 3-6 4-5 RET,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R32,,,1,,,Nancy Lyle,Sylvia Henrotin,6-4 6-4,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R64,,,1,,,Nancy Lyle,B P Palfi,W/O,,,,,,,,,,,,,,
9-Aug-1937,Cranleigh,3,Grass,SF,,,1,,,Nancy Lyle,Madge Slaney,6-2 6-0,,,,,,,,,,,,,,
9-Aug-1937,Cranleigh,3,Grass,QF,,,1,,,Nancy Lyle,Ursula Bere,6-0 6-1,,,,,,,,,,,,,,
9-Aug-1937,Cranleigh,3,Grass,R16,,,1,,,Nancy Lyle,N Truman,8-6 6-0,,,,,,,,,,,,,,
12-Jul-1937,Frinton-on-Sea,3,,R16,,,0,,,Pat Oconnell,Nancy Lyle,6-4 7-9 6-3,,,,,,,,,,,,,,
21-Jun-1937,Wimbledon,5,Grass,R128,,,0,,8,Kay Stammers,Nancy Lyle,6-2 6-2,,,,,,,,,,,,,,
7-Jun-1937,Beckenham,3,Grass,SF,,,0,,,Jadwiga Jedrzejowska,Nancy Lyle,6-1 6-1,,,,,,,,,,,,,,
7-Jun-1937,Beckenham,3,Grass,QF,,,1,,,Nancy Lyle,Sheila Chuter,2-6 6-4 7-5,,,,,,,,,,,,,,
7-Jun-1937,Beckenham,3,Grass,R16,,,1,,,Nancy Lyle,Kay Winthrop Mckean,6-2 6-2,,,,,,,,,,,,,,
7-Jun-1937,Beckenham,3,Grass,R32,,,1,,,Nancy Lyle,Elsie Pittman,6-8 6-4 6-3,,,,,,,,,,,,,,
31-May-1937,Weybridge,3,Grass,QF,,,0,,,Jadwiga Jedrzejowska,Nancy Lyle,6-3 6-4,,,,,,,,,,,,,,
31-May-1937,Weybridge,3,Grass,R16,,,1,,,Nancy Lyle,Mollie Trouncer,6-2 6-2,,,,,,,,,,,,,,
31-May-1937,Weybridge,3,Grass,R32,,,1,,,Nancy Lyle,Patience Thomson,6-4 6-3,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,SF,,,0,,,Anita Lizana,Nancy Lyle,4-6 6-2 6-2,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,QF,,,1,,,Nancy Lyle,Kay Winthrop Mckean,6-4 6-2,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R16,,,1,,,Nancy Lyle,Peggy Knight,6-1 6-2,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R32,,,1,,,Nancy Lyle,Gladys Thompson,6-1 6-2,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R64,,,1,,,Nancy Lyle,Jean Creagh,6-1 6-2,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R16,,,0,,,Margot Lumb,Nancy Lyle,6-8 6-4 6-3,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R32,,,1,,,Nancy Lyle,G F Mathias,6-0 6-1,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,1,,,Nancy Lyle,Mrs J Cortlandt Anderson,6-0 6-1,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R16,,,0,,,Peggy Scriven Vivian,Nancy Lyle,6-2 6-4,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R32,,,1,,,Nancy Lyle,G Maynard,6-0 6-1,,,,,,,,,,,,,,
26-Apr-1937,Bournemouth,3,Clay,R64,,,1,,,Nancy Lyle,Rosemary Thomas,6-1 6-3,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,F,,,0,,,Freda James,Nancy Lyle,6-3 6-3,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,SF,,,1,,,Nancy Lyle,I D Edwards,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,QF,,,1,,,Nancy Lyle,Joan Goss,6-4 6-4,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R16,,,1,,,Nancy Lyle,Peggy Knight,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R32,,,1,,,Nancy Lyle,Katherine Keith Steele,6-1 11-9,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R64,,,1,,,Nancy Lyle,Edith Middleton,6-2 6-3,,,,,,,,,,,,,,
4-Apr-1937,Alexandria,3,,QF,,,0,,,Irmgard Rost,Nancy Lyle,5-7 6-0 6-2,,,,,,,,,,,,,,
4-Apr-1937,Alexandria,3,,R16,,,1,,,Nancy Lyle,G Michaelidis,6-4 6-2,,,,,,,,,,,,,,
15-Mar-1937,Cairo,3,,QF,,,0,,,Irmgard Rost,Nancy Lyle,6-2 5-7 6-1,,,,,,,,,,,,,,
7-Sep-1936,Eastbourne,3,Grass,R16,,,0,,,Ermyntrude Harvey,Nancy Lyle,7-5 3-6 6-2,,,,,,,,,,,,,,
7-Sep-1936,Eastbourne,3,Grass,R32,,,1,,,Nancy Lyle,Thelma Jarvis,6-3 8-6,,,,,,,,,,,,,,
31-Aug-1936,Sidmouth,3,Grass,QF,,,0,,,Nancy Dickin,Nancy Lyle,4-6 12-10 6-3,,,,,,,,,,,,,,
