Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jan-1974,Durban,3,,R32,,,1,,,Joan Johnson,Lindsay Blachford,6-3 6-4,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,F,,,1,,,Joan Johnson,Sue Pritula,6-8 6-3 7-5,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,SF,,,1,,,Joan Johnson,Susanne Gray,5-7 6-2 6-4,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,QF,,,1,,,Joan Johnson,Carol Levy,9-7 6-4,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,R16,,,1,,,Joan Johnson,Karen Knowles,6-2 6-1,,,,,,,,,,,,,,
17-Aug-1970,Detroit Public Parks,3,,R32,,,1,,,Joan Johnson,Fay Robb,W/O,,,,,,,,,,,,,,
6-Apr-1970,Durban,3,Hard,R32,,,0,,3,Ann Jones,Joan Johnson,6-0 6-1,,,,,,,,,,,,,,
6-Apr-1970,Durban,3,Hard,Q1,,,1,,,Joan Johnson,Rowena Sanders,6-3 7-5,,,,,,,,,,,,,,
3-Mar-1969,Caracas,3,Hard,Q1,,,0,,,Peaches Bartkowicz,Joan Johnson,6-0 6-2,,,,,,,,,,,,,,
19-Jan-1968,Australian Championships,3,Grass,R64,,,0,,,Lany Kaligis,Joan Johnson,6-0 6-1,,,,,,,,,,,,,,
16-Jan-1968,Durban,3,Hard,QF,,,0,,,Virginia Wade,Joan Johnson,4-6 6-1 6-2,,,,,,,,,,,,,,
8-Jan-1968,Hobart,3,Grass,R16,,,0,,3,Margaret Court,Joan Johnson,6-1 6-0,,,,,,,,,,,,,,
8-Jan-1968,Hobart,3,Grass,R32,,,1,,,Joan Johnson,Sheila Washbourne,6-1 7-5,,,,,,,,,,,,,,
11-Dec-1967,Adelaide,3,Grass,R32,,,0,,,Helen Gourlay,Joan Johnson,6-2 7-5,,,,,,,,,,,,,,
20-Nov-1967,New South Wales,3,Grass,R32,,,0,,,Helen Gourlay,Joan Johnson,6-2 6-3,,,,,,,,,,,,,,
