Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-May-1948,St. Annes-on-Sea,3,Grass,QF,,,0,,,Mrs Knight,D Clapp,6-0 6-1,,,,,,,,,,,,,,
10-May-1948,St. Annes-on-Sea,3,Grass,R16,,,1,,,D Clapp,J Openshaw,6-1 6-1,,,,,,,,,,,,,,
17-Oct-1938,Dulwich,3,Carpet,R16,,,0,,,Thelma Jarvis,D Clapp,6-0 6-2,,,,,,,,,,,,,,
26-Sep-1938,Chiswick Hard,3,Clay,QF,,,0,,,Gladys Lines,D Clapp,W/O,,,,,,,,,,,,,,
19-Sep-1938,Roehampton,3,Grass,R16,,,0,,,Mary Hardwick,D Clapp,6-1 6-0,,,,,,,,,,,,,,
22-Aug-1938,New Malden,3,Clay,R16,,,0,,,Alex Mcostrich,D Clapp,6-2 6-0,,,,,,,,,,,,,,
8-May-1938,Highbury,3,Clay,R64,,,0,,,H Jarvis,D Clapp,9-7 6-2,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R32,,,0,,,Mrs S R Louden,D Clapp,6-0 6-3,,,,,,,,,,,,,,
8-Jul-1935,Portsmouth,3,,F,,,1,,,D Clapp,N E Morris,6-2 6-3,,,,,,,,,,,,,,
4-Jun-1934,Weybridge,3,,R16,,,0,,,Helen Burr,D Clapp,6-3 6-0,,,,,,,,,,,,,,
4-Jun-1934,Weybridge,3,,R32,,,1,,,D Clapp,O Risden,6-1 6-3,,,,,,,,,,,,,,
14-May-1934,Chiswick,3,Clay,R32,,,0,,,M Palmer,D Clapp,6-2 6-2,,,,,,,,,,,,,,
23-Apr-1934,Ealing,3,Clay,R32,,,0,,,Mrs G Hawkins,D Clapp,6-3 6-2,,,,,,,,,,,,,,
2-Oct-1933,Ealing 2,3,Clay,R16,,,0,,,Kay Stammers,D Clapp,6-2 6-2,,,,,,,,,,,,,,
2-Oct-1933,Ealing 2,3,Clay,R32,,,1,,,D Clapp,F Holmes,2-6 6-4 6-0,,,,,,,,,,,,,,
28-Aug-1933,New Malden,3,Clay,R32,,,0,,,M E Todd,D Clapp,6-2 6-2,,,,,,,,,,,,,,
10-Jul-1933,Chiswick Civil Service,3,,F,,,0,,,M K Warren,D Clapp,6-3 8-6,,,,,,,,,,,,,,
