Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1970,Wimbledon,5,Grass,Q1,,,0,,,Mary Mcanally,Ruth Illingworth,6-3 7-5,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q2,,,0,,,Julie Anthony,Ruth Illingworth,6-1 3-6 6-3,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,1,,,Ruth Illingworth,Beverley Vercoe,6-3 6-4,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q3,,,0,,,Jennifer Staley,Ruth Illingworth,6-4 6-1,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q2,,,1,,,Ruth Illingworth,Connie Jaster,4-6 6-0 7-5,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,Q1,,,1,,,Ruth Illingworth,Maria Ayala,8-6 6-3,,,,,,,,,,,,,,
17-Apr-1967,Chingford,3,Clay,R16,,,0,,,Patricia Walkden,Ruth Illingworth,6-1 6-3,,,,,,,,,,,,,,
17-Apr-1967,Chingford,3,Clay,R32,,,1,,,Ruth Illingworth,Mrs D Rick,6-2 6-2,,,,,,,,,,,,,,
29-Jul-1966,Wellingborough,3,Grass,F,,,1,,,Ruth Illingworth,G Liddiard,7-5 6-3,,,,,,,,,,,,,,
11-Apr-1966,Chingford,3,Clay,R16,,,0,,,Nell Truman,Ruth Illingworth,6-1 3-6 6-1,,,,,,,,,,,,,,
11-Apr-1966,Chingford,3,Clay,R32,,,1,,,Ruth Illingworth,Sandra Okin,6-2 6-1,,,,,,,,,,,,,,
30-Jul-1965,Wellingborough,3,Grass,F,,,1,,,Ruth Illingworth,G Liddiard,6-1 6-1,,,,,,,,,,,,,,
28-Jun-1965,Wimbledon Plate,3,Grass,R32,,,0,,,Irene De Lansalut,Ruth Illingworth,6-1 9-7,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,R128,,,0,,,Ann Owen,Ruth Illingworth,6-4 13-11,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q3,,,1,,,Ruth Illingworth,Maylis Burel,6-3 3-6 6-1,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q2,,,1,,,Ruth Illingworth,Jean Knight,8-6 6-3,,,,,,,,,,,,,,
22-Jun-1965,Wimbledon,5,Grass,Q1,,,1,,,Ruth Illingworth,P Ocarroll,6-2 6-1,,,,,,,,,,,,,,
12-Apr-1965,Sutton,3,Clay,R16,,,0,,,Dorothy Whitely,Ruth Illingworth,5-7 6-0 6-0,,,,,,,,,,,,,,
12-Apr-1965,Sutton,3,Clay,R32,,,1,,,Ruth Illingworth,E Patten,6-4 6-1,,,,,,,,,,,,,,
12-Apr-1965,Sutton,3,Clay,R64,,,1,,,Ruth Illingworth,Mrs E P Mcgetrick,6-2 6-0,,,,,,,,,,,,,,
31-Jul-1964,Wellingborough,3,Grass,F,,,0,,,Jean Knight,Ruth Illingworth,17-15 6-4,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q3,,,0,,,Marie Fourie,Ruth Illingworth,6-3 6-4,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q2,,,1,,,Ruth Illingworth,Caroline Leather,6-3 6-3,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,1,,,Ruth Illingworth,Barbara Horton,4-6 6-3 7-5,,,,,,,,,,,,,,
