Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jan-1939,Paris Indoors,3,Carpet,QF,,,0,,,Suzanne Pannetier,Gull Roberg,6-2 6-1,,,,,,,,,,,,,,
16-Jan-1939,Bremen,3,Carpet,QF,,,0,,,Thilde Dietz,Gull Roberg,7-5 10-8,,,,,,,,,,,,,,
16-Jan-1939,Bremen,3,Carpet,R16,,,1,,,Gull Roberg,Gertrude Rosenthal,6-2 7-5,,,,,,,,,,,,,,
28-Aug-1937,Stockholm,3,,F,,,1,,,Gull Roberg,Ingrid Svan,?-? ?-?,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,SF,,,0,,,Valerie Scott,Gull Roberg,6-8 7-5 6-4,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,QF,,,1,,,Gull Roberg,Patience Thomson,W/O,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,R16,,,1,,,Gull Roberg,Pauline Reade,4-6 6-3 6-2,,,,,,,,,,,,,,
5-Jul-1937,Dublin,3,Grass,R32,,,1,,,Gull Roberg,Norma Stoker,3-6 6-0 6-2,,,,,,,,,,,,,,
14-Jun-1937,Queens Club,3,Grass,R32,,,0,,,Effie Hemmant,Gull Roberg,W/O,,,,,,,,,,,,,,
15-Feb-1937,Beaulieu-sur-Mer,3,Clay,R16,,,0,,,Simonne Mathieu,Gull Roberg,6-0 8-6,,,,,,,,,,,,,,
1-Feb-1937,Paris Indoors,3,Carpet,QF,,,0,,,Marguerite Lebailly,Gull Roberg,6-2 6-2,,,,,,,,,,,,,,
1-Feb-1937,Paris Indoors,3,Carpet,R16,,,1,,,Gull Roberg,Germaine Golding,7-5 6-1,,,,,,,,,,,,,,
20-Jan-1936,Bremen Indoors,3,Carpet,QF,,,0,,,Nelly Landry,Gull Roberg,6-4 6-8 6-3,,,,,,,,,,,,,,
20-Jan-1936,Bremen Indoors,3,Carpet,R16,,,1,,,Gull Roberg,Anne Peitz,W/O,,,,,,,,,,,,,,
17-Aug-1935,Djursholm,3,,F,,,1,,,Gull Roberg,Ticklan Thomasson,6-3 6-1,,,,,,,,,,,,,,
17-Jun-1935,Queen's Club,3,Grass,R32,,,0,,,Susan Noel,Gull Roberg,6-2 6-3,,,,,,,,,,,,,,
18-Mar-1935,Stockholm,3,Carpet,F,,,1,,,Gull Roberg,Britt Bellander,6-2 6-3,,,,,,,,,,,,,,
20-Aug-1933,Djursholm,3,,F,,,1,,,Gull Roberg,E Cederholm,?-? ?-?,,,,,,,,,,,,,,
14-Aug-1932,Djursholm,3,,F,,,0,,,Sigrid Fick,Gull Roberg,?-? ?-?,,,,,,,,,,,,,,
