Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Feb-2016,Kaohsiung Q,3,Hard,Q1,1081,322,0,WC,10,Aleksandrina Naydenova,Pei Ju Chien,6-1 6-2,0.61,0.0%,7.0%,65.1%,60.7%,33.3%,55.6% (5/9),39.8%,30.0%,2.0%,18.2%,39.3%,0.0% (0/3),0:59
12-Oct-2015,Sao Paulo $10K,3,Clay,R16,1102,557,0,,5,Nathaly Kurata,Pei Ju Chien,6-1 6-2,,,,,,,,,,,,,,
12-Oct-2015,Sao Paulo $10K,3,Clay,R32,1102,1249,1,,,Pei Ju Chien,Paula Andrea Perez Garcia,5-7 6-3 7-6(3),,,,,,,,,,,,,,
28-Sep-2015,Santa Fe $10K,3,Clay,R32,1102,606,0,,6,Nathaly Kurata,Pei Ju Chien,6-3 6-2,,,,,,,,,,,,,,
21-Sep-2015,San Carlos $10K,3,Clay,R32,1099,,0,,WC,Camila Tumosa,Pei Ju Chien,6-0 6-3,,,,,,,,,,,,,,
11-May-2015,Antalya $10K,3,Hard,SF,,481,0,Q,2,Ksenia Palkina,Pei Ju Chien,6-2 6-1,,,,,,,,,,,,,,
11-May-2015,Antalya $10K,3,Hard,QF,,,1,Q,Q,Pei Ju Chien,Amira Benaissa,6-2 6-2,,,,,,,,,,,,,,
11-May-2015,Antalya $10K,3,Hard,R16,,1064,1,Q,Q,Pei Ju Chien,Mafalda Fernandes,7-5 6-7(4) 6-3,,,,,,,,,,,,,,
11-May-2015,Antalya $10K,3,Hard,R32,,794,1,Q,7,Pei Ju Chien,Camilla Rosatello,6-3 6-2,,,,,,,,,,,,,,
4-May-2015,Antalya $10K,3,Hard,R16,,703,0,Q,,Anna Brogan,Pei Ju Chien,6-1 6-2,,,,,,,,,,,,,,
4-May-2015,Antalya $10K,3,Hard,R32,,670,1,Q,7,Pei Ju Chien,Camila Fuentes,6-4 6-7(3) 6-4,,,,,,,,,,,,,,
27-Apr-2015,Antalya $10K,3,Hard,R32,,468,0,WC,1,Vanda Lukacs,Pei Ju Chien,6-3 6-2,,,,,,,,,,,,,,
23-Mar-2015,Sao Jose do Rio Preto $10K,3,Clay,R32,,474,0,Q,6,Guadalupe Perez Rojas,Pei Ju Chien,6-2 6-1,,,,,,,,,,,,,,
9-Feb-2015,Sao Paulo $25K,3,Clay,R32,,376,0,Q,,Laura Pigossi,Pei Ju Chien,6-3 7-5,,,,,,,,,,,,,,
