Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jul-1931,Portland,3,,R32,,,0,,,Helen Marlowe,Sally Cannon,6-0 6-2,,,,,,,,,,,,,,
4-Aug-1930,Seattle,3,Hard,R16,,,0,,,Irene Swartz,Sally Cannon,6-1 11-9,,,,,,,,,,,,,,
7-Jul-1930,Tacoma,3,Clay,SF,,,0,,,Charlotte Miller,Sally Cannon,6-2 6-0,,,,,,,,,,,,,,
7-Jul-1930,Tacoma,3,Clay,QF,,,1,,,Sally Cannon,Allison King,6-3 10-8,,,,,,,,,,,,,,
7-Jul-1930,Tacoma,3,Clay,R16,,,1,,,Sally Cannon,Connie Rie Cardin,6-0 6-0,,,,,,,,,,,,,,
28-Jun-1930,Portland,3,Clay,R16,,,0,,,Charlotte Miller,Sally Cannon,6-1 6-0,,,,,,,,,,,,,,
28-Jun-1930,Portland,3,Clay,R32,,,1,,,Sally Cannon,Sally Reed,6-3 7-5,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R16,,,0,,,Violet Doeg,Sally Cannon,6-1 6-2,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R32,,,1,,,Sally Cannon,Shirley Bourne,6-3 6-3,,,,,,,,,,,,,,
7-Sep-1929,Berkeley State,3,Hard,R64,,,1,,,Sally Cannon,Dorothy Katchinsky,6-2 6-1,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R16,,,0,,,Marjorie Macfarlane,Sally Cannon,6-1 6-2,,,,,,,,,,,,,,
5-Aug-1929,Victoria,3,,R32,,,1,,,Sally Cannon,Joan List,7-5 6-3,,,,,,,,,,,,,,
8-Jul-1929,Portland,3,,R16,,,0,,,Stella Fording,Sally Cannon,8-6 6-1,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,R16,,,0,,,Mrs J R Norton,Sally Cannon,9-7 6-1,,,,,,,,,,,,,,
4-Jul-1927,Portland,3,,R32,,,1,,,Sally Cannon,Fredrika Pittock,6-2 6-1,,,,,,,,,,,,,,
