Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Mar-1938,Paddington,3,Clay,R64,,,0,,,Thelma Jarvis,Mrs A D Leeming,W/O,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Peggy Knight,Mrs A D Leeming,6-4 6-2,,,,,,,,,,,,,,
29-Mar-1937,Paddington,3,Clay,R32,,,0,,,Florence Ford,Mrs A D Leeming,6-3 6-2,,,,,,,,,,,,,,
22-Mar-1937,Harrow,3,Clay,R32,,,0,,,Audrey Richardson,Mrs A D Leeming,6-4 2-6 8-6,,,,,,,,,,,,,,
8-Mar-1937,London Indoors 1,3,Carpet,R16,,,0,,,Valerie Scott,Mrs A D Leeming,4-6 7-5 6-3,,,,,,,,,,,,,,
8-Mar-1937,London Indoors 1,3,Carpet,R32,,,1,,,Mrs A D Leeming,Winifred Lowe,6-2 6-2,,,,,,,,,,,,,,
25-May-1936,Chiswick Middlesex,3,,R64,,,0,,,Joy Myerscough,Mrs A D Leeming,6-1 6-0,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R64,,,0,,,Aurea Edgington,Mrs A D Leeming,7-5 5-7 6-4,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R32,,,0,,,Gaby Curtis,Mrs A D Leeming,6-2 6-2,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,1,,,Mrs A D Leeming,Mrs E B King,6-0 7-5,,,,,,,,,,,,,,
20-Apr-1936,South Croydon,3,Clay,R32,,,0,,,Mollie Trouncer,Mrs A D Leeming,6-4 2-6 6-5 RET,,,,,,,,,,,,,,
13-Apr-1936,Kensington,3,Clay,R64,,,0,,,Margot Lumb,Mrs A D Leeming,6-3 6-1,,,,,,,,,,,,,,
6-Apr-1936,Roehampton,3,Clay,R64,,,0,,,Madge Slaney,Mrs A D Leeming,6-1 6-2,,,,,,,,,,,,,,
30-Mar-1936,Paddington,3,Clay,R64,,,0,,,G F Mathias,Mrs A D Leeming,11-9 6-2,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R64,,,0,,,Mary Bowden,Mrs A D Leeming,7-5 6-1,,,,,,,,,,,,,,
