Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-1933,Bandol,3,Clay,F,,,0,,, Amouretti,Jeanne Franke,6-4 6-2,,,,,,,,,,,,,,
18-Apr-1932,Nice Regional,3,Clay,SF,,,0,,,Paulette De Saint Ferreol,Jeanne Franke,6-3 6-3,,,,,,,,,,,,,,
18-Apr-1932,Nice Regional,3,Clay,QF,,,1,,,Jeanne Franke,Anne Bourdineau Esseiva,6-2 3-6 6-3,,,,,,,,,,,,,,
18-Apr-1932,Nice Regional,3,Clay,R16,,,1,,,Jeanne Franke, Tcherniawski,6-1 6-1,,,,,,,,,,,,,,
7-Mar-1932,Nice,3,Clay,R16,,,0,,,Lolette Payot,Jeanne Franke,6-0 6-1,,,,,,,,,,,,,,
7-Mar-1932,Nice,3,Clay,R32,,,1,,,Jeanne Franke,Violette Lermitte,6-2 6-3,,,,,,,,,,,,,,
9-Feb-1932,Nice South France Chps,3,Clay,R16,,,0,,,Elizabeth Ryan,Jeanne Franke,6-1 6-2,,,,,,,,,,,,,,
9-Feb-1932,Nice South France Chps,3,Clay,R32,,,1,,,Jeanne Franke,Weeta Crawshay Williams,6-1 5 -7 6-0,,,,,,,,,,,,,,
12-Jan-1931,Nice Inter-Members,3,Clay,QF,,,0,,,Juliette Martin,Jeanne Franke,8-6 4-3 RET,,,,,,,,,,,,,,
21-Apr-1930,Pau,3,Clay,F,,,0,,,Lucette Culbert,Jeanne Franke,3-1 RET,,,,,,,,,,,,,,
10-Feb-1930,Nice South France Chps,3,Clay,R16,,,0,,,Cilly Aussem,Jeanne Franke,6-1 6-4,,,,,,,,,,,,,,
6-Jan-1930,Monte Carlo Monagesque,3,Clay,QF,,,0,,,Elizabeth Ryan,Jeanne Franke,6-3 6-0,,,,,,,,,,,,,,
11-Mar-1929,Nice South France Chps,3,Clay,R16,,,1,,,Jeanne Franke,Jeannette Poncelet,6-0 6-1,,,,,,,,,,,,,,
7-Mar-1927,Nice South France Chps,3,Clay,R16,,,0,,, Claire,Jeanne Franke,6-4 6-4,,,,,,,,,,,,,,
7-Mar-1927,Nice South France Chps,3,Clay,R32,,,1,,,Jeanne Franke, Havelka,6-4 6-2,,,,,,,,,,,,,,
7-Feb-1927,Nice,3,Clay,QF,,,0,,,F Bramley Moore,Jeanne Franke,6-1 6-2,,,,,,,,,,,,,,
8-Mar-1926,Nice South France Chps,3,Clay,R32,,,0,,,Germaine Bourgeois,Jeanne Franke,7-5 6-0,,,,,,,,,,,,,,
8-Mar-1926,Nice South France Chps,3,Clay,R64,,,1,,,Jeanne Franke,Mrs D Young,7-5 6-3,,,,,,,,,,,,,,
1-Feb-1926,Nice 2,3,Clay,R16,,,0,,,Audrey Wright,Jeanne Franke,6-4 6-3,,,,,,,,,,,,,,
1-Feb-1926,Nice 2,3,Clay,R32,,,1,,,Jeanne Franke,E De Andria,6-1 6-4,,,,,,,,,,,,,,
4-Jan-1926,Nice,3,Clay,F,,,0,,,Suzanne Lenglen,Jeanne Franke,6-0 6-0,,,,,,,,,,,,,,
4-Jan-1926,Nice,3,Clay,SF,,,1,,,Jeanne Franke, Guinet,6-4 6-2,,,,,,,,,,,,,,
9-Mar-1925,Nice South France Chps,3,Clay,R32,,,0,,,Phyllis French,Jeanne Franke,6-2 7-5,,,,,,,,,,,,,,
2-Feb-1925,Nice 2,3,Clay,QF,,,0,,,Suzanne Lenglen,Jeanne Franke,6-1 6-0,,,,,,,,,,,,,,
2-Feb-1925,Nice 2,3,Clay,R16,,,1,,,Jeanne Franke,Laura Del Monte,6-0 6-1,,,,,,,,,,,,,,
2-Feb-1925,Nice 2,3,Clay,R32,,,1,,,Jeanne Franke,M Buris,7-5 6-3,,,,,,,,,,,,,,
12-Jan-1925,Nice 1,3,Clay,F,,,0,,,Suzanne Lenglen,Jeanne Franke,6-0 6-0,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,SF,,,0,,,Margaret Tripp,Jeanne Franke,6-2 6-2,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,QF,,,1,,,Jeanne Franke,Madeline Oneill,1-6 6-3 7-5,,,,,,,,,,,,,,
8-Dec-1924,Nice 2,3,Clay,R16,,,1,,,Jeanne Franke,R Neveu,8-6 6-4,,,,,,,,,,,,,,
9-Apr-1923,Monte Carlo,3,Clay,R16,,,0,,,Mary Mcilquham,Jeanne Franke,7-5 6-2,,,,,,,,,,,,,,
12-Mar-1923,Nice South France Chps,3,Clay,QF,,,0,,,Margaret Tripp,Jeanne Franke,6-1 6-1,,,,,,,,,,,,,,
12-Mar-1923,Nice South France Chps,3,Clay,R16,,,1,,,Jeanne Franke,Kitty Godfree,W/O,,,,,,,,,,,,,,
5-Feb-1923,Nice,3,Clay,R16,,,0,,,Madeline Oneill,Jeanne Franke,6-3 6-3,,,,,,,,,,,,,,
5-Feb-1923,Nice,3,Clay,R32,,,1,,,Jeanne Franke,R Neveu,6-3 6-2,,,,,,,,,,,,,,
17-Apr-1922,Monte Carlo Beausoleil,3,Clay,R16,,,0,,,Eleanora Sears,Jeanne Franke,1-6 6-1 6-3,,,,,,,,,,,,,,
