Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Oct-2022,Cluj Napoca,3,Hard,QF,75,59,0,,7,Xiyu Wang,Nuria Parrizas Diaz,6-1 7-6(5),0.83,0.0%,2.5%,69.1%,44.6%,48.0%,53.3% (8/15),45.5%,45.3%,1.9%,31.7%,91.7%,57.1% (4/7),1:33
10-Oct-2022,Cluj Napoca,3,Hard,R16,75,89,1,,,Nuria Parrizas Diaz,Dalma Galfi,6-1 6-4,1.69,3.8%,3.8%,64.2%,82.4%,47.4%,50.0% (1/2),60.4%,50.9%,5.7%,37.9%,66.7%,33.3% (4/12),1:10
10-Oct-2022,Cluj Napoca,3,Hard,R32,75,150,1,,WC,Nuria Parrizas Diaz,Irina Bara,6-1 7-5,1.48,1.7%,3.4%,72.4%,71.4%,37.5%,66.7% (4/6),58.9%,56.1%,0.0%,49.0%,80.0%,66.7% (6/9),1:29
3-Oct-2022,Monastir,3,Hard,R32,74,96,0,,,Harriet Dart,Nuria Parrizas Diaz,6-2 6-4,0.78,0.0%,1.3%,65.3%,42.9%,34.6%,63.2% (12/19),42.9%,46.6%,3.4%,34.6%,56.3%,66.7% (4/6),1:50
26-Sep-2022,Parma,3,Clay,R32,76,98,0,7,,Elisabetta Cocciaretto,Nuria Parrizas Diaz,7-5 6-1,0.71,0.0%,1.8%,80.0%,36.4%,18.2%,42.9% (6/14),40.5%,47.5%,3.3%,46.5%,50.0%,71.4% (5/7),1:29
19-Sep-2022,Budapest 125,3,Clay,R32,61,97,0,5,,Lauren Davis,Nuria Parrizas Diaz,6-3 6-3,0.73,0.0%,8.9%,73.2%,51.2%,40.0%,50.0% (5/10),43.1%,37.7%,3.8%,17.2%,62.5%,40.0% (2/5),1:30
29-Aug-2022,US Open,5,Hard,R128,62,91,0,,,Dalma Galfi,Nuria Parrizas Diaz,6-4 6-3,0.68,0.0%,3.3%,70.0%,50.0%,50.0%,28.6% (2/7),42.7%,34.0%,6.0%,28.1%,44.4%,50.0% (2/4),1:21
22-Aug-2022,Granby,3,Hard,QF,64,10,0,5,1,Daria Kasatkina,Nuria Parrizas Diaz,6-3 6-2,0.73,0.0%,0.0%,82.0%,46.3%,22.2%,25.0% (2/8),42.1%,42.2%,0.0%,29.5%,70.0%,20.0% (2/10),1:22
22-Aug-2022,Granby,3,Hard,R16,64,93,1,5,,Nuria Parrizas Diaz,Harriet Dart,6-2 6-4,1.18,0.0%,4.8%,70.2%,67.8%,32.0%,86.7% (13/15),54.2%,50.7%,0.0%,38.5%,65.6%,45.5% (5/11),1:48
22-Aug-2022,Granby,3,Hard,R32,64,83,1,5,,Nuria Parrizas Diaz,Rebecca Peterson,6-2 6-1,1.81,0.0%,0.0%,77.8%,71.4%,70.0%,100.0% (2/2),61.5%,52.2%,10.9%,42.3%,65.0%,83.3% (5/6),1:07
15-Aug-2022,Cincinnati,3,Hard,R64,62,71,0,LL,Q,Tereza Martincova,Nuria Parrizas Diaz,6-7(4) 6-4 6-3,0.92,0.0%,2.7%,76.4%,53.6%,46.2%,63.6% (14/22),48.3%,44.2%,1.1%,38.0%,62.5%,50.0% (5/10),2:42
15-Aug-2022,Cincinnati,3,Hard,Q2,62,63,0,9,,Ajla Tomljanovic,Nuria Parrizas Diaz,4-6 6-1 6-1,0.77,3.3%,4.4%,67.0%,49.2%,36.7%,46.2% (6/13),43.7%,42.2%,3.6%,30.8%,61.3%,75.0% (3/4),2:09
15-Aug-2022,Cincinnati,3,Hard,Q1,62,83,1,9,,Nuria Parrizas Diaz,Danka Kovinic,6-0 6-2,2.81,0.0%,7.9%,71.1%,85.2%,54.5%,- (0/0),71.6%,66.7%,0.0%,63.2%,70.6%,71.4% (5/7),0:51
8-Aug-2022,Toronto,3,Hard,R64,57,,0,LL,,Serena Williams,Nuria Parrizas Diaz,6-3 6-4 (ch),0.94,3.4%,6.9%,65.5%,63.2%,45.0%,40.0% (2/5),46.7%,40.4%,7.4%,33.3%,54.8%,12.5% (1/8),1:57
8-Aug-2022,Toronto,3,Hard,Q2,57,122,0,2,,Cristina Bucsa,Nuria Parrizas Diaz,6-4 6-3,0.86,0.0%,6.0%,66.0%,66.7%,29.4%,42.9% (3/7),45.5%,39.4%,4.2%,35.6%,46.2%,50.0% (2/4),1:20
8-Aug-2022,Toronto,3,Hard,Q1,57,1206,1,2,WC,Nuria Parrizas Diaz,Kayla Cross,7-6(2) 6-0,1.41,0.0%,5.2%,77.9%,60.0%,52.9%,70.0% (7/10),58.5%,58.6%,0.0%,46.7%,71.4%,66.7% (6/9),1:29
25-Jul-2022,Warsaw,3,Clay,R32,55,108,0,7,,Ana Bogdan,Nuria Parrizas Diaz,6-4 7-6(3),0.81,0.0%,4.4%,76.5%,61.5%,50.0%,0.0% (0/3),46.3%,33.3%,1.5%,29.5%,40.9%,50.0% (2/4),1:57
18-Jul-2022,Palermo,3,Clay,QF,54,61,0,8,,Jasmine Paolini,Nuria Parrizas Diaz,6-7(5) 7-5 6-2,0.96,0.0%,0.9%,82.6%,61.1%,26.3%,57.1% (8/14),48.2%,43.0%,0.7%,40.2%,50.0%,13.6% (3/22),3:06
18-Jul-2022,Palermo,3,Clay,R16,54,145,1,8,LL,Nuria Parrizas Diaz,Julia Grabher,6-2 6-4,1.42,3.3%,0.0%,78.7%,75.0%,53.8%,100.0% (6/6),56.9%,41.8%,1.8%,33.3%,62.5%,42.9% (3/7),1:24
18-Jul-2022,Palermo,3,Clay,R32,54,198,1,8,Q,Nuria Parrizas Diaz,Asia Muhammad,4-6 7-5 7-5,0.95,0.0%,2.5%,77.9%,54.7%,59.3%,66.7% (12/18),49.6%,42.2%,6.9%,24.5%,58.5%,43.8% (7/16),2:58
11-Jul-2022,Lausanne,3,Clay,R32,54,85,0,5,,Petra Martic,Nuria Parrizas Diaz,6-2 6-2,0.63,0.0%,4.0%,62.0%,51.6%,36.8%,44.4% (4/9),40.0%,34.0%,10.0%,25.0%,42.3%,16.7% (1/6),1:16
27-Jun-2022,Wimbledon,5,Grass,R128,51,75,0,,,Claire Liu,Nuria Parrizas Diaz,7-5 6-3,0.82,2.0%,0.0%,61.2%,76.7%,42.1%,25.0% (1/4),44.6%,30.2%,11.1%,15.2%,70.6%,50.0% (1/2),1:14
20-Jun-2022,Eastbourne,3,Grass,R64,52,39,0,,,Kaia Kanepi,Nuria Parrizas Diaz,6-7(4) 6-4 6-4,0.80,4.6%,4.6%,73.3%,60.4%,45.7%,73.3% (11/15),47.3%,34.7%,10.5%,23.2%,51.3%,40.0% (2/5),2:26
13-Jun-2022,Birmingham,3,Grass,R32,52,91,0,,,Magdalena Frech,Nuria Parrizas Diaz,6-7(4) 6-3 6-3,0.89,0.0%,2.0%,79.0%,58.2%,52.4%,54.5% (6/11),47.3%,38.1%,6.7%,34.2%,46.9%,33.3% (2/6),2:42
6-Jun-2022,Valencia 125,3,Clay,SF,51,54,0,1,3,Qinwen Zheng,Nuria Parrizas Diaz,6-3 4-6 7-5,0.94,0.0%,4.0%,77.8%,55.8%,27.3%,46.7% (7/15),48.3%,47.3%,4.5%,36.2%,59.3%,33.3% (6/18),2:41
6-Jun-2022,Valencia 125,3,Clay,QF,51,153,1,1,,Nuria Parrizas Diaz,Julia Grabher,7-5 6-2,1.36,0.0%,1.5%,68.7%,63.0%,42.9%,57.1% (4/7),57.5%,58.7%,2.2%,51.7%,70.6%,75.0% (6/8),1:19
6-Jun-2022,Valencia 125,3,Clay,R16,51,230,1,1,Q,Nuria Parrizas Diaz,Katarina Zavatska,6-4 6-7(5) 6-1,1.16,0.8%,0.8%,70.6%,61.9%,40.0%,70.6% (12/17),53.7%,51.9%,0.0%,49.3%,56.4%,42.1% (8/19),2:49
6-Jun-2022,Valencia 125,3,Clay,R32,51,176,1,1,LL,Nuria Parrizas Diaz,Elsa Jacquemot,4-6 6-1 6-4,1.14,0.0%,3.2%,69.9%,61.5%,32.1%,50.0% (6/12),53.4%,53.9%,0.0%,40.3%,72.9%,33.3% (8/24),2:46
23-May-2022,Roland Garros,5,Clay,R128,45,227,0,,WC,Leolia Jeanjean,Nuria Parrizas Diaz,6-4 6-3,-,-,-,-,-,-,- (/),-,-,-,-,-,- (0/),
16-May-2022,Rabat,3,Clay,QF,48,83,0,3,,Lucia Bronzetti,Nuria Parrizas Diaz,6-1 3-6 7-6(5),0.88,0.0%,2.7%,82.0%,52.7%,50.0%,57.1% (8/14),47.8%,42.2%,2.2%,39.3%,47.1%,71.4% (5/7),2:43
16-May-2022,Rabat,3,Clay,R16,48,110,1,3,,Nuria Parrizas Diaz,Kristina Mladenovic,4-6 6-3 6-0,1.24,1.2%,1.2%,81.5%,62.1%,33.3%,50.0% (4/8),55.1%,53.6%,1.0%,48.6%,68.0%,72.7% (8/11),2:13
16-May-2022,Rabat,3,Clay,R32,48,337,1,3,Q,Nuria Parrizas Diaz,Carol Zhao,7-6(4) 1-6 6-2,1.13,0.0%,2.2%,67.4%,63.3%,55.2%,70.0% (7/10),51.4%,44.6%,2.5%,38.3%,57.5%,18.8% (3/16),2:27
9-May-2022,Rome,3,Clay,R32,51,90,0,LL,,Bianca Andreescu,Nuria Parrizas Diaz,6-3 7-6(4) (ch),0.83,1.8%,3.6%,67.9%,57.9%,44.4%,0.0% (0/4),45.2%,38.6%,1.4%,32.6%,48.1%,25.0% (3/12),1:38
9-May-2022,Rome,3,Clay,R64,51,37,1,LL,,Nuria Parrizas Diaz,Sara Sorribes Tormo,1-6 3-4 RET,0.66,0.0%,2.2%,66.7%,53.3%,26.7%,50.0% (4/8),40.4%,36.7%,0.0%,34.4%,41.2%,25.0% (1/4),1:36
