Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Jul-1986,San Diego,3,Hard,Q2,,,0,3,,Susan Rimes,Ivanna Madruga,6-3 6-2,,,,,,,,,,,,,,
28-Jul-1986,San Diego,3,Hard,Q1,,,1,3,,Ivanna Madruga,Kylie Copeland,6-2 6-2,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,R16,,,0,,,Gabriela Dinu,Ivanna Madruga,7-6 7-5,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,R32,,,1,,7,Ivanna Madruga,Andrea Betzner,5-7 6-2 6-1,,,,,,,,,,,,,,
7-Jul-1986,Perugia,3,Clay,QF,,87,0,,6,Nathalie Herreman,Ivanna Madruga,6-3 6-4,,,,,,,,,,,,,,
7-Jul-1986,Perugia,3,Clay,R16,,,1,,LL,Ivanna Madruga,Nanette Schutte,6-3 6-4,,,,,,,,,,,,,,
7-Jul-1986,Perugia,3,Clay,R32,,64,1,,4,Ivanna Madruga,Sandra Cecchini,6-2 7-6,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,R32,,11,0,Q,9,Gabriela Sabatini,Ivanna Madruga,6-3 6-3,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,R64,,70,1,Q,,Ivanna Madruga,Iva Budarova,6-4 2-6 7-5,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,R128,,44,1,Q,,Ivanna Madruga,Ann Henricksson,6-3 7-5,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q3,,,1,,,Ivanna Madruga,Jamie Golder,6-1 6-0,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q2,,160,1,,,Ivanna Madruga,Nicole Bradtke,7-6(3) 6-1,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q1,,155,1,,,Ivanna Madruga,Arantxa Sanchez Vicario,6-4 6-1,,,,,,,,,,,,,,
19-May-1986,Lugano,3,Clay,R64,,45,0,,,Sabrina Goles,Ivanna Madruga,6-2 6-3,,,,,,,,,,,,,,
12-May-1986,Berlin,3,Clay,R64,,51,0,Q,,Angelika Kanellopoulou,Ivanna Madruga,6-1 7-6,,,,,,,,,,,,,,
12-May-1986,Berlin,3,Clay,Q2,,,1,,6,Ivanna Madruga,Jane Young,7-5 6-3,,,,,,,,,,,,,,
12-May-1986,Berlin,3,Clay,Q1,,,1,,,Ivanna Madruga,Naoko Sato,6-2 6-3,,,,,,,,,,,,,,
5-May-1986,Barcelona,3,Clay,Q2,,,0,,,Barbara Pollet,Ivanna Madruga,0-6 6-2 6-4,,,,,,,,,,,,,,
5-May-1986,Barcelona,3,Clay,Q1,,,1,,1,Ivanna Madruga,Karolina Karlsson,6-2 1-0 RET,,,,,,,,,,,,,,
15-Jul-1984,Fed Cup WG R1: ARG vs AUS,3,Clay,RR,24,54,0,,,Liz Smylie,Ivanna Madruga,4-6 7-5 6-4,,,,,,,,,,,,,,
28-May-1984,Roland Garros,5,Clay,R128,21,,0,16,Q,Petra Keppeler,Ivanna Madruga,2-6 7-5 6-1,,,,,,,,,,,,,,
21-May-1984,Perugia,3,Clay,R16,20,17,0,9,7,Lisa Bonder Kreiss,Ivanna Madruga,6-3 6-4,,,,,,,,,,,,,,
21-May-1984,Perugia,3,Clay,R32,20,,1,9,,Ivanna Madruga,Shelley Solomon,2-6 6-3 6-4,,,,,,,,,,,,,,
21-May-1984,Perugia,3,Clay,R64,20,70,1,9,,Ivanna Madruga,Nathalie Herreman,6-0 6-3,,,,,,,,,,,,,,
14-May-1984,Berlin,3,Clay,R16,20,25,0,9,8,Kathy Rinaldi Stunkel,Ivanna Madruga,7-5 6-2,,,,,,,,,,,,,,
14-May-1984,Berlin,3,Clay,R32,20,,1,9,,Ivanna Madruga,Emiko Okagawa,6-2 6-1,,,,,,,,,,,,,,
14-May-1984,Berlin,3,Clay,R64,20,,1,9,,Ivanna Madruga,Amy Holton,6-3 6-2,,,,,,,,,,,,,,
7-May-1984,Lugano,3,Clay,QF,24,45,0,5,,Iva Budarova,Ivanna Madruga,7-5 6-2,,,,,,,,,,,,,,
7-May-1984,Lugano,3,Clay,R16,24,57,1,5,,Ivanna Madruga,Catherine Suire,6-0 6-3,,,,,,,,,,,,,,
7-May-1984,Lugano,3,Clay,R32,24,,1,5,,Ivanna Madruga,Petra Delhees Jauch,7-5 6-4,,,,,,,,,,,,,,
23-Apr-1984,ITF Taranto,3,Clay,SF,24,70,0,1,,Sandra Cecchini,Ivanna Madruga,2-6 6-4 6-3,,,,,,,,,,,,,,
23-Apr-1984,ITF Taranto,3,Clay,QF,24,82,1,1,,Ivanna Madruga,Vicki Nelson,6-0 6-3,,,,,,,,,,,,,,
23-Apr-1984,ITF Taranto,3,Clay,R16,24,,1,1,Q,Ivanna Madruga,Svetlana Cherneva,7-5 6-4,,,,,,,,,,,,,,
16-Apr-1984,Amelia Island,3,Clay,R32,24,52,0,,,Terry Phelps,Ivanna Madruga,1-6 6-4 6-2,,,,,,,,,,,,,,
16-Apr-1984,Amelia Island,3,Clay,R64,24,45,1,,,Ivanna Madruga,Kim Sands,6-4 6-4,,,,,,,,,,,,,,
