Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Nov-2016,Waco $50K,3,Hard,R32,,141,0,WC,7,Sachia Vickery,Blair Shankle,6-3 6-3,,,,,,,,,,,,,,
2-Jun-2014,El Paso TX 25K,3,Hard,R32,,677,0,Q,,Ching Wen Hsu,Blair Shankle,6-4 6-3,,,,,,,,,,,,,,
28-Oct-2013,New Braunfels TX 50K,3,Hard,R32,1023,210,0,Q,,Petra Rampre,Blair Shankle,6-0 6-0,,,,,,,,,,,,,,
22-Jul-2013,Austin TX 10K,3,Hard,R32,829,1068,0,5,,Denise Muresan,Blair Shankle,6-2 6-1,,,,,,,,,,,,,,
15-Jul-2013,Evansville IN 10K,3,Hard,R32,828,,0,6,Q,Kristina N Smith,Blair Shankle,6-3 6-4,,,,,,,,,,,,,,
17-Jun-2013,Buffalo NY 10K,3,Clay,R32,841,922,0,,,Alisa Kleybanova,Blair Shankle,6-2 6-0,,,,,,,,,,,,,,
10-Jun-2013,Quintana Roo 10K,3,Hard,R16,836,643,0,,7,Akari Inoue,Blair Shankle,3-6 6-4 6-2,,,,,,,,,,,,,,
10-Jun-2013,Quintana Roo 10K,3,Hard,R32,836,938,1,,,Blair Shankle,Martina Frantova,5-7 6-4 6-3,,,,,,,,,,,,,,
3-Jun-2013,Quintana Roo 10K,3,Hard,R32,843,851,0,8,,Carolina Betancourt,Blair Shankle,6-2 6-0,,,,,,,,,,,,,,
13-May-2013,Landisville PA 10K,3,Hard,R32,838,632,0,,8,Elisabeth Fournier,Blair Shankle,6-1 6-2,,,,,,,,,,,,,,
8-Apr-2013,Poza Rica 25K,3,Hard,R32,844,336,0,Q,,Laura Thorpe,Blair Shankle,6-2 7-6(2),,,,,,,,,,,,,,
19-Nov-2012,Barranquilla 10K,3,Clay,QF,931,472,0,7,2,Karolina Nowak,Blair Shankle,6-3 0-6 6-4,,,,,,,,,,,,,,
19-Nov-2012,Barranquilla 10K,3,Clay,R16,931,1121,1,7,,Blair Shankle,Melina Ferrero,6-1 6-4,,,,,,,,,,,,,,
19-Nov-2012,Barranquilla 10K,3,Clay,R32,931,,1,7,WC,Blair Shankle,Maria Ahumada,6-1 6-0,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,QF,,857,0,,,Victoria Rodriguez,Blair Shankle,6-3 6-1,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,R16,,649,1,,2,Blair Shankle,Ingrid Esperanza Vargas Calvo,6-3 4-6 6-1,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,R32,,,1,,WC,Blair Shankle,Blanca Garcia,6-0 6-0,,,,,,,,,,,,,,
15-Oct-2012,Mexico City 10K,3,Hard,R32,,,0,Q,WC,Beatriz Rios,Blair Shankle,4-6 6-4 6-0,,,,,,,,,,,,,,
17-Sep-2012,Bogota 10K,3,Clay,QF,,389,0,Q,2,Yuliana Lizarazo,Blair Shankle,6-4 7-6(4),,,,,,,,,,,,,,
17-Sep-2012,Bogota 10K,3,Clay,R16,,,1,Q,Q,Blair Shankle,Maria Gomez Saldarriaga,6-2 6-0,,,,,,,,,,,,,,
17-Sep-2012,Bogota 10K,3,Clay,R32,,480,1,Q,5,Blair Shankle,Nathalia Rossi,6-1 6-2,,,,,,,,,,,,,,
10-Sep-2012,Pereira 10K,3,Clay,QF,,356,0,Q,1,Patricia Ku Flores,Blair Shankle,6-0 6-4,,,,,,,,,,,,,,
10-Sep-2012,Pereira 10K,3,Clay,R16,,990,1,Q,8,Blair Shankle,Yelena Nemchen,6-4 6-2,,,,,,,,,,,,,,
10-Sep-2012,Pereira 10K,3,Clay,R32,,,1,Q,Q,Blair Shankle,Alicia Andrea Rodriguez Castillo,6-2 6-1,,,,,,,,,,,,,,
13-Jun-2011,Bethany Beach DE 10K,3,Clay,R32,,,0,Q,,Li Xi,Blair Shankle,6-1 6-3,,,,,,,,,,,,,,
