Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Jul-1957,Oakland,3,Hard,QF,,,0,,,Gerry Carter,Alice Wanee,6-3 6-2,,,,,,,,,,,,,,
27-May-1957,Sacramento,3,,R16,,,0,,,Helen Hampton,Alice Wanee,7-5 6-1,,,,,,,,,,,,,,
25-Apr-1955,San Francisco NoCal Chps,3,,R16,,,0,,,Helen Wong,Alice Wanee,8-6 6-1,,,,,,,,,,,,,,
18-Oct-1954,San Diego,3,,QF,,,0,,,Betty Struthers,Alice Wanee,6-4 6-3,,,,,,,,,,,,,,
16-Aug-1954,Salt Lake City,3,,QF,,,0,,,Barbara Krase,Alice Wanee,6-0 6-2,,,,,,,,,,,,,,
16-Aug-1954,Salt Lake City,3,,R16,,,1,,,Alice Wanee,Joy Hartman,6-3 9-7,,,,,,,,,,,,,,
17-May-1954,San Bernardino,3,Hard,QF,,,0,,,Joan Johnson,Alice Wanee,6-3 6-0,,,,,,,,,,,,,,
17-May-1954,San Bernardino,3,Hard,R16,,,1,,,Alice Wanee,Barbara Talmadge,4-6 6-4 7-5,,,,,,,,,,,,,,
7-May-1951,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Barbara Green,Alice Wanee,6-1 6-2,,,,,,,,,,,,,,
7-May-1951,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Alice Wanee,Marion Raful,W/O,,,,,,,,,,,,,,
15-Aug-1950,Detroit,3,,QF,,,0,,,Lucille Davidson,Alice Wanee,6-3 6-4,,,,,,,,,,,,,,
15-Aug-1950,Detroit,3,,R16,,,1,,,Alice Wanee,Sally Tipton,6-4 4-6 6-3,,,,,,,,,,,,,,
15-Aug-1950,Detroit,3,,R32,,,1,,,Alice Wanee,Carol Meyer,6-4 6-3,,,,,,,,,,,,,,
6-May-1950,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Pat Yeomans,Alice Wanee,6-4 6-0,,,,,,,,,,,,,,
6-May-1950,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Alice Wanee,Lee Van Keuren,6-4 8-6,,,,,,,,,,,,,,
16-Feb-1950,Palm Springs,3,Hard,R16,,,0,,,Pat Yeomans,Alice Wanee,6-4 6-1,,,,,,,,,,,,,,
7-Sep-1949,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Gracyn Wheeler Kelleher,Alice Wanee,6-4 6-2,,,,,,,,,,,,,,
7-May-1949,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Helen Perez,Alice Wanee,6-3 6-1,,,,,,,,,,,,,,
14-Feb-1949,Los Angeles Metro,3,Hard,R32,,,0,,,Betty Struthers,Alice Wanee,6-1 6-2,,,,,,,,,,,,,,
6-Jan-1949,Palm Springs,3,Hard,QF,,,0,,,Beverly Baker Fleitz,Alice Wanee,6-0 6-2,,,,,,,,,,,,,,
25-Sep-1948,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Dodo Cheney,Alice Wanee,6-1 6-1,,,,,,,,,,,,,,
8-Aug-1948,Los Angeles Parks,3,Hard,R32,,,0,,,Elsie Gabel,Alice Wanee,6-1 7-5,,,,,,,,,,,,,,
15-Jan-1948,Los Angeles Metro,3,Hard,QF,,,0,,,Helen Perez,Alice Wanee,6-3 6-1,,,,,,,,,,,,,,
15-Jan-1948,Los Angeles Metro,3,Hard,R16,,,1,,,Alice Wanee,Nancy Chaffee,W/O,,,,,,,,,,,,,,
20-Sep-1947,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Eleanor Purdy,Alice Wanee,6-1 6-1,,,,,,,,,,,,,,
2-May-1947,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Eleanor Purdy,Alice Wanee,6-1 6-0,,,,,,,,,,,,,,
2-May-1947,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Alice Wanee,Virginia Cassidy,6-1 6-1,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,R16,,,0,,,Helen Perez,Alice Wanee,6-3 6-4,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q3,,,1,,,Alice Wanee,Geri Shepard,6-3 6-0,,,,,,,,,,,,,,
