Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jan-1969,Auckland NZ Chps,3,Grass,R32,,,0,,,Pat Ocarroll,Heather Robson,2-6 7-5 6-4,,,,,,,,,,,,,,
3-Feb-1966,Auckland Wills Open,3,Grass,R16,,,0,,,Michelle Rodriguez,Heather Robson,6-1 3-6 6-5,,,,,,,,,,,,,,
10-Jan-1966,Auckland,3,Grass,R32,,,0,,,Ann Jenkins,Heather Robson,4-6 7-5 6-3,,,,,,,,,,,,,,
3-Feb-1965,Auckland Wills Intl,3,Grass,R16,,,0,,,Jill Blackman,Heather Robson,6-4 6-2,,,,,,,,,,,,,,
25-Jan-1965,Auckland,3,Grass,QF,,,0,,,Alison Glenie,Heather Robson,6-2 6-3,,,,,,,,,,,,,,
4-Jan-1965,Christchurch 1,3,Grass,QF,,,0,,,Ruia Morrison,Heather Robson,6-3 6-2,,,,,,,,,,,,,,
4-Jan-1965,Christchurch 1,3,Grass,R16,,,1,,,Heather Robson,Beverley Vercoe,4-6 6-2 8-6,,,,,,,,,,,,,,
3-Feb-1964,Auckland,3,Grass,QF,,,0,,,Jan Lehane,Heather Robson,6-0 6-1,,,,,,,,,,,,,,
3-Feb-1964,Auckland,3,Grass,R16,,,1,,,Heather Robson,Fay Lobb,6-2 6-3,,,,,,,,,,,,,,
3-Feb-1963,Auckand Wills Intl,3,Grass,R16,,,0,,,Kaye Dening,Heather Robson,4-6 6-3 6-1,,,,,,,,,,,,,,
13-Jan-1963,Auckland NZ Chps,3,Grass,R16,,,0,,,Marion Johnston,Heather Robson,6-2 4-6 6-1,,,,,,,,,,,,,,
13-Jan-1963,Auckland NZ Chps,3,Grass,R32,,,1,,,Heather Robson,Stephanie Field,6-2 6-1,,,,,,,,,,,,,,
5-Jan-1963,Hamilton,3,,QF,,,0,,,Ruia Morrison,Heather Robson,6-2 6-4,,,,,,,,,,,,,,
1-Jan-1963,Auckland,3,Grass,SF,,,0,,,Sonia Cox,Heather Robson,6-3 6-0,,,,,,,,,,,,,,
1-Jan-1963,Auckland,3,Grass,QF,,,1,,,Heather Robson,Ruia Morrison,0-6 6-4 6-2,,,,,,,,,,,,,,
19-Feb-1962,Auckland,3,Grass,F,,,1,,,Heather Robson,Patsy Belton,4-6 6-3 7-5,,,,,,,,,,,,,,
19-Feb-1962,Auckland,3,Grass,SF,,,1,,,Heather Robson,Fay Lobb,6-2 6-2,,,,,,,,,,,,,,
19-Feb-1962,Auckland,3,Grass,QF,,,1,,,Heather Robson,Jenny Trewby,3-6 6-2 6-1,,,,,,,,,,,,,,
15-Jan-1962,Auckland Invitational,3,Grass,QF,,,0,,,Ruia Morrison,Heather Robson,6-2 6-2,,,,,,,,,,,,,,
15-Jan-1962,Auckland Invitational,3,Grass,R16,,,1,,,Heather Robson,Sue Clements,6-2 6-0,,,,,,,,,,,,,,
6-Feb-1961,Auckland Invitational,3,Grass,QF,,,0,,,Pat Ocarroll,Heather Robson,6-3 5-7 6-3,,,,,,,,,,,,,,
6-Feb-1961,Auckland Invitational,3,Grass,R16,,,1,,,Heather Robson,Val Fladgate,6-2 6-4,,,,,,,,,,,,,,
10-Jan-1960,Auckland NZ Chps,3,,QF,,,0,,,Ruia Morrison,Heather Robson,6-2 6-2,,,,,,,,,,,,,,
6-Jan-1958,Wellington,3,Grass,QF,,,0,,,Sonia Cox,Heather Robson,6-2 6-2,,,,,,,,,,,,,,
2-Jan-1958,Lower Hutt,3,,SF,,,0,,,Sonia Cox,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,F,,,0,,,Ruia Morrison,Heather Robson,3-6 6-2 7-5,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,SF,,,1,,,Heather Robson,Pat Hird,W/O,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,QF,,,1,,,Heather Robson,Jenny Young,7-5 3-6 6-2,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,R16,,,1,,,Heather Robson,Janine Lieffrig,4-6 6-1 8-6,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,R32,,,1,,,Heather Robson,Honor Clarke,6-2 6-2,,,,,,,,,,,,,,
6-Jul-1957,Edgbaston,3,Grass,SF,,,0,,,Angela Mortimer,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
6-Jul-1957,Edgbaston,3,Grass,QF,,,1,,,Heather Robson,Barbara Knapp,3-6 6-4 6-2,,,,,,,,,,,,,,
6-Jul-1957,Edgbaston,3,Grass,R16,,,1,,,Heather Robson,Edith Lawrenson,6-4 6-2,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R32,,,0,,,Heather Nicholls,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R64,,,1,,,Heather Robson,Elizabeth Broz,6-1 6-2,,,,,,,,,,,,,,
17-Jun-1957,Queen's Club,3,Grass,R32,,,0,,,Anne Shilcock,Heather Robson,7-5 1-6 6-4,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R16,,,0,,,Shirley Bloomer,Heather Robson,5-7 6-2 6-2,,,,,,,,,,,,,,
27-May-1957,Surbiton,3,Grass,R32,,,0,,,Sheila Bramley,Heather Robson,6-3 6-4,,,,,,,,,,,,,,
21-May-1957,Roland Garros,5,Clay,R64,,,0,,,Josette Billaz,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,SF,,,0,,,Anne Shilcock,Heather Robson,6-2 6-4,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,QF,,,1,,,Heather Robson,Bea Walter,6-3 6-4,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R32,,,1,,,Heather Robson,Gem Gilbert,6-0 6-4,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R32,,,1,,,Heather Robson,L Grenside,6-1 6-0,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R64,,,1,,,Heather Robson,Lucy Byrne,6-4 6-3,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R32,,,0,,,Leonie Brighton,Heather Robson,9-7 6-1,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R64,,,1,,,Heather Robson,S Waring,6-1 6-2,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R16,,,0,,,Darlene Hard,Heather Robson,7-5 6-0,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R32,,,1,,,Heather Robson,Ann Giebeler,6-2 6-0,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R64,,,1,,,Heather Robson,A Hayes,6-1 6-3,,,,,,,,,,,,,,
22-Apr-1957,Chingford,3,Clay,QF,,,0,,,Christine Truman,Heather Robson,6-0 6-0,,,,,,,,,,,,,,
22-Apr-1957,Chingford,3,Clay,R16,,,1,,,Heather Robson,Mrs B Hackett,6-3 7-5,,,,,,,,,,,,,,
22-Apr-1957,Chingford,3,Clay,R32,,,1,,,Heather Robson,Mrs M Tomlinson,6-4 6-2,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R64,,,0,,,Christine Truman,Heather Robson,8-6 6-0,,,,,,,,,,,,,,
12-Mar-1956,Auckland,3,,R16,,,0,,,Thelma Long,Heather Robson,6-0 6-2,,,,,,,,,,,,,,
7-Jan-1956,Christchurch,3,,SF,,,0,,,Sonia Cox,Heather Robson,6-1 1-6 6-4,,,,,,,,,,,,,,
7-Jan-1956,Christchurch,3,,QF,,,1,,,Heather Robson,Ross Bulleid,6-2 4-6 6-2,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,F,,,0,,,Judy Tinnock,Heather Robson,6-2 6-0,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,SF,,,1,,,Heather Robson,Pat Nettleton,6-4 6-3,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,QF,,,1,,,Heather Robson,Ruia Morrison,6-4 6-3,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R16,,,1,,,Heather Robson,Angel Bell,6-0 6-1,,,,,,,,,,,,,,
27-Dec-1954,Wellington,3,,R32,,,1,,,Heather Robson,Betty Meyer,2-6 6-1 6-2,,,,,,,,,,,,,,
16-Aug-1954,Scarborough 2,3,,R16,,,0,,,Valerie Lewis,Heather Robson,6-3 6-1,,,,,,,,,,,,,,
9-Aug-1954,Felixstowe,3,,F,,,0,,,Shirley Bloomer,Heather Robson,6-3 6-1,,,,,,,,,,,,,,
9-Aug-1954,Felixstowe,3,,SF,,,1,,,Heather Robson,Marion Boundy,6-4 6-0,,,,,,,,,,,,,,
9-Aug-1954,Felixstowe,3,,QF,,,1,,,Heather Robson,V Moores,6-4 6-2,,,,,,,,,,,,,,
4-Aug-1954,Hull,3,Grass,SF,,,0,,,Jean Petchell,Heather Robson,7-5 6-2,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,F,,,0,,,Judy Tinnock,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,SF,,,1,,,Heather Robson,Mary Harris,4-6 6-3 6-0,,,,,,,,,,,,,,
26-Jul-1954,Worthing 1,3,Clay,QF,,,1,,,Heather Robson,J Covell,6-2 6-2,,,,,,,,,,,,,,
12-Jul-1954,Frinton-on-Sea,3,Grass,SF,,,0,,,Anne Shilcock,Heather Robson,6-4 6-4,,,,,,,,,,,,,,
12-Jul-1954,Frinton-on-Sea,3,Grass,QF,,,1,,,Heather Robson,Barbara Kimbrell,6-2 4-6 6-2,,,,,,,,,,,,,,
7-Jul-1954,Nottingham,3,Grass,QF,,,0,,,Jean Petchell,Heather Robson,7-5 6-3,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R64,,,0,,,Ginette Bucaille,Heather Robson,6-3 6-1,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Heather Robson,Gladys Heldman,6-0 6-0,,,,,,,,,,,,,,
14-Jun-1954,Queen's Club,3,Grass,R32,,,0,,,Betty Pratt,Heather Robson,6-1 6-2,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,QF,,,0,,,Hazel Cheadle,Heather Robson,6-0 10-12 6-1,,,,,,,,,,,,,,
4-Jun-1954,Birmingham Priory,3,Grass,R16,,,1,,,Heather Robson,A Bemrose,6-3 6-3,,,,,,,,,,,,,,
31-May-1954,Manchester,3,Grass,R16,,,0,,,Nell Hopman,Heather Robson,2-6 6-0 6-4,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,QF,,,0,,,Shirley Fry,Heather Robson,6-1 7-5,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,R16,,,1,,,Heather Robson,Mrs Wilson,6-4 4-6 6-1,,,,,,,,,,,,,,
