Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Apr-2017,Karshi $25K,3,Hard,R32,1233,336,0,Q,7,Valeriya Strakhova,Sarvinoz Saidhujaeva,6-3 6-3,,,,,,,,,,,,,,
13-Jun-2016,Fergana $25K,3,Hard,R32,1213,413,0,WC,8,Veronika Kudermetova,Sarvinoz Saidhujaeva,6-0 6-4,,,,,,,,,,,,,,
30-May-2016,Namangan $25K,3,Hard,R32,1221,362,0,WC,,Anna Morgina,Sarvinoz Saidhujaeva,7-6(2) 6-0,,,,,,,,,,,,,,
23-May-2016,Andijan $25K,3,Hard,R32,1221,236,0,LL,2,Sabina Sharipova,Sarvinoz Saidhujaeva,3-6 6-2 6-2,,,,,,,,,,,,,,
18-Apr-2016,Shymkent $10K,3,Clay,R16,1274,784,0,Q,,Ilona Kremen,Sarvinoz Saidhujaeva,6-2 6-0,,,,,,,,,,,,,,
18-Apr-2016,Shymkent $10K,3,Clay,R32,1274,1019,1,Q,,Sarvinoz Saidhujaeva,Viktoryia Mun,6-3 6-0,,,,,,,,,,,,,,
8-Feb-2016,Antalya $10K,3,Clay,R16,1291,613,0,,7,Daiana Negreanu,Sarvinoz Saidhujaeva,6-3 6-0,,,,,,,,,,,,,,
8-Feb-2016,Antalya $10K,3,Clay,R32,1291,,1,,,Sarvinoz Saidhujaeva,Akiho Kakuya,2-6 6-4 6-1,,,,,,,,,,,,,,
12-Oct-2015,Shymkent $10K,3,Clay,R32,1253,396,0,,2,Sofia Kvatsabaia,Sarvinoz Saidhujaeva,6-3 6-1,,,,,,,,,,,,,,
15-Jun-2015,Fergana $25K,3,Hard,R32,1212,450,0,WC,,Anastasiya Komardina,Sarvinoz Saidhujaeva,6-0 6-0,,,,,,,,,,,,,,
1-Jun-2015,Andijan $25K,3,Hard,R32,,638,0,Q,Q,Tamara Curovic,Sarvinoz Saidhujaeva,4-6 6-2 6-4,,,,,,,,,,,,,,
11-May-2015,Antalya $10K,3,Hard,R32,,,0,,,Alina Wessel,Sarvinoz Saidhujaeva,6-2 6-2,,,,,,,,,,,,,,
6-Apr-2015,Karshi $25K,3,Hard,R32,,585,0,WC,,Liubov Vasilyeva,Sarvinoz Saidhujaeva,6-2 6-2,,,,,,,,,,,,,,
30-Jun-2014,Astana 10K,3,Hard,R32,1272,1061,0,Q,8,Anna Grigoryan,Sarvinoz Saidhujaeva,6-1 6-3,,,,,,,,,,,,,,
9-Jun-2014,Fergana 25K,3,Hard,R32,,251,0,WC,3,Hiroko Kuwata,Sarvinoz Saidhujaeva,6-1 6-1,,,,,,,,,,,,,,
28-Apr-2014,Andijan 10K,3,Hard,R32,,900,0,WC,,Polina Merenkova,Sarvinoz Saidhujaeva,6-2 6-1,,,,,,,,,,,,,,
14-Apr-2014,Karshi 25K,3,Hard,R32,,387,0,WC,,Yana Buchina,Sarvinoz Saidhujaeva,6-2 6-0,,,,,,,,,,,,,,
7-Apr-2014,Shymkent 10K,3,Clay,R32,,1062,0,Q,,Violetta Degtiareva,Sarvinoz Saidhujaeva,5-7 6-1 6-1,,,,,,,,,,,,,,
23-Sep-2013,Fergana 25K,3,Hard,R32,,,0,WC,WC,Yana Khon,Sarvinoz Saidhujaeva,7-5 6-2,,,,,,,,,,,,,,
15-Apr-2013,Namangan 25K,3,Hard,R32,,478,0,WC,Q,Ekaterina Yashina,Sarvinoz Saidhujaeva,6-3 6-1,,,,,,,,,,,,,,
14-May-2012,Fergana 25K,3,Hard,R32,,377,0,WC,,Melis Sezer,Sarvinoz Saidhujaeva,6-3 6-1,,,,,,,,,,,,,,
