Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-1932,Sutton,3,,R16,,,0,,,Dorothy Shaw,O M Strong,6-1 6-2,,,,,,,,,,,,,,
19-Sep-1932,Sutton,3,,R32,,,1,,,O M Strong,A W Wright,6-2 7-5,,,,,,,,,,,,,,
11-Jul-1932,Reigate,3,Grass,R64,,,0,,,Winifred Lowe,O M Strong,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1931,Bournemouth Hampshire Chps,3,,R32,,,0,,,Evelyn Dearman,O M Strong,6-2 7-5,,,,,,,,,,,,,,
3-Oct-1927,London Magdalen Autumn,3,Clay,R32,,,0,,,Mrs P Thomas,O M Strong,6-1 6-3,,,,,,,,,,,,,,
19-Sep-1927,Sutton,3,Clay,R64,,,0,,,Norah Edes,O M Strong,7-5 6-3,,,,,,,,,,,,,,
11-Jul-1927,Reigate,3,Grass,R16,,,0,,,Betty Soames,O M Strong,W/O,,,,,,,,,,,,,,
11-Jul-1927,Reigate,3,Grass,R32,,,1,,,O M Strong,O Humphery,6-3 6-0,,,,,,,,,,,,,,
11-Jul-1927,Reigate,3,Grass,R64,,,1,,,O M Strong,M Whitelaw,6-0 6-0,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,R16,,,0,,,Gwen Tomblin,O M Strong,6-4 6-2,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,R32,,,1,,,O M Strong,E M Coyle,6-0 4-6 6-3,,,,,,,,,,,,,,
20-Sep-1926,Sutton,3,Clay,R64,,,1,,,O M Strong,Mrs G Dunsmore,6-1 6-2,,,,,,,,,,,,,,
6-Jul-1926,Epsom,3,Grass,R64,,,0,,,M Pryce Harrison,O M Strong,7-5 6-0,,,,,,,,,,,,,,
7-Jul-1925,Epsom,3,Grass,R64,,,0,,,Helen Bourne,O M Strong,6-3 3-6 6-2,,,,,,,,,,,,,,
16-Mar-1925,Sutton,3,Clay,R32,,,0,,,E R Atkey,O M Strong,6-2 6-4,,,,,,,,,,,,,,
16-Mar-1925,Sutton,3,Clay,R64,,,1,,,O M Strong,G M Winch,6-0 6-2,,,,,,,,,,,,,,
18-Aug-1924,Bognor West Sussex Chps,3,Grass,R16,,,0,,,Elizabeth Ryan,O M Strong,6-0 6-2,,,,,,,,,,,,,,
18-Aug-1924,Bognor West Sussex Chps,3,Grass,R32,,,1,,,O M Strong,Mrs E Poulton,6-3 6-2,,,,,,,,,,,,,,
17-Mar-1924,Sutton,3,Clay,R32,,,0,,,Blanche Colston,O M Strong,6-4 6-0,,,,,,,,,,,,,,
9-Jul-1923,Epsom,3,Grass,R32,,,0,,,Helen Bourne,O M Strong,6-4 6-3,,,,,,,,,,,,,,
9-Jul-1923,Epsom,3,Grass,R64,,,1,,,O M Strong,W A Stevenson,6-4 6-4,,,,,,,,,,,,,,
