Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Aug-1967,US National Championships,3,Grass,R64,,,0,,2,Ann Jones,Marilyn Montgomery,6-1 6-2,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R64,,,0,,,Ingrid Bentzer,Marilyn Montgomery,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1967,South Orange,3,Grass,R64,,,0,,,Ann Moore,Marilyn Montgomery,3-6 7-5 6-4,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R32,,,0,,3,Nancy Richey,Marilyn Montgomery,6-2 6-0,,,,,,,,,,,,,,
1-Sep-1966,US National Championships,3,Grass,R64,,,1,,,Marilyn Montgomery,Peggy Moore,6-4 1-6 6-1,,,,,,,,,,,,,,
16-Aug-1966,Manchester-On-Sea,3,Grass,R32,,,0,,,Betty Pratt,Marilyn Montgomery,6-1 3-6 10-8,,,,,,,,,,,,,,
8-Aug-1966,Locust Valley,3,Grass,R16,,,0,,3,Winnie Shaw,Marilyn Montgomery,6-1 6-2,,,,,,,,,,,,,,
1-Aug-1966,Baltimore,3,Grass,R32,,,0,,,Elena Subirats,Marilyn Montgomery,6-0 4-6 6-1,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,,Patricia Cody,Marilyn Montgomery,6-4 6-3,,,,,,,,,,,,,,
2-May-1966,Charlotte,3,Clay,R16,,,0,,,Peachy Kellmeyer,Marilyn Montgomery,6-2 6-2,,,,,,,,,,,,,,
25-Apr-1966,Atlanta,3,Clay,R16,,,0,,,Mary Ann Eisel,Marilyn Montgomery,6-2 6-2,,,,,,,,,,,,,,
3-Sep-1965,US National Championships,3,Grass,R64,,,0,,,Carol Southmayd,Marilyn Montgomery,6-3 7-5,,,,,,,,,,,,,,
16-Aug-1965,Manchester-On-Sea,3,Grass,R32,,,0,,,Carol Aucamp,Marilyn Montgomery,6-3 6-4,,,,,,,,,,,,,,
3-Aug-1965,Locust Valley,3,Grass,R32,,,0,,,Nadine Netter,Marilyn Montgomery,6-4 6-1,,,,,,,,,,,,,,
26-Jul-1965,South Orange,3,Grass,R64,,,0,,,Kathy Nethery,Marilyn Montgomery,6-3 6-4,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R128,,,0,,,Peachy Kellmeyer,Marilyn Montgomery,6-2 6-4,,,,,,,,,,,,,,
12-Aug-1963,Manchester-On-Sea,3,Grass,R32,,,0,,,Sue Behlmar,Marilyn Montgomery,6-3 6-1,,,,,,,,,,,,,,
4-Aug-1963,Locust Valley,3,Grass,QF,,,0,,,Maria Bueno,Marilyn Montgomery,6-0 6-0,,,,,,,,,,,,,,
4-Aug-1963,Locust Valley,3,Grass,R16,,,1,,,Marilyn Montgomery,Peachy Kellmeyer,6-3 6-1,,,,,,,,,,,,,,
29-Jul-1963,Orange,3,Grass,R64,,,0,,,Robyn Ebbern,Marilyn Montgomery,6-1 6-0,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R32,,,0,,,Jane Albert,Marilyn Montgomery,4-6 6-4 6-1,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R64,,,1,,,Marilyn Montgomery,Linda Lou Crosby,6-2 6-3,,,,,,,,,,,,,,
22-Apr-1963,Corpus Christi,3,,SF,,,0,,,Jill Philbrick,Marilyn Montgomery,6-1 6-4,,,,,,,,,,,,,,
22-Apr-1963,Corpus Christi,3,,QF,,,1,,,Marilyn Montgomery,Sheryl Behne,6-2 6-3,,,,,,,,,,,,,,
18-Apr-1963,Dallas,3,,R16,,,0,,,Owen Mchaney,Marilyn Montgomery,5-7 6-2 7-5,,,,,,,,,,,,,,
31-Aug-1962,US National Championships,3,Grass,R128,,,0,,,Carole Wright,Marilyn Montgomery,6-3 7-5,,,,,,,,,,,,,,
