Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Jul-2016,Savitaipale $10K,3,Clay,R16,,468,0,,2,Georgia Brescia,Frederikke Svarre,6-0 6-4,,,,,,,,,,,,,,
25-Jul-2016,Savitaipale $10K,3,Clay,R32,,,1,,Q,Frederikke Svarre,Svetlana Zdorova,6-0 6-3,,,,,,,,,,,,,,
16-Nov-2015,Helsinki $10K,3,Hard,R16,,414,0,Q,3,Klaartje Liebens,Frederikke Svarre,6-2 2-6 6-4,,,,,,,,,,,,,,
16-Nov-2015,Helsinki $10K,3,Hard,R32,,,1,Q,Q,Frederikke Svarre,Olivia Pimia,6-4 6-4,,,,,,,,,,,,,,
2-Nov-2015,Oslo $10K,3,Hard,R32,,,0,Q,Q,Sarlota Cesnekova,Frederikke Svarre,7-6(4) 6-1,,,,,,,,,,,,,,
28-Sep-2015,Santa Margherita Di Pula $10K,3,Clay,R32,,533,0,WC,6,Bianca Turati,Frederikke Svarre,6-3 6-0,,,,,,,,,,,,,,
21-Sep-2015,Santa Margherita Di Pula $10K,3,Clay,R16,,477,0,,2,Stefania Rubini,Frederikke Svarre,6-3 6-1,,,,,,,,,,,,,,
21-Sep-2015,Santa Margherita Di Pula $10K,3,Clay,R32,,,1,,Q,Frederikke Svarre,Sarah Stoerbrauck,6-3 6-2,,,,,,,,,,,,,,
11-May-2015,Santa Margherita di Pula $10K,3,Clay,R32,,1042,0,Q,,Beatrice Lombardo,Frederikke Svarre,6-2 6-4,,,,,,,,,,,,,,
4-May-2015,Santa Margherita di Pula $10K,3,Clay,R32,,842,0,Q,,Luisa Marie Huber,Frederikke Svarre,6-0 6-3,,,,,,,,,,,,,,
9-Apr-2012,Copenhagen Q,3,Hard,Q1,,238,0,WC,,Lenka Jurikova,Frederikke Svarre,6-0 6-0,0.27,0.0%,15.6%,50.0%,25.0%,25.0%,14.3% (1/7),22.6%,20.0%,6.7%,18.8%,21.4%,- (0/0),
6-Jun-2011,Copenhagen Q,3,Hard,Q1,,578,0,WC,,Yi Fan Xu,Frederikke Svarre,6-0 6-0,0.26,0.0%,25.0%,42.9%,33.3%,0.0%,0.0% (0/6),18.6%,22.6%,0.0%,15.0%,36.4%,- (0/0),
