Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jan-1970,Munich Indoors,3,Carpet,R16,,,0,,,Virginia Wade,Renate Breuer,6-0 6-2,,,,,,,,,,,,,,
27-Feb-1969,Munich Indoors,3,Carpet,QF,,,0,,,Alena Palmeova West,Renate Breuer,6-4 6-2,,,,,,,,,,,,,,
27-Feb-1969,Munich Indoors,3,Carpet,R16,,,1,,,Renate Breuer, Buchheim,6-3 6-2,,,,,,,,,,,,,,
8-Aug-1968,Hamburg Consolation,3,Clay,QF,,,0,,,Raquel Giscafre,Renate Breuer,6-3 8-6,,,,,,,,,,,,,,
6-Aug-1968,Hamburg,3,Clay,R32,,,0,,1,Judy Tegart,Renate Breuer,6-2 6-3,,,,,,,,,,,,,,
31-Jul-1968,Munich,3,Clay,R32,,,0,,,Elena Subirats,Renate Breuer,10-8 6-3,,,,,,,,,,,,,,
30-May-1968,Berlin,3,Clay,R16,,,0,,4,Helga Schultze,Renate Breuer,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1968,Aix-En-Provence,3,Clay,SF,,,0,,,Rosie Reyes,Renate Breuer,6-8 6-2 6-2,,,,,,,,,,,,,,
15-Apr-1968,Aix-En-Provence,3,Clay,QF,,,1,,,Renate Breuer,Helen Amos,6-2 0-6 6-2,,,,,,,,,,,,,,
15-Apr-1968,Aix-En-Provence,3,Clay,R16,,,1,,,Renate Breuer,Irena Skulj,6-2 6-2,,,,,,,,,,,,,,
8-Apr-1968,Monte Carlo,3,Clay,R32,,,0,,,Maria Teresa Nasuelli,Renate Breuer,4-6 6-1 6-0,,,,,,,,,,,,,,
26-Feb-1968,Munich Indoors,3,Carpet,QF,,,0,,,Kora Schediwy,Renate Breuer,6-2 6-4,,,,,,,,,,,,,,
26-Feb-1968,Munich Indoors,3,Carpet,R16,,,1,,,Renate Breuer,Renate Ketterle,6-3 6-1,,,,,,,,,,,,,,
26-Jan-1968,Bremen,3,Carpet,R32,,,0,,,Lidy Venneboer,Renate Breuer,6-0 6-1,,,,,,,,,,,,,,
23-Aug-1967,Poertschach,3,Clay,QF,,,0,,,Helga Masthoff,Renate Breuer,6-3 6-4,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,R32,,,0,,,Laura Rossouw,Renate Breuer,6-2 6-1,,,,,,,,,,,,,,
27-Mar-1967,Aix-En-Provence,3,Clay,R16,,,0,,,Joan Gibson,Renate Breuer,6-1 6-2,,,,,,,,,,,,,,
20-Mar-1967,Monte Carlo,3,Clay,R32,,,0,,,Winnie Shaw,Renate Breuer,6-3 6-2,,,,,,,,,,,,,,
13-Mar-1967,Nice,3,Clay,R16,,,0,,,Joan Gibson,Renate Breuer,6-3 9-7,,,,,,,,,,,,,,
13-Mar-1967,Nice,3,Clay,R32,,,1,,,Renate Breuer,Odile De Roubin,6-3 6-1,,,,,,,,,,,,,,
16-Jan-1967,Cologne,3,Hard,QF,,,0,,,Monique Salfati,Renate Breuer,6-4 7-5,,,,,,,,,,,,,,
1-Aug-1966,Hamburg,3,Clay,R32,,,0,,,Kathleen Harter,Renate Breuer,6-3 6-0,,,,,,,,,,,,,,
14-Feb-1966,Bremen,3,Carpet,R16,,,0,,,Rita Bentley,Renate Breuer,6-8 6-3 6-3,,,,,,,,,,,,,,
2-Aug-1965,Hamburg,3,Clay,R64,,,0,,,Madonna Schacht,Renate Breuer,6-0 6-3,,,,,,,,,,,,,,
12-Apr-1965,Monte Carlo Duncan Cup,3,Clay,R16,,,0,,,Gail Sherriff,Renate Breuer,6-1 6-3,,,,,,,,,,,,,,
5-Apr-1965,Nice,3,Clay,R32,,,0,,,Jacqueline Rees Lewis,Renate Breuer,6-0 6-3,,,,,,,,,,,,,,
5-Apr-1965,Nice,3,Clay,R64,,,1,,,Renate Breuer,Barbara Knapp,8-6 6-0,,,,,,,,,,,,,,
8-Feb-1965,Cologne,3,Carpet,R16,,,0,,,Almut Sturm,Renate Breuer,6-4 6-8 6-4,,,,,,,,,,,,,,
17-Feb-1964,Bremen,3,Carpet,R16,,,0,,,Trudy Groenman,Renate Breuer,6-0 6-1,,,,,,,,,,,,,,
