Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Aug-1988,ITF Corsica,3,Clay,R32,339,314,0,,8,Katia Piccolini,Sabina Simmonds,6-3 3-6 6-4,,,,,,,,,,,,,,
8-Aug-1988,ITF Palermo,3,Clay,R16,364,320,0,,,Karin Kschwendt,Sabina Simmonds,6-3 6-1,,,,,,,,,,,,,,
8-Aug-1988,ITF Palermo,3,Clay,R32,364,338,1,,,Sabina Simmonds,Titia Wilmink,6-1 6-1,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,R32,360,204,0,LL,Q,Silke Frankl,Sabina Simmonds,6-0 6-2,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q3,360,282,0,,,Cecilia Dahlman,Sabina Simmonds,6-4 6-3,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q2,360,218,1,,,Sabina Simmonds,Gabriela Mosca,6-3 6-2,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q1,360,,1,,,Sabina Simmonds,Amy Van Buuren,6-3 6-2,,,,,,,,,,,,,,
27-Jun-1988,ITF Brindisi,3,Clay,R32,349,305,0,,,Emanuela Zardo,Sabina Simmonds,6-3 6-1,,,,,,,,,,,,,,
6-Jun-1988,ITF Modena,3,Clay,R16,331,192,0,,1,Sybille Niox Chateau,Sabina Simmonds,6-3 6-4,,,,,,,,,,,,,,
6-Jun-1988,ITF Modena,3,Clay,R32,331,284,1,,,Sabina Simmonds,Stephanie Savides,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q2,211,,0,,WC,Noelle Porter,Sabina Simmonds,6-3 6-0,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q1,211,,1,,,Sabina Simmonds,Cynthia Doerner,6-2 6-2,,,,,,,,,,,,,,
20-Jul-1987,ITF Schenectady,3,Hard,R32,211,,0,,Q,Maureen Drake,Sabina Simmonds,6-3 6-4,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,R32,223,64,0,LL,3,Nathalie Herreman,Sabina Simmonds,7-5 6-3,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q3,223,270,0,3,,Simone Schilder,Sabina Simmonds,6-4 7-6,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q2,223,267,1,3,,Sabina Simmonds,Ruth Seeman,6-0 3-6 6-4,,,,,,,,,,,,,,
6-Jul-1987,Knokke,3,Clay,Q1,223,,1,3,,Sabina Simmonds,Isabelle Dumont,6-1 6-3,,,,,,,,,,,,,,
22-Jun-1987,Wimbledon,5,Grass,Q2,224,133,0,,,Anna Maria Fernandez,Sabina Simmonds,6-3 5-7 6-3,,,,,,,,,,,,,,
22-Jun-1987,Wimbledon,5,Grass,Q1,224,287,1,,,Sabina Simmonds,Lisa Pennington,6-0 6-3,,,,,,,,,,,,,,
15-Jun-1987,Eastbourne,3,Grass,Q2,234,,0,,,Jo Louis,Sabina Simmonds,6-4 6-4,,,,,,,,,,,,,,
15-Jun-1987,Eastbourne,3,Grass,Q1,234,111,1,,,Sabina Simmonds,Pascale Paradis Mangon,6-1 6-3,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q3,228,180,0,,14,Hana Fukarkova,Sabina Simmonds,6-4 6-7(5) 8-6,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q2,228,150,1,,2,Sabina Simmonds,Laura Golarsa,7-6(4) 6-4,,,,,,,,,,,,,,
25-May-1987,Roland Garros,5,Clay,Q1,228,224,1,,,Sabina Simmonds,Michaela Pazderova,6-3 6-1,,,,,,,,,,,,,,
18-May-1987,Strasbourg,3,Clay,Q1,220,141,0,,7,Hellas Ter Riet,Sabina Simmonds,3-6 6-3 6-2,,,,,,,,,,,,,,
4-May-1987,Rome,3,Clay,Q1,222,247,0,,,Radomira Zrubakova,Sabina Simmonds,6-3 6-2,,,,,,,,,,,,,,
27-Apr-1987,Singapore,3,Hard,Q1,222,249,0,7,,Carin Bakkum,Sabina Simmonds,6-4 6-4,,,,,,,,,,,,,,
20-Apr-1987,Taipei,3,Carpet,Q3,224,182,0,,7,Lea Antonoplis,Sabina Simmonds,6-4 6-2,,,,,,,,,,,,,,
20-Apr-1987,Taipei,3,Carpet,Q2,224,168,1,,2,Sabina Simmonds,Amanda Tobin,6-2 3-6 7-6,,,,,,,,,,,,,,
20-Apr-1987,Taipei,3,Carpet,Q1,224,,1,,,Sabina Simmonds,Naoko Sato,3-6 6-2 6-0,,,,,,,,,,,,,,
14-Apr-1987,Tokyo Japan Open,3,Hard,Q1,224,227,0,,,Amy Jonsson Raaholt,Sabina Simmonds,7-6 6-3,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,Q2,221,,0,,,Catherine Mothes Jobkel,Sabina Simmonds,6-4 7-5,,,,,,,,,,,,,,
23-Feb-1987,Key Biscayne,3,Hard,Q1,215,205,0,,,Sandy Collins,Sabina Simmonds,1-6 6-2 6-3,,,,,,,,,,,,,,
6-Oct-1986,Zurich,3,Carpet,Q1,,158,0,,,Judith Wiesner,Sabina Simmonds,7-6 6-2,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,F,,,0,4,2,Marianne Van Der Torre,Sabina Simmonds,6-4 6-2,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,SF,,255,1,4,1,Sabina Simmonds,Laura Golarsa,3-6 6-4 6-0,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,QF,,,1,4,7,Sabina Simmonds,Mahela Gartner Ockernahl,7-5 6-1,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,R16,,,1,4,,Sabina Simmonds,Emmanuelle Folcher,6-4 6-7 6-4,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,R32,,,1,4,,Sabina Simmonds,Marie Pinterova,6-2 6-2,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,Q2,,,0,8,,Iwona Kuczynska,Sabina Simmonds,6-2 2-6 6-2,,,,,,,,,,,,,,
14-Jul-1986,Bregenz,3,Clay,Q1,,,1,8,,Sabina Simmonds,Cornelia Lechner,2-1 RET,,,,,,,,,,,,,,
7-Jul-1986,Perugia,3,Clay,R32,,136,0,,,Silke Meier,Sabina Simmonds,7-5 6-7 6-1,,,,,,,,,,,,,,
23-Jun-1986,Wimbledon,5,Grass,Q2,,,0,,,Diane Farrell,Sabina Simmonds,3-6 7-5 8-6,,,,,,,,,,,,,,
23-Jun-1986,Wimbledon,5,Grass,Q1,,,1,,,Sabina Simmonds,Jackie Masters,6-2 7-6,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,R128,,8,0,Q,6,Helena Sukova,Sabina Simmonds,6-1 6-2,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q3,,,1,,,Sabina Simmonds,Hana Fukarkova,7-6(6) 7-5,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q2,,170,1,,,Sabina Simmonds,Csilla Cserepy,6-3 4-6 6-4,,,,,,,,,,,,,,
26-May-1986,Roland Garros,5,Clay,Q1,,,1,,,Sabina Simmonds,Michelle Turk,6-2 6-1,,,,,,,,,,,,,,
21-Apr-1986,Taranto CH,3,Clay,R32,,186,0,,2,Federica Bonsignori,Sabina Simmonds,6-3 6-2,,,,,,,,,,,,,,
14-Apr-1986,Monviso CH,3,Clay,R16,,,0,8,,Heidi Sprung,Sabina Simmonds,7-6 6-1,,,,,,,,,,,,,,
