Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-1932,Haverford,3,Grass,R16,,,0,,,Marion Jessup,Mary Mattson,6-1 6-0,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,R32,,,0,,,Cecilia Riegel,Mary Mattson,6-4 6-1,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,R64,,,1,,,Mary Mattson,Dorothy Bullitt,6-1 6-2,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Natl Girls,3,Grass,R16,,,0,,,Hilda Boehm,Mary Mattson,6-2 6-2,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Natl Girls,3,Grass,R32,,,1,,,Mary Mattson,Adelaide Anderson,6-0 6-0,,,,,,,,,,,,,,
7-Sep-1931,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Mary Mattson,Suzanne Arguimbeau,6-2 6-3,,,,,,,,,,,,,,
8-Jun-1931,Haverford,3,Grass,R128,,,0,,,Hilda Boehm,Mary Mattson,6-2 3-6 6-4,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Sarah Palfrey Cooke,Mary Mattson,6-1 6-1,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,R64,,,0,,,Naomi Parkinson,Mary Mattson,6-0 6-3,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Mary Mattson,Elizabeth Tomlin,6-2 6-3,,,,,,,,,,,,,,
18-Aug-1930,Philadelphia Delaware County,3,,QF,,,0,,,Laura Pittenger,Mary Mattson,6-2 6-3,,,,,,,,,,,,,,
21-Jul-1930,Wilmington Clay,3,Clay,SF,,,0,,,Laura Pittenger,Mary Mattson,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1930,Wilmington Clay,3,Clay,QF,,,1,,,Mary Mattson,Virginia Pope,6-2 7-5,,,,,,,,,,,,,,
21-Jul-1930,Wilmington Clay,3,Clay,R16,,,1,,,Mary Mattson,Doris Beale,6-4 6-0,,,,,,,,,,,,,,
9-Sep-1929,Philadelphia District,3,Grass,R16,,,0,,,Cecilia Riegel,Mary Mattson,6-2 6-2,,,,,,,,,,,,,,
9-Sep-1929,Philadelphia District,3,Grass,R32,,,1,,,Mary Mattson,Betty Taussig,6-1 7-5,,,,,,,,,,,,,,
2-Sep-1929,Philadelphia Middle States,3,Grass,R64,,,0,,,Anne Page,Mary Mattson,6-1 6-2,,,,,,,,,,,,,,
2-Sep-1929,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Carolin Babcock,Mary Mattson,6-3 6-4,,,,,,,,,,,,,,
3-Sep-1928,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Mianne Palfrey,Mary Mattson,6-1 6-2,,,,,,,,,,,,,,
5-Sep-1927,Philadelphia Natl Girls,3,Grass,R16,,,0,,,Josephine Cruickshank,Mary Mattson,6-0 6-0,,,,,,,,,,,,,,
5-Sep-1927,Philadelphia Natl Girls,3,Grass,R32,,,1,,,Mary Mattson,Virginia Wightman,6-0 6-0,,,,,,,,,,,,,,
