Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Apr-1992,Houston,3,Clay,Q1,,228,0,,,Lindsay Davenport,Jennifer Larking Dawson,6-0 6-4,,,,,,,,,,,,,,
23-Mar-1992,San Antonio,3,Hard,Q1,,122,0,,5,Miriam Oremans,Jennifer Larking Dawson,6-1 6-2,,,,,,,,,,,,,,
24-Feb-1992,Indian Wells,3,Hard,Q2,,125,0,,1,Rennae Stubbs,Jennifer Larking Dawson,6-3 6-3,,,,,,,,,,,,,,
24-Feb-1992,Indian Wells,3,Hard,Q1,,,1,,,Jennifer Larking Dawson,Michelle Lambert,6-2 6-3,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,R16,,138,0,,2,Noelle Van Lottum,Jennifer Larking Dawson,6-0 6-1,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,R32,,266,1,,,Jennifer Larking Dawson,Yayuk Basuki,7-5 2-6 6-2,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,Q3,,,1,8,,Jennifer Larking Dawson,Valda Lake,0-6 6-3 6-4,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,Q2,,,1,8,,Jennifer Larking Dawson,Stephanie Martin,6-0 6-3,,,,,,,,,,,,,,
19-Nov-1990,ITF Perth,3,Grass,Q1,,,1,8,,Jennifer Larking Dawson,Caroline Stassen,6-3 6-3,,,,,,,,,,,,,,
12-Nov-1990,ITF Nuriootpa,3,Hard,Q3,,589,0,,7,Janine Humphreys,Jennifer Larking Dawson,7-6 7-5,,,,,,,,,,,,,,
12-Nov-1990,ITF Nuriootpa,3,Hard,Q2,,,1,,,Jennifer Larking Dawson,Robyn Mawdsley,6-4 6-1,,,,,,,,,,,,,,
12-Nov-1990,ITF Nuriootpa,3,Hard,Q1,,474,1,,3,Jennifer Larking Dawson,Ingelise Driehuis,6-7 6-2 6-4,,,,,,,,,,,,,,
5-Nov-1990,ITF Mount Gambier,3,Hard,Q3,,536,0,8,2,Lisa Keller,Jennifer Larking Dawson,6-1 6-2,,,,,,,,,,,,,,
5-Nov-1990,ITF Mount Gambier,3,Hard,Q2,,,1,8,,Jennifer Larking Dawson,Sarah Brooks,6-2 6-1,,,,,,,,,,,,,,
5-Nov-1990,ITF Mount Gambier,3,Hard,Q1,,,1,8,,Jennifer Larking Dawson,Danielle Wood,6-1 6-0,,,,,,,,,,,,,,
13-Aug-1990,ITF Chatham,3,Hard,R32,,302,0,,3,Sabine Gerke,Jennifer Larking Dawson,6-2 3-6 6-3,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,QF,,315,0,,2,Sabine Gerke,Jennifer Larking Dawson,6-1 6-1,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,R16,,,1,,,Jennifer Larking Dawson,Melissa Hernando,6-2 6-4,,,,,,,,,,,,,,
6-Aug-1990,ITF Lebanon,3,Hard,R32,,,1,,,Jennifer Larking Dawson,Kirsten Dreyer,6-2 4-6 6-3,,,,,,,,,,,,,,
18-Jun-1990,ITF St Simons,3,Clay,R32,,464,0,,,Kathy Foxworth,Jennifer Larking Dawson,7-5 6-2,,,,,,,,,,,,,,
11-Jun-1990,ITF Lady Lake,3,Clay,R32,,303,0,,3,Il Soon Kim,Jennifer Larking Dawson,6-2 6-3,,,,,,,,,,,,,,
