Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,0,,,Margaret Haskell,Elizabeth Chase,W/O,,,,,,,,,,,,,,
23-Feb-1931,Palm Beach,3,Clay,QF,,,0,,,Julie Stenz,Elizabeth Chase,6-0 6-0,,,,,,,,,,,,,,
23-Feb-1931,Palm Beach,3,Clay,R16,,,1,,,Elizabeth Chase,Leta Morris,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,QF,,,0,,,Dorrance Chase,Elizabeth Chase,6-4 6-4,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,R16,,,1,,,Elizabeth Chase,Mrs Frederick Dumaine,6-1 6-2,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,R32,,,1,,,Elizabeth Chase,Kay Winthrop Mckean,6-4 3-6 6-2,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,Q1,,,1,,,Elizabeth Chase,Mrs William Homans,6-1 4-6 6-3,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R64,,,0,,,Mrs Roger Griswold,Elizabeth Chase,6-3 6-2,,,,,,,,,,,,,,
24-Feb-1930,Palm Beach,3,Clay,R16,,,0,,,Barbara Phipps,Elizabeth Chase,6-1 6-2,,,,,,,,,,,,,,
7-Mar-1927,Palm Beach,3,,R16,,,0,,,Gertrude Sanford,Elizabeth Chase,6-3 8-6,,,,,,,,,,,,,,
12-Jul-1926,Providence,3,Grass,R32,,,0,,,Mrs George Squibb,Elizabeth Chase,W/O,,,,,,,,,,,,,,
18-Aug-1924,Brookline Invitational,3,Grass,R32,,,0,,,Mrs A C Butler,Elizabeth Chase,6-0 6-0,,,,,,,,,,,,,,
21-Aug-1923,Brookline Invitational,3,Grass,R32,,,1,,,Elizabeth Chase,Mrs M Hazelton,6-2 3-6 6-2,,,,,,,,,,,,,,
16-Jul-1923,Narragansett,3,,QF,,,0,,,Edith Sigourney,Elizabeth Chase,6-0 6-1,,,,,,,,,,,,,,
16-Jul-1923,Narragansett,3,,R16,,,1,,,Elizabeth Chase,Corinne Frazier,8-6 8-6,,,,,,,,,,,,,,
25-Feb-1923,Palm Beach,3,Clay,QF,,,0,,,Teresa Wood,Elizabeth Chase,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1923,Palm Beach,3,Clay,R16,,,1,,,Elizabeth Chase,Winifred Ellis,W/O,,,,,,,,,,,,,,
25-Feb-1923,Palm Beach,3,Clay,R32,,,1,,,Elizabeth Chase,Marie Blome,8-6 6-2,,,,,,,,,,,,,,
