Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Nov-1991,ITF Mildura 2,3,Hard,Q3,,434,0,,3,Louise Pleming,Stephanie London,6-2 6-3,,,,,,,,,,,,,,
25-Nov-1991,ITF Mildura 2,3,Hard,Q2,,,1,,,Stephanie London,Melissa Beadman,6-4 6-3,,,,,,,,,,,,,,
25-Nov-1991,ITF Mildura 2,3,Hard,Q1,,562,1,,,Stephanie London,Tonya Fuller,6-4 6-2,,,,,,,,,,,,,,
4-Nov-1991,ITF Port Pirie,3,Hard,Q2,,523,0,,,Amy De Lone,Stephanie London,6-2 6-1,,,,,,,,,,,,,,
4-Nov-1991,ITF Port Pirie,3,Hard,Q1,,,1,,,Stephanie London,Maria Purcell,6-3 6-4,,,,,,,,,,,,,,
21-Oct-1991,ITF Freeport,3,Hard,R16,,531,0,,3,Yvonne Klompenhouver,Stephanie London,6-2 2-6 6-4,,,,,,,,,,,,,,
21-Oct-1991,ITF Freeport,3,Hard,R32,,,1,,,Stephanie London,Saida Lewis,6-0 6-0,,,,,,,,,,,,,,
12-Jun-1989,ITF Niceville,3,Clay,R16,,310,0,,2,Kim Labuschagne,Stephanie London,6-0 6-1,,,,,,,,,,,,,,
12-Jun-1989,ITF Niceville,3,Clay,R32,,,1,,,Stephanie London,Kerri Reiter,7-5 6-1,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q1,,,0,,,Sophie Amiach,Stephanie London,6-2 6-2,,,,,,,,,,,,,,
20-Jun-1988,ITF Mobile,3,Hard,R32,,,0,,,Il Soon Kim,Stephanie London,6-2 6-1,,,,,,,,,,,,,,
13-Jun-1988,ITF Birmingham,3,Clay,R16,,,0,,,Mal Sim Park,Stephanie London,6-2 6-0,,,,,,,,,,,,,,
13-Jun-1988,ITF Birmingham,3,Clay,R32,,,1,,,Stephanie London,Vincenza Procacci,6-3 6-0,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q3,242,,0,,WC,Debbie Graham,Stephanie London,6-4 6-4,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q2,242,196,1,,,Stephanie London,Valda Lake,4-6 6-4 6-3,,,,,,,,,,,,,,
27-Jul-1987,Aptos,3,Hard,Q1,242,251,1,,,Stephanie London,Cheryl Jones,6-4 6-4,,,,,,,,,,,,,,
20-Jul-1987,ITF Philadelphia,3,Hard,R32,242,203,0,,7,Melissa Brown,Stephanie London,6-0 6-3,,,,,,,,,,,,,,
13-Jul-1987,Newport,3,Grass,Q1,245,236,0,,,Paula Smith,Stephanie London,7-5 6-4,,,,,,,,,,,,,,
20-Apr-1987,Houston,3,Clay,Q1,243,181,0,,8,Amy Schwartz,Stephanie London,6-2 7-5,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,QF,282,,0,6,,Debbie Graham,Stephanie London,6-2 6-2,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R16,282,,1,6,,Stephanie London,Beth Norton,6-3 6-1,,,,,,,,,,,,,,
23-Mar-1987,ITF Fresno,3,Hard,R32,282,,1,6,,Stephanie London,Xochitl Escobedo,6-3 6-2,,,,,,,,,,,,,,
16-Mar-1987,ITF Tucson,3,Hard,F,282,293,1,6,8,Stephanie London,Cynthia Macgregor,6-2 6-3,,,,,,,,,,,,,,
16-Mar-1987,ITF Tucson,3,Hard,SF,282,259,1,6,2,Stephanie London,Shandra Livingston,7-6 6-1,,,,,,,,,,,,,,
16-Mar-1987,ITF Tucson,3,Hard,QF,282,276,1,6,4,Stephanie London,Pamela Jung,6-1 6-3,,,,,,,,,,,,,,
16-Mar-1987,ITF Tucson,3,Hard,R16,282,,1,6,,Stephanie London,Xochitl Escobedo,6-3 7-5,,,,,,,,,,,,,,
16-Mar-1987,ITF Tucson,3,Hard,R32,282,,1,6,Q,Stephanie London,Tracy Houk,6-0 6-2,,,,,,,,,,,,,,
2-Feb-1987,Wichita,3,Carpet,Q2,,219,0,,,Emmanuelle Derly,Stephanie London,6-2 6-4,,,,,,,,,,,,,,
2-Feb-1987,Wichita,3,Carpet,Q1,,120,1,,1,Stephanie London,Kristin Kinney,6-1 6-3,,,,,,,,,,,,,,
19-Jan-1987,ITF San Antonio,3,Hard,R32,,,0,,,Yvonne Der Kinderen,Stephanie London,3-6 6-1 7-5,,,,,,,,,,,,,,
26-Aug-1986,US Open,5,Hard,Q1,,,0,,,Cecilia Fernandez Parker,Stephanie London,6-4 7-6(0),,,,,,,,,,,,,,
4-Aug-1986,Chatham CH,3,Hard,QF,,360,0,,,Anne Grousbeck,Stephanie London,6-0 6-2,,,,,,,,,,,,,,
4-Aug-1986,Chatham CH,3,Hard,R16,,252,1,,,Stephanie London,Patty Oreilly,6-3 6-2,,,,,,,,,,,,,,
4-Aug-1986,Chatham CH,3,Hard,R32,,,1,,,Stephanie London,Debbie Daniel,6-3 6-4,,,,,,,,,,,,,,
21-Jul-1986,Philadelphia CH,3,Hard,QF,,168,0,,,Bettina Fulco,Stephanie London,6-4 6-0,,,,,,,,,,,,,,
21-Jul-1986,Philadelphia CH,3,Hard,R16,,,1,,7,Stephanie London,Susan Rimes,6-3 6-1,,,,,,,,,,,,,,
21-Jul-1986,Philadelphia CH,3,Hard,R32,,234,1,,,Stephanie London,Akemi Nishiya,6-2 6-4,,,,,,,,,,,,,,
14-Jul-1986,Schenectady CH,3,Hard,R16,,263,0,,5,Andrea Leand,Stephanie London,6-3 6-3,,,,,,,,,,,,,,
14-Jul-1986,Schenectady CH,3,Hard,R32,,,1,,,Stephanie London,Eve Zimmerman,6-0 6-1,,,,,,,,,,,,,,
30-Jun-1986,Tampa CH,3,Hard,R16,,,0,,5,Digna Ketelaar,Stephanie London,6-2 7-6,,,,,,,,,,,,,,
30-Jun-1986,Tampa CH,3,Hard,R32,,,1,,,Stephanie London,Stephanie Savides,6-3 6-2,,,,,,,,,,,,,,
16-Jun-1986,Fayetteville CH,3,Hard,QF,,,0,,,Renata Baranski,Stephanie London,6-4 7-5,,,,,,,,,,,,,,
16-Jun-1986,Fayetteville CH,3,Hard,R16,,,1,,,Stephanie London,Nicole Arendt,6-3 6-4,,,,,,,,,,,,,,
16-Jun-1986,Fayetteville CH,3,Hard,R32,,,1,,,Stephanie London,Fukiko Osawa,6-2 6-0,,,,,,,,,,,,,,
13-Jan-1986,El Paso CH,3,Hard,R32,,,0,,,Digna Ketelaar,Stephanie London,6-2 7-6,,,,,,,,,,,,,,
6-Jan-1986,Key Biscayne 1 CH,3,Hard,QF,,,0,,,Natalia Egorova,Stephanie London,6-1 6-0,,,,,,,,,,,,,,
6-Jan-1986,Key Biscayne 1 CH,3,Hard,R16,,389,1,,,Stephanie London,Wiltrud Probst,7-5 6-0,,,,,,,,,,,,,,
6-Jan-1986,Key Biscayne 1 CH,3,Hard,R32,,,1,,,Stephanie London,Belinda Borneo,0-6 6-1 6-2,,,,,,,,,,,,,,
30-Dec-1985,Chicago CH,3,Hard,R32,,,0,,,Patty Oreilly,Stephanie London,6-3 7-5,,,,,,,,,,,,,,
7-Jan-1985,Key Biscayne CH,3,Hard,R32,,,0,,,Kathy Hofer,Stephanie London,6-4 6-4,,,,,,,,,,,,,,
