Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,591,0,,3,Alina Mikheeva,Miriam Ruth Lane,6-1 6-4,,,,,,,,,,,,,,
2-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,1133,0,,WC,Evgeniya Svintsova,Miriam Ruth Lane,6-4 6-3,,,,,,,,,,,,,,
11-Mar-2013,Metepec 10K,3,Hard,R32,,,0,,Q,Karina Kristina Vyrlan,Miriam Ruth Lane,6-3 6-2,,,,,,,,,,,,,,
14-Jan-2013,Gosier Guadeloupe 10K,3,Hard,R32,,,0,,,Kady Pooler,Miriam Ruth Lane,6-3 6-0,,,,,,,,,,,,,,
10-Dec-2012,Potchefstroom 10K,3,Hard,R32,,192,0,,1,Chanel Simmonds,Miriam Ruth Lane,6-0 6-1,,,,,,,,,,,,,,
3-Dec-2012,Potchefstroom 10K,3,Hard,R32,,,0,,WC,Vanja Klaric,Miriam Ruth Lane,6-2 6-2,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,R16,,653,0,,4,Marcela Zacarias,Miriam Ruth Lane,6-0 6-1,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,R32,,1106,1,,,Miriam Ruth Lane,Melina Ferrero,6-4 6-3,,,,,,,,,,,,,,
