Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Aug-1939,Cranleigh,3,Grass,F,,,1,,,Mollie Trouncer,Evelyn Dearman,6-3 6-4,,,,,,,,,,,,,,
17-Jul-1939,Reigate,3,,QF,,,0,,,Phyllis Mudford,Mollie Trouncer,8-6 6-4,,,,,,,,,,,,,,
17-Jul-1939,Reigate,3,,R16,,,1,,,Mollie Trouncer,P M Eggar,6-3 6-2,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R16,,,0,,,Audrey Wright,Mollie Trouncer,8-6 8-6,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R32,,,1,,,Mollie Trouncer,Rosemary Thomas,6-2 6-4,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,0,,,Jean Saunders,Mollie Trouncer,8-6 7-5,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,1,,,Mollie Trouncer,Joan Strawson,6-3 6-1,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,0,,,Hilde Sperling,Mollie Trouncer,6-0 6-4,,,,,,,,,,,,,,
12-Jun-1939,Beckenham,3,Grass,R32,,,0,,,Kay Stammers,Mollie Trouncer,6-2 6-3,,,,,,,,,,,,,,
5-Jun-1939,Weybridge,3,Grass,QF,,,0,,,Jean Bostock,Mollie Trouncer,6-4 6-3,,,,,,,,,,,,,,
5-Jun-1939,Weybridge,3,Grass,R16,,,1,,,Mollie Trouncer,Betty Soames,6-0 6-1,,,,,,,,,,,,,,
5-Jun-1939,Weybridge,3,Grass,R32,,,1,,,Mollie Trouncer,Betty Uber,6-4 6-1,,,,,,,,,,,,,,
22-May-1939,Surbiton,3,Grass,R32,,,0,,,Valerie Scott,Mollie Trouncer,4-6 6-4 6-4,,,,,,,,,,,,,,
22-May-1939,Surbiton,3,Grass,R64,,,1,,,Mollie Trouncer,Mrs W St Clair Morford,6-3 6-1,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R64,,,0,,,Elsie Pittman,Mollie Trouncer,6-4 4-6 6-3,,,,,,,,,,,,,,
2-Mar-1939,Lahore,3,,F,,,1,,,Mollie Trouncer,Meher Dubash,6-3 6-3,,,,,,,,,,,,,,
26-Sep-1938,Godalming,3,Clay,F,,,1,,,Mollie Trouncer,N Truman,6-0 7-9 6-1,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,SF,,,0,,,Evelyn Dearman,Mollie Trouncer,8-6 7-5,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,QF,,,1,,,Mollie Trouncer,Margot Parker,6-3 6-1,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,R16,,,1,,,Mollie Trouncer,J P Anderson,6-2 6-1,,,,,,,,,,,,,,
8-Aug-1938,Cranleigh,3,Grass,R32,,,1,,,Mollie Trouncer,Mrs R F King,6-0 6-0,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,SF,,,0,,,Joan Hartigan,Mollie Trouncer,4-6 6-4 6-3,,,,,,,,,,,,,,
