Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W35 Kursumlijska Banja,3,Clay,R32,421,618,0,4,Q,Denislava Glushkova,Sofia Rocchetti,1-6 6-3 6-4,,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,R16,413,675,0,,WC,Tamara Kostic,Sofia Rocchetti,6-1 3-6 7-6(2),,,,,,,,,,,,,,
13-May-2024,W35 Villach,3,Clay,R32,413,320,1,,7,Sofia Rocchetti,Diana Marcinkevica,6-7(0) 6-3 6-4,,,,,,,,,,,,,,
6-May-2024,Rome,3,Clay,Q1,413,104,0,WC,11,Rebeka Masarova,Sofia Rocchetti,6-2 7-6(2),0.77,0.0%,1.6%,63.5%,55.0%,26.1%,50.0% (6/12),43.5%,42.7%,1.3%,32.6%,56.3%,40.0% (4/10),1:46
15-Apr-2024,W35 Hammamet,3,Clay,R16,483,828,1,,Q,Sofia Rocchetti,Ikumi Yamazaki,6-3 6-1,,,,,,,,,,,,,,
15-Apr-2024,W35 Hammamet,3,Clay,R32,483,,1,,WC,Sofia Rocchetti,Kaat Coppez,6-2 6-1,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,F,486,375,0,8,5,Katharina Hobgarski,Sofia Rocchetti,6-2 1-6 6-2,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,SF,486,474,1,8,7,Sofia Rocchetti,Emma Lene,6-4 6-3,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,QF,486,329,1,8,2,Sofia Rocchetti,Ilinca Dalina Amariei,6-1 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R16,486,608,1,8,,Sofia Rocchetti,Sarah Iliev,4-6 6-3 6-3,,,,,,,,,,,,,,
8-Apr-2024,W35 Hammamet,3,Clay,R32,486,956,1,8,Q,Sofia Rocchetti,Elena Korokozidi,1-6 6-1 6-4,,,,,,,,,,,,,,
1-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,489,,0,,5,Anastasiya Konstantinovna Soboleva,Sofia Rocchetti,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,489,471,1,,,Sofia Rocchetti,Jennifer Ruggeri,6-3 6-2,,,,,,,,,,,,,,
25-Mar-2024,W35 Santa Margherita di Pula,3,Clay,R32,481,480,0,,,Jennifer Ruggeri,Sofia Rocchetti,6-3 6-2,,,,,,,,,,,,,,
18-Mar-2024,W35 Alaminos-Larnaca,3,Clay,Q1,481,694,0,11,,Eleni Christofi,Sofia Rocchetti,6-2 7-5,,,,,,,,,,,,,,
11-Mar-2024,W35 Alaminos-Larnaca,3,Clay,Q1,477,631,0,11,,Matilde Paoletti,Sofia Rocchetti,6-1 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Heraklion,3,Clay,R32,477,1109,0,3,,Sarah Tatu,Sofia Rocchetti,6-3 6-4,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,R32,470,255,0,,1,Carlota Martinez Cirez,Sofia Rocchetti,4-6 6-4 6-1,,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,R32,470,391,0,,,Nika Radisic,Sofia Rocchetti,6-4 6-4,,,,,,,,,,,,,,
18-Dec-2023,W25 Nairobi,3,Clay,R32,471,341,0,,2,Sada Nahimana,Sofia Rocchetti,5-7 6-4 6-3,,,,,,,,,,,,,,
