Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-May-1948,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Gracyn Wheeler Kelleher,Marchetta Donnelly,6-3 6-1,,,,,,,,,,,,,,
8-May-1948,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Marchetta Donnelly,Doris Newcomer,6-3 6-2,,,,,,,,,,,,,,
12-Apr-1948,Los Angeles Town House,3,Hard,R16,,,0,,,Pat Yeomans,Marchetta Donnelly,6-2 6-4,,,,,,,,,,,,,,
15-Sep-1945,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Louise Snow,Marchetta Donnelly,6-3 7-5,,,,,,,,,,,,,,
12-May-1945,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,D Allen,Marchetta Donnelly,W/O,,,,,,,,,,,,,,
29-Jan-1945,La Jolla,3,Hard,QF,,,0,,,Baba Lewis,Marchetta Donnelly,6-2 6-0,,,,,,,,,,,,,,
29-Jan-1945,La Jolla,3,Hard,R16,,,1,,,Marchetta Donnelly,Louise Snow,W/O,,,,,,,,,,,,,,
16-Sep-1944,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Gracyn Wheeler Kelleher,Marchetta Donnelly,6-4 6-1,,,,,,,,,,,,,,
16-Sep-1944,Los Angeles Pac Southwest,3,Hard,R32,,,1,,,Marchetta Donnelly,Daisy Duvall,6-0 6-2,,,,,,,,,,,,,,
26-Aug-1944,Santa Monica,3,Hard,SF,,,0,,,Gracyn Wheeler Kelleher,Marchetta Donnelly,10-12 6-3 6-3,,,,,,,,,,,,,,
12-May-1944,Los Angeles SoCal Chps,3,Hard,SF,,,0,,,Pauline Betz,Marchetta Donnelly,6-4 3-6 6-3,,,,,,,,,,,,,,
12-May-1944,Los Angeles SoCal Chps,3,Hard,QF,,,1,,,Marchetta Donnelly,Eve Meyler,6-2 8-6,,,,,,,,,,,,,,
12-May-1944,Los Angeles SoCal Chps,3,Hard,R16,,,1,,,Marchetta Donnelly,Shirley Brockman,6-3 6-1,,,,,,,,,,,,,,
11-Mar-1944,Palm Springs,3,Hard,SF,,,0,,,Pauline Betz,Marchetta Donnelly,6-2 6-1,,,,,,,,,,,,,,
11-Mar-1944,Palm Springs,3,Hard,R16,,,1,,,Marchetta Donnelly,Helen Bernhard,6-0 6-0,,,,,,,,,,,,,,
11-Dec-1943,Los Angeles Mid-Winter,3,,QF,,,0,,,Jacque Virgil,Marchetta Donnelly,6-2 6-1,,,,,,,,,,,,,,
11-Sep-1943,Los Angeles Pac Southwest,3,Hard,SF,,,0,,4,Mary Arnold,Marchetta Donnelly,6-4 6-1,,,,,,,,,,,,,,
11-Sep-1943,Los Angeles Pac Southwest,3,Hard,QF,,,1,,1,Marchetta Donnelly,Pauline Betz,6-4 6-4,,,,,,,,,,,,,,
11-Sep-1943,Los Angeles Pac Southwest,3,Hard,R16,,,1,,,Marchetta Donnelly,Louise Snow,6-2 6-0,,,,,,,,,,,,,,
28-Aug-1943,Santa Monica,3,Hard,F,,,1,,,Marchetta Donnelly,Gussie Moran,6-1 6-1,,,,,,,,,,,,,,
28-Aug-1943,Santa Monica,3,Hard,SF,,,1,,,Marchetta Donnelly,Gretl Dupont,6-1 6-3,,,,,,,,,,,,,,
28-Aug-1943,Santa Monica,3,Hard,QF,,,1,,,Marchetta Donnelly,Betty Morris,6-0 6-1,,,,,,,,,,,,,,
15-May-1943,Los Angeles SoCal Chps,3,Hard,QF,,,0,4,,Pat Yeomans,Marchetta Donnelly,10-8 6-1,,,,,,,,,,,,,,
15-May-1943,Los Angeles SoCal Chps,3,Hard,R16,,,1,4,,Marchetta Donnelly,Gretl Dupont,6-0 6-0,,,,,,,,,,,,,,
6-Feb-1943,La Jolla Invitational,3,Hard,SF,,,0,4,1,Gracyn Wheeler Kelleher,Marchetta Donnelly,6-3 6-4,,,,,,,,,,,,,,
6-Feb-1943,La Jolla Invitational,3,Hard,QF,,,1,4,,Marchetta Donnelly,Jean Doyle,6-3 4-6 6-1,,,,,,,,,,,,,,
6-Feb-1943,La Jolla Invitational,3,Hard,R16,,,1,4,,Marchetta Donnelly,Betty Struthers,6-3 8-6,,,,,,,,,,,,,,
12-Sep-1942,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Margaret Osborne Dupont,Marchetta Donnelly,6-2 6-4,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R32,,,0,,,Millicent Hirsch,Marchetta Donnelly,6-4 1-6 6-3,,,,,,,,,,,,,,
27-Aug-1942,US National Championships,3,Grass,R64,,,1,,,Marchetta Donnelly,Norma Taubele,6-1 6-3,,,,,,,,,,,,,,
22-Aug-1942,Philadelphia Natl Juniors,3,Grass,F,,,0,,1,Doris Hart,Marchetta Donnelly,6-1 6-3,,,,,,,,,,,,,,
22-Aug-1942,Philadelphia Natl Juniors,3,Grass,SF,,,1,,,Marchetta Donnelly,Shirley Fry,6-1 6-2,,,,,,,,,,,,,,
22-Aug-1942,Philadelphia Natl Juniors,3,Grass,QF,,,1,,,Marchetta Donnelly,Lilian Lopaus,6-1 3-6 6-2,,,,,,,,,,,,,,
22-Aug-1942,Philadelphia Natl Juniors,3,Grass,R16,,,1,,,Marchetta Donnelly,Helen Harrison,6-0 6-0,,,,,,,,,,,,,,
22-Aug-1942,Philadelphia Natl Juniors,3,Grass,R32,,,1,,,Marchetta Donnelly,Ann Barstow,6-2 6-4,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,QF,,,0,,,Pauline Betz,Marchetta Donnelly,6-2 6-1,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,R16,,,1,,,Marchetta Donnelly,Helen Pedersen,3-6 6-4 6-2,,,,,,,,,,,,,,
5-Aug-1942,Rye,3,Grass,R32,,,1,,,Marchetta Donnelly,Shirley Fry,6-2 6-0,,,,,,,,,,,,,,
30-Jul-1942,East Hampton,3,Grass,R16,,,0,,,Louise Brough,Marchetta Donnelly,6-1 6-0,,,,,,,,,,,,,,
20-Jul-1942,Philadelphia Middle States,3,Grass,QF,,,0,,4,Doris Hart,Marchetta Donnelly,6-2 7-9 6-1,,,,,,,,,,,,,,
20-Jul-1942,Philadelphia Middle States,3,Grass,R16,,,1,,8,Marchetta Donnelly,Peggy Welsh,4-6 6-1 6-1,,,,,,,,,,,,,,
20-Jul-1942,Philadelphia Middle States,3,Grass,R32,,,1,,,Marchetta Donnelly,Edith Hahs,6-0 6-1,,,,,,,,,,,,,,
16-May-1942,San Francisco State,3,Hard,R16,,,0,,,Sibyl Pasderin,Marchetta Donnelly,W/O,,,,,,,,,,,,,,
23-Apr-1942,Ojai,3,Hard,SF,,,0,,,Mary Arnold,Marchetta Donnelly,6-2 6-1,,,,,,,,,,,,,,
23-Apr-1942,Ojai,3,Hard,QF,,,1,,,Marchetta Donnelly,Jacque Virgil,4-6 6-3 9-7,,,,,,,,,,,,,,
23-Apr-1942,Ojai,3,Hard,R16,,,1,,,Marchetta Donnelly,Andrea Johnson,6-3 6-1,,,,,,,,,,,,,,
21-Mar-1942,Los Angeles Hillcrest,3,Hard,F,,,0,,,Gracyn Wheeler Kelleher,Marchetta Donnelly,6-2 6-8 6-0,,,,,,,,,,,,,,
21-Mar-1942,Los Angeles Hillcrest,3,Hard,SF,,,1,,,Marchetta Donnelly,Peggy Kerr,6-0 3-6 6-1,,,,,,,,,,,,,,
20-Feb-1942,La Jolla,3,Hard,SF,,,0,,,Louise Brough,Marchetta Donnelly,6-2 6-3,,,,,,,,,,,,,,
23-Jan-1942,Palm Springs,3,Hard,QF,,,0,,,Gracyn Wheeler Kelleher,Marchetta Donnelly,6-2 6-2,,,,,,,,,,,,,,
23-Jan-1942,Palm Springs,3,Hard,R16,,,1,,,Marchetta Donnelly,Caroline Purcell,6-0 6-0,,,,,,,,,,,,,,
1-Jan-1942,Long Beach,3,,F,,,0,,,Louise Brough,Marchetta Donnelly,6-3 6-1,,,,,,,,,,,,,,
1-Jan-1942,Long Beach,3,,SF,,,1,,,Marchetta Donnelly,Cecile Miner,6-0 7-5,,,,,,,,,,,,,,
