Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1959,Surbiton,3,Grass,R16,,,0,,,Ann Jones,Helen Tingley,6-2 6-0,,,,,,,,,,,,,,
4-May-1959,Guildford,3,Clay,R32,,,0,,,Bobbie Wilson,Helen Tingley,6-1 6-3,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R128,,,0,,,Janet Hopps,Helen Tingley,6-2 6-2,,,,,,,,,,,,,,
20-Apr-1959,Bournemouth,3,Clay,R32,,,0,,,Ruia Morrison,Helen Tingley,6-3 6-0,,,,,,,,,,,,,,
13-Apr-1959,Sutton,3,Clay,R32,,,0,,,Jenny Trewby,Helen Tingley,4-6 6-4 6-2,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R64,,,0,,,Shirley Bloomer,Helen Tingley,6-3 6-2,,,,,,,,,,,,,,
11-Aug-1958,Falmouth,3,Grass,F,,,0,,,M Box,Helen Tingley,6-1 6-3,,,,,,,,,,,,,,
9-Jun-1958,Beckenham,3,Grass,R32,,,0,,,Sally Moore,Helen Tingley,6-2 6-3,,,,,,,,,,,,,,
26-May-1958,Surbiton,3,Grass,R64,,,0,,,Anthea Gibb,Helen Tingley,6-4 6-3,,,,,,,,,,,,,,
13-May-1958,Guildford,3,Clay,R16,,,0,,,Dawn Mccamley,Helen Tingley,6-5 6-4,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R64,,,0,,,Mimi Wheeler,Helen Tingley,6-0 6-1,,,,,,,,,,,,,,
14-Apr-1958,Sutton,3,Clay,R64,,,0,,,Joyce Starling,Helen Tingley,6-4 10-8,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R64,,,0,,,Jean Knight,Helen Tingley,6-2 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,QF,,,0,,,Rosemary Walsh,Helen Tingley,6-2 6-4,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R16,,,1,,,Helen Tingley,Sue Worsfield,6-4 6-2,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R32,,,1,,,Helen Tingley,Gill Evans,6-1 3-6 6-4,,,,,,,,,,,,,,
31-Mar-1958,Roehampton,3,Clay,R64,,,1,,,Helen Tingley,Mrs A Robinson,6-4 6-4,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R32,,,0,,,Caroline Leather,Helen Tingley,6-4 7-5,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R16,,,0,,,Bea Walter,Helen Tingley,6-2 6-2,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R32,,,0,,,Bea Walter,Helen Tingley,6-2 6-2,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R32,,,1,,,Helen Tingley,F B Lillis,W/O,,,,,,,,,,,,,,
22-Apr-1957,Sutton,3,Clay,R32,,,0,,,Shirley Bloomer,Helen Tingley,6-2 6-0,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R64,,,0,,,Rosemary Walsh,Helen Tingley,6-0 6-3,,,,,,,,,,,,,,
1-Apr-1957,Roehampton,3,Clay,R32,,,0,,,Bea Walter,Helen Tingley,6-0 6-0,,,,,,,,,,,,,,
1-Apr-1957,Roehampton,3,Clay,R64,,,1,,,Helen Tingley,Gertrude Preston,6-4 7-5,,,,,,,,,,,,,,
26-Nov-1956,London,3,Carpet,QF,,,0,,,Anne Shilcock,Helen Tingley,6-0 6-3,,,,,,,,,,,,,,
26-Nov-1956,London,3,Carpet,R16,,,1,,,Helen Tingley,Mrs R F Chandler,6-3 6-2,,,,,,,,,,,,,,
26-Nov-1956,London,3,Carpet,R32,,,1,,,Helen Tingley,Sheila Bramley,1-6 7-5 6-3,,,,,,,,,,,,,,
4-Jun-1956,Manchester,3,Grass,R64,,,0,,,Bibbi Gullbrandsson Sanden,Helen Tingley,7-5 6-4,,,,,,,,,,,,,,
23-Apr-1956,Bournemouth,3,Clay,R64,,,0,,,A Hayes,Helen Tingley,8-6 6-2,,,,,,,,,,,,,,
9-Apr-1956,Hampstead,3,Clay,R64,,,0,,,Sue Waters,Helen Tingley,6-2 6-0,,,,,,,,,,,,,,
3-Oct-1955,London,3,Carpet,R32,,,0,,,Georgie Woodgate,Helen Tingley,6-4 6-2,,,,,,,,,,,,,,
29-Aug-1955,Roehampton 2,3,Clay,R32,,,0,,,Elaine Watson,Helen Tingley,6-0 6-0,,,,,,,,,,,,,,
30-May-1955,Manchester,3,Grass,R16,,,0,,,Doris Hart,Helen Tingley,6-0 6-1,,,,,,,,,,,,,,
30-May-1955,Manchester,3,Grass,R32,,,1,,,Helen Tingley,Shirley Hannah,7-5 6-4,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R32,,,0,,,Rosemary Walsh,Helen Tingley,6-1 6-1,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R64,,,1,,,Helen Tingley,P A Baines,6-1 3-6 6-4,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,R64,,,0,,,Anne Shilcock,Helen Tingley,6-0 6-3,,,,,,,,,,,,,,
11-Apr-1955,Cumberland,3,Clay,R32,,,0,,,Pearl Panton,Helen Tingley,6-2 6-3,,,,,,,,,,,,,,
11-Oct-1954,London Indoors,3,Carpet,R32,,,0,,,Gertrude Preston,Helen Tingley,6-1 3-6 6-3,,,,,,,,,,,,,,
31-May-1954,Manchester,3,Grass,R16,,,0,,,Pat Hird,Helen Tingley,6-3 6-1,,,,,,,,,,,,,,
26-Apr-1954,Bournemouth,3,Clay,R64,,,0,,,Mrs L H Whalley,Helen Tingley,6-3 6-1,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R64,,,0,,,S Avory,Helen Tingley,6-4 6-2,,,,,,,,,,,,,,
12-Apr-1954,Cumberland,3,Clay,R64,,,0,,,Gertrude Preston,Helen Tingley,6-1 6-1,,,,,,,,,,,,,,
5-Apr-1954,Roehampton Hard,3,Clay,R32,,,0,,,Mrs A P Anderson,Helen Tingley,6-3 6-3,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R32,,,0,,,Shirley Bloomer,Helen Tingley,6-1 6-0,,,,,,,,,,,,,,
5-Oct-1953,London Indoors,3,Carpet,R32,,,0,,,Doreen Spiers,Helen Tingley,6-0 8-6,,,,,,,,,,,,,,
15-Jun-1953,Queen's Club,3,Grass,R32,,,0,,,Jean Quertier,Helen Tingley,6-1 6-0,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,0,,,Elsie Hamilton,Helen Tingley,6-1 6-2,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R32,,,0,,,Jean Walker Smith,Helen Tingley,6-3 6-2,,,,,,,,,,,,,,
