Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Feb-1991,Aurora,3,Hard,R32,,159,0,,,Andrea Leand,Rosie Casals,6-1 6-2,,,,,,,,,,,,,,
2-Apr-1990,Hilton Head,3,Clay,R64,,69,0,,,Halle Cioffi,Rosie Casals,6-3 6-4,,,,,,,,,,,,,,
31-Jul-1989,San Diego,3,Hard,R32,,91,0,,,Jo Durie,Rosie Casals,6-4 6-2,,,,,,,,,,,,,,
3-Apr-1989,Hilton Head,3,Clay,R64,,67,0,,,Linda Ferrando,Rosie Casals,6-0 6-0,,,,,,,,,,,,,,
4-Apr-1988,Hilton Head,3,Clay,R64,,32,0,,13,Judith Wiesner,Rosie Casals,6-1 6-2,,,,,,,,,,,,,,
29-Feb-1988,Wichita,3,Hard,R32,,82,0,,,Pascale Paradis Mangon,Rosie Casals,6-2 6-2,,,,,,,,,,,,,,
15-Feb-1988,Oakland,3,Hard,Q1,,100,0,,4,Camille Benjamin,Rosie Casals,6-3 6-2,,,,,,,,,,,,,,
11-Aug-1986,Los Angeles,3,Hard,R64,213,110,0,,,Patty Fendick,Rosie Casals,6-3 6-4,,,,,,,,,,,,,,
7-Apr-1986,Hilton Head,3,Clay,R64,198,70,0,,,Camille Benjamin,Rosie Casals,6-1 6-4,,,,,,,,,,,,,,
9-Sep-1985,Salt Lake City,3,Hard,R32,,,0,,,Janine Tremelling,Rosie Casals,6-1 6-2,,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,R64,,,0,,,Anne Hobbs,Rosie Casals,2-6 6-3 7-6(7),,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,R128,,,1,,,Rosie Casals,Betsy Nagelsen,1-0 RET,,,,,,,,,,,,,,
15-Apr-1985,Amelia Island,3,Clay,Q1,,94,0,,1,Catherine Suire,Rosie Casals,6-2 6-1,,,,,,,,,,,,,,
8-Apr-1985,Hilton Head,3,Clay,R64,,,0,,Q,Petra Delhees Jauch,Rosie Casals,6-2 6-1,,,,,,,,,,,,,,
18-Feb-1985,Oakland,3,Carpet,Q2,,,0,,,Tina Mochizuki,Rosie Casals,6-3 6-4,,,,,,,,,,,,,,
18-Feb-1985,Oakland,3,Carpet,Q1,,,1,,,Rosie Casals,Claudia Monteiro,6-4 7-6,,,,,,,,,,,,,,
5-Feb-1985,Delray Beach,3,Hard,R128,,65,0,,,Susan Mascarin,Rosie Casals,6-3 6-2,,,,,,,,,,,,,,
1-Oct-1984,Manhattan Beach,3,Hard,Q1,160,,0,,,Vicki Beggs,Rosie Casals,6-1 6-0,,,,,,,,,,,,,,
28-Aug-1984,US Open,5,Hard,R64,146,,0,,,Melissa Gurney,Rosie Casals,6-0 6-3,,,,,,,,,,,,,,
28-Aug-1984,US Open,5,Hard,R128,146,,1,,,Rosie Casals,Susan Leo,1-6 6-4 6-4,,,,,,,,,,,,,,
25-Jun-1984,Wimbledon,5,Grass,R128,113,81,0,,,Betsy Nagelsen,Rosie Casals,6-3 6-1,,,,,,,,,,,,,,
18-Jun-1984,Eastbourne,3,Grass,Q2,96,,0,,,Natasha Reva,Rosie Casals,6-3 3-6 6-3,,,,,,,,,,,,,,
18-Jun-1984,Eastbourne,3,Grass,Q1,96,,1,,,Rosie Casals,Ginny Purdy,7-5 6-4,,,,,,,,,,,,,,
9-Apr-1984,Hilton Head,3,Clay,R64,92,,0,,,Marie Christine Calleja,Rosie Casals,6-4 6-4,,,,,,,,,,,,,,
23-Jan-1984,Marco Island,3,Clay,R32,58,17,0,,5,Bonnie Gadusek,Rosie Casals,6-0 6-3,,,,,,,,,,,,,,
2-Oct-1983,Detroit,3,Carpet,R32,,,0,,,Sharon Walsh Pete,Rosie Casals,6-3 6-4,,,,,,,,,,,,,,
26-Sep-1983,Hartford,3,Carpet,R32,,,0,,4,Zina Garrison,Rosie Casals,6-4 6-1,,,,,,,,,,,,,,
19-Sep-1983,Richmond,3,Carpet,R32,,,0,,,Kim Jones,Rosie Casals,5-7 6-1 6-3,,,,,,,,,,,,,,
30-Aug-1983,US Open,5,Hard,R32,,,0,,,Anne White,Rosie Casals,6-2 7-5,,,,,,,,,,,,,,
30-Aug-1983,US Open,5,Hard,R64,,,1,,,Rosie Casals,Julie Harrington,6-1 6-3,,,,,,,,,,,,,,
30-Aug-1983,US Open,5,Hard,R128,,,1,,,Rosie Casals,Corinne Vanier,6-2 7-5,,,,,,,,,,,,,,
22-Aug-1983,Mahwah,3,Hard,R32,,,0,,11,Iva Budarova,Rosie Casals,7-5 6-4,,,,,,,,,,,,,,
22-Aug-1983,Mahwah,3,Hard,R64,,,1,,,Rosie Casals,Betsy Nagelsen,4-6 6-4 6-3,,,,,,,,,,,,,,
