Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1970,Wimbledon,5,Grass,Q1,,,0,,,Janice Tindle,Jean Fyfe,6-4 6-2,,,,,,,,,,,,,,
25-May-1970,Surbiton,3,Grass,R64,,,0,,,Joyce Williams,Jean Fyfe,6-0 6-0,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R32,,,0,,,Shirley Bloomer,Jean Fyfe,6-1 6-2,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R64,,,1,,,Jean Fyfe,Frances Luff,6-4 6-3,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,0,,,Wendy Hall,Jean Fyfe,6-2 6-3,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,0,,,Gillian Dove,Jean Fyfe,6-4 6-4,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R64,,,0,,,Janice Townsend,Jean Fyfe,6-0 6-3,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R32,,,0,,,Veronica Burton,Jean Fyfe,6-2 1-6 6-4,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R64,,,1,,,Jean Fyfe,A Cornelius,6-1 6-0,,,,,,,,,,,,,,
27-May-1968,Surbiton,3,Grass,R64,,,0,,,Valerie Ziegenfuss,Jean Fyfe,6-2 6-1,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R32,,,0,,,Lorna Cornell,Jean Fyfe,6-8 6-1 6-1,,,,,,,,,,,,,,
29-Apr-1968,Hurlingham,3,Clay,R64,,,1,,,Jean Fyfe,Sheila Burley,6-2 6-3,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,QF,,,0,,,Joyce Williams,Jean Fyfe,6-2 6-4,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R16,,,1,,,Jean Fyfe,Cecilie Fleming,6-2 6-2,,,,,,,,,,,,,,
8-Apr-1968,Hampstead,3,Clay,R32,,,1,,,Jean Fyfe,Jean Mcfarlane,6-2 6-1,,,,,,,,,,,,,,
29-May-1967,Surbiton,3,Grass,R32,,,0,,,Ada Bakker,Jean Fyfe,6-0 6-1,,,,,,,,,,,,,,
29-May-1967,Surbiton,3,Grass,R64,,,1,,,Jean Fyfe,Mrs A P Haycock,6-2 6-4,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R64,,,0,,,Sheila Cooper,Jean Fyfe,2-6 6-3 6-4,,,,,,,,,,,,,,
17-Apr-1967,Sutton,3,Clay,R64,,,0,,,Ingrid Bentzer,Jean Fyfe,7-5 9-7,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R32,,,0,,,Ulla Sandulf,Jean Fyfe,6-4 4-6 6-3,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R64,,,1,,,Jean Fyfe,Judy Congdon,8-6 3-6 7-5,,,,,,,,,,,,,,
10-Apr-1967,Hampstead,3,Clay,R128,,,1,,,Jean Fyfe,Pat Hayward,6-4 4-6 6-3,,,,,,,,,,,,,,
11-Apr-1966,Sutton,3,Clay,R32,,,1,,,Jean Fyfe,G Hogan,6-0 3-0 RET,,,,,,,,,,,,,,
11-Apr-1966,Sutton,3,Clay,R64,,,1,,,Jean Fyfe,S L Robinson,6-0 6-0,,,,,,,,,,,,,,
4-Apr-1966,Hampstead,3,Clay,R32,,,0,,,Robin Lloyd,Jean Fyfe,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1966,Hampstead,3,Clay,R64,,,1,,,Jean Fyfe,C J Cazalet,6-1 6-1,,,,,,,,,,,,,,
