Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-1946,Roland Garros,5,Clay,R32,,,0,,9,Betty Hilton,Cosette Saint Omer Roy,6-1 6-0,,,,,,,,,,,,,,
10-Jun-1942,Lyon,3,Clay,SF,,,0,,,Lolette Payot,Cosette Saint Omer Roy,6-3 7-5,,,,,,,,,,,,,,
1-Apr-1942,Monte Carlo,3,Clay,SF,,,0,,,Aimee Charpenel,Cosette Saint Omer Roy,6-2 5-7 6-4,,,,,,,,,,,,,,
24-Mar-1942,Cannes Carlton,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,6-4 6-4,,,,,,,,,,,,,,
17-Mar-1942,Cannes Lawn Club,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,6-4 6-4,,,,,,,,,,,,,,
1-Sep-1941,Lausanne Montchoisi,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,UNK,,,,,,,,,,,,,,
29-Jul-1941,Tournoi de France,3,Clay,R16,,,0,,,Anne Marie Seghers,Cosette Saint Omer Roy,6-2 6-2,,,,,,,,,,,,,,
6-Aug-1939,Antibes,3,Clay,F,,,0,,,Jacqueline Vives,Cosette Saint Omer Roy,6-1 6-2,,,,,,,,,,,,,,
31-Jul-1939,Juan-les-Pins Summer,3,Clay,SF,,,0,,,Jacqueline Vives,Cosette Saint Omer Roy,6-4 6-1,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R32,,,0,,,Jackie Mcalpine,Cosette Saint Omer Roy,6-1 6-1,,,,,,,,,,,,,,
19-Jun-1939,Queen's Club,3,Grass,R64,,,1,,,Cosette Saint Omer Roy,Enid Andrews,8-10 6-4 6-3,,,,,,,,,,,,,,
8-Jun-1939,Roland Garros,5,Clay,R32,,,0,,4,Mary Hardwick,Cosette Saint Omer Roy,6-4 6-2,,,,,,,,,,,,,,
17-Apr-1939,Juan-les-Pins 2,3,Clay,SF,,,0,,,Simonne Mathieu,Cosette Saint Omer Roy,6-3 6-3,,,,,,,,,,,,,,
20-Feb-1939,Beaulieu,3,,R32,,,0,,,Dorothy Andrus,Cosette Saint Omer Roy,7-5 6-1,,,,,,,,,,,,,,
13-Feb-1939,Nice,3,,QF,,,0,,,Simonne Mathieu,Cosette Saint Omer Roy,6-2 6-1,,,,,,,,,,,,,,
13-Feb-1939,Nice,3,,R16,,,1,,,Cosette Saint Omer Roy, Okonienska,6-0 6-0,,,,,,,,,,,,,,
13-Feb-1939,Nice,3,,R32,,,1,,,Cosette Saint Omer Roy, Lemasson,6-1 6-1,,,,,,,,,,,,,,
16-Jan-1939,Cannes LTC,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,4-6 6-3 6-4,,,,,,,,,,,,,,
26-Dec-1938,Cannes Beau-Site,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,7-5 7-5,,,,,,,,,,,,,,
26-Dec-1938,Cannes Beau-Site,3,Clay,SF,,,1,,,Cosette Saint Omer Roy,Anne D Orleans,6-1 6-1,,,,,,,,,,,,,,
29-Aug-1938,Menton 2,3,Clay,F,,,0,,,Alice Weiwers,Cosette Saint Omer Roy,5-7 6-4 6-3,,,,,,,,,,,,,,
29-Aug-1938,Menton 2,3,Clay,SF,,,1,,,Cosette Saint Omer Roy,Jacqueline Vives,6-3 6-2,,,,,,,,,,,,,,
8-Aug-1938,Juan-les-Pins 4,3,Clay,F,,,0,,,Jacqueline Patorni,Cosette Saint Omer Roy,6-3 6-0,,,,,,,,,,,,,,
8-Aug-1938,Juan-les-Pins 4,3,Clay,SF,,,1,,,Cosette Saint Omer Roy,Jacqueline Vives,3-6 7-5 6-4,,,,,,,,,,,,,,
