Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Sep-1944,Berkeley Pac Coast,3,Hard,R32,,,0,,,Mrs Neil Brown,Helen Zabriskie,6-0 6-3,,,,,,,,,,,,,,
7-Apr-1940,California Interclub,3,,RR,,,0,,,Frances Umphred,Helen Zabriskie,6-3 6-3,,,,,,,,,,,,,,
10-Feb-1940,San Francisco NoCal Chps,3,Hard,QF,,,0,,,Evelyn Peyre,Helen Zabriskie,UNK,,,,,,,,,,,,,,
10-Feb-1940,San Francisco NoCal Chps,3,Hard,R16,,,1,,,Helen Zabriskie,Dot Matz,8-6 6-1,,,,,,,,,,,,,,
28-May-1938,Sacramento,3,,SF,,,0,,,Margaret Jessee,Helen Zabriskie,6-0 6-1,,,,,,,,,,,,,,
28-May-1938,Sacramento,3,,QF,,,1,,,Helen Zabriskie,Helen Gurley,6-4 3-6 6-3,,,,,,,,,,,,,,
28-May-1938,Sacramento,3,,R16,,,1,,,Helen Zabriskie,Dorothy Buckell,6-0 6-0,,,,,,,,,,,,,,
5-Feb-1938,San Francisco Indoors,3,Carpet,QF,,,0,,,Mary Lou Gates,Helen Zabriskie,15-13 6-3,,,,,,,,,,,,,,
5-Feb-1938,San Francisco Indoors,3,Carpet,R16,,,1,,,Helen Zabriskie,Mary January,6-3 6-3,,,,,,,,,,,,,,
11-Jul-1937,Del Monte,3,,SF,,,0,,,Margaret Osborne Dupont,Helen Zabriskie,6-2 6-1,,,,,,,,,,,,,,
21-Feb-1937,California Interclub,3,,RR,,,1,,,Helen Zabriskie,Mrs John Piedeman,8-6 6-3,,,,,,,,,,,,,,
30-Jan-1937,San Francisco Indoors,3,Carpet,R16,,,0,,,Ruth Dieguez,Helen Zabriskie,9-7 8-6,,,,,,,,,,,,,,
17-Aug-1936,San Francisco City,3,,SF,,,0,,,Elsie Gabel,Helen Zabriskie,6-0 6-1,,,,,,,,,,,,,,
17-Aug-1936,San Francisco City,3,,QF,,,1,,,Helen Zabriskie,Ruth Dieguez,5-7 6-2 8-6,,,,,,,,,,,,,,
17-Aug-1936,San Francisco City,3,,R16,,,1,,,Helen Zabriskie,Mary Merschen,6-2 8-6,,,,,,,,,,,,,,
29-May-1936,Del Monte,3,Hard,SF,,,0,,,Gracyn Wheeler Kelleher,Helen Zabriskie,6-1 6-1,,,,,,,,,,,,,,
29-May-1936,Del Monte,3,Hard,R16,,,1,,,Helen Zabriskie,Claire Buckner,7-5 10-8,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,QF,,,0,,,Elizabeth Kesting,Helen Zabriskie,7-5 6-3,,,,,,,,,,,,,,
18-Jan-1936,San Francisco Indoors,3,Carpet,R16,,,1,,,Helen Zabriskie,Betty Pearce,7-5 6-1,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,F,,,0,,,Gussie Raegener,Helen Zabriskie,W/O,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,SF,,,1,,,Helen Zabriskie,Marion Malcolm,9-7 6-8 6-2,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,QF,,,1,,,Helen Zabriskie,Genevieve Grant,12-10 6-2,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,R16,,,1,,,Helen Zabriskie,Edna Connell,6-4 6-3,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,R32,,,1,,,Helen Zabriskie,La Verne Kapps,2-6 7-5 6-2,,,,,,,,,,,,,,
10-Aug-1935,San Francisco City,3,Hard,R64,,,1,,,Helen Zabriskie,Margaret Stein,W/O,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Helen Zabriskie,6-3 4-6 6-3,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,QF,,,1,,,Helen Zabriskie,Genevieve Grant,6-3 6-0,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,R16,,,1,,,Helen Zabriskie,Jane Stanton,2-6 6-3 10-8,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,R32,,,1,,,Helen Zabriskie,Elizabeth Weil,6-2 6-3,,,,,,,,,,,,,,
15-Jun-1935,Berkeley State,3,Hard,R64,,,1,,,Helen Zabriskie,Mary Chamberlain,6-1 6-3,,,,,,,,,,,,,,
31-May-1935,Del Monte,3,Hard,F,,,0,,,Gussie Raegener,Helen Zabriskie,7-5 8-6,,,,,,,,,,,,,,
31-May-1935,Del Monte,3,Hard,SF,,,1,,,Helen Zabriskie,Margaret Osborne Dupont,4-6 8-6 6-2,,,,,,,,,,,,,,
9-Feb-1935,San Francisco Indoors,3,Carpet,QF,,,0,,,Gracyn Wheeler Kelleher,Helen Zabriskie,6-1 8-6,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R32,,,0,,,Eleanor Young,Helen Zabriskie,6-3 6-2,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R64,,,1,,,Helen Zabriskie,Patsy Hiller,6-4 6-2,,,,,,,,,,,,,,
24-Aug-1934,Port Stockton,3,,F,,,0,,,Gussie Raegener,Helen Zabriskie,6-2 6-3,,,,,,,,,,,,,,
24-Aug-1934,Port Stockton,3,,SF,,,1,,,Helen Zabriskie,Anne Morgan,6-3 6-4,,,,,,,,,,,,,,
16-Jun-1934,Berkeley State,3,Hard,R32,,,0,,,Claire Buckner,Helen Zabriskie,6-3 1-6 9-7,,,,,,,,,,,,,,
28-Apr-1934,San Francisco Indoors,3,Carpet,QF,,,0,2,,Gussie Raegener,Helen Zabriskie,6-4 7-5,,,,,,,,,,,,,,
15-Apr-1934,California Interclub Semifinals,3,Hard,RR,,,0,,,Anna Harper,Helen Zabriskie,6-0 6-1,,,,,,,,,,,,,,
30-Sep-1933,Berkeley Pac Coast,3,Hard,QF,,,0,,3,Carolin Babcock,Helen Zabriskie,6-0 6-4,,,,,,,,,,,,,,
30-Sep-1933,Berkeley Pac Coast,3,Hard,R16,,,1,,,Helen Zabriskie,Eleanor Watrous,7-5 3-6 6-3,,,,,,,,,,,,,,
30-Sep-1933,Berkeley Pac Coast,3,Hard,R32,,,1,,,Helen Zabriskie,R Ursula Fottrell,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1933,Berkeley State,3,Hard,QF,,,0,,,Anna Harper,Helen Zabriskie,6-2 6-3,,,,,,,,,,,,,,
24-Jun-1933,Berkeley State,3,Hard,R16,,,1,,,Helen Zabriskie,Venus Hanes,6-4 6-3,,,,,,,,,,,,,,
24-Jun-1933,Berkeley State,3,Hard,R32,,,1,,,Helen Zabriskie,Gladys Benerd,6-0 6-1,,,,,,,,,,,,,,
24-Sep-1932,Berkeley Pac Coast,3,Hard,QF,,,0,,,Alice Marble,Helen Zabriskie,6-0 6-3,,,,,,,,,,,,,,
24-Sep-1932,Berkeley Pac Coast,3,Hard,R16,,,1,,,Helen Zabriskie,Golda Gross,6-8 6-3 6-2,,,,,,,,,,,,,,
24-Sep-1932,Berkeley Pac Coast,3,Hard,R32,,,1,,,Helen Zabriskie,Evelyn Ellis,6-2 6-3,,,,,,,,,,,,,,
18-Jun-1932,Berkeley State,3,Hard,R16,,,0,,,Dorothea Swartz,Helen Zabriskie,6-4 6-4,,,,,,,,,,,,,,
18-Jun-1932,Berkeley State,3,Hard,R32,,,1,,,Helen Zabriskie,Carmen Maurer,6-3 8-6,,,,,,,,,,,,,,
18-Jun-1932,Berkeley State,3,Hard,R64,,,1,,,Helen Zabriskie,Violet Sutton,9-7 7-5,,,,,,,,,,,,,,
27-Sep-1930,Berkeley Pac Coast,3,Hard,R16,,,0,,,Ethel Burkhardt,Helen Zabriskie,6-1 6-1,,,,,,,,,,,,,,
27-Sep-1930,Berkeley Pac Coast,3,Hard,R32,,,1,,,Helen Zabriskie,Hester Wilson,8-6 6-4,,,,,,,,,,,,,,
7-Jun-1930,Berkeley State,3,Hard,R32,,,0,,,Charlotte Miller,Helen Zabriskie,UNK,,,,,,,,,,,,,,
7-Jun-1930,Berkeley State,3,Hard,R64,,,1,,,Helen Zabriskie,Ethel Sala,7-5 7-5,,,,,,,,,,,,,,
