Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Sep-2013,Buenos Aires 10K,3,Clay,R32,582,932,0,5,,Stephanie Mariel Petit,Macarena Olivares Lopez,6-2 6-3,,,,,,,,,,,,,,
5-Aug-2013,Santa Cruz 10K,3,Clay,QF,661,897,0,4,,Ivania Martinich,Macarena Olivares Lopez,6-0 6-2,,,,,,,,,,,,,,
5-Aug-2013,Santa Cruz 10K,3,Clay,R16,661,,1,4,WC,Macarena Olivares Lopez,Daniela Ruiz,7-6(3) 6-2,,,,,,,,,,,,,,
5-Aug-2013,Santa Cruz 10K,3,Clay,R32,661,,1,4,,Macarena Olivares Lopez,Aldana Ciccarelli,6-3 6-3,,,,,,,,,,,,,,
29-Jul-2013,La Paz 10K,3,Clay,F,658,375,0,2,1,Cecilia Costa Melgar,Macarena Olivares Lopez,4-6 6-1 6-1,,,,,,,,,,,,,,
29-Jul-2013,La Paz 10K,3,Clay,SF,658,713,1,2,3,Macarena Olivares Lopez,Sofia Luini,6-4 7-5,,,,,,,,,,,,,,
29-Jul-2013,La Paz 10K,3,Clay,QF,658,1031,1,2,7,Macarena Olivares Lopez,Stephanie Mariel Petit,2-6 7-6(5) 6-2,,,,,,,,,,,,,,
29-Jul-2013,La Paz 10K,3,Clay,R16,658,,1,2,WC,Macarena Olivares Lopez,Laura Mariana Montalvo,6-3 6-1,,,,,,,,,,,,,,
29-Jul-2013,La Paz 10K,3,Clay,R32,658,,1,2,WC,Macarena Olivares Lopez,Carol Yubitza Arnez  Mercado,6-1 6-1,,,,,,,,,,,,,,
6-May-2013,Villa Maria 10K,3,Clay,QF,723,531,0,,5,Victoria Bosio,Macarena Olivares Lopez,6-2 6-4,,,,,,,,,,,,,,
6-May-2013,Villa Maria 10K,3,Clay,R16,723,,1,,Q,Macarena Olivares Lopez,Carla Bruzzesi Avella,6-2 6-1,,,,,,,,,,,,,,
6-May-2013,Villa Maria 10K,3,Clay,R32,723,411,1,,2,Macarena Olivares Lopez,Carolina Zeballos,5-7 7-6(4) 6-4,,,,,,,,,,,,,,
29-Apr-2013,Villa Allende 10K,3,Clay,QF,724,499,0,,2,Camila Silva,Macarena Olivares Lopez,7-5 7-5,,,,,,,,,,,,,,
29-Apr-2013,Villa Allende 10K,3,Clay,R16,724,,1,,Q,Macarena Olivares Lopez,Sara Gimenez,6-2 6-0,,,,,,,,,,,,,,
29-Apr-2013,Villa Allende 10K,3,Clay,R32,724,,1,,Q,Macarena Olivares Lopez,Julia Browne,6-4 6-3,,,,,,,,,,,,,,
26-Nov-2012,Santiago 25K,3,Clay,QF,930,179,0,WC,2,Veronica Cepede Royg,Macarena Olivares Lopez,6-0 6-1,,,,,,,,,,,,,,
26-Nov-2012,Santiago 25K,3,Clay,R16,930,401,1,WC,,Macarena Olivares Lopez,Carolina Zeballos,6-3 6-4,,,,,,,,,,,,,,
26-Nov-2012,Santiago 25K,3,Clay,R32,930,398,1,WC,,Macarena Olivares Lopez,Cecilia Costa Melgar,1-6 7-6(15) 6-4,,,,,,,,,,,,,,
19-Nov-2012,Temuco 10K,3,Clay,R16,833,320,0,,1,Maria Fernanda Alvarez Teran,Macarena Olivares Lopez,6-2 7-5,,,,,,,,,,,,,,
19-Nov-2012,Temuco 10K,3,Clay,R32,833,546,1,,,Macarena Olivares Lopez,Victoria Bosio,6-2 6-2,,,,,,,,,,,,,,
29-Oct-2012,Quillota 10K,3,Clay,R16,906,412,0,,1,Cecilia Costa Melgar,Macarena Olivares Lopez,7-5 2-6 6-3,,,,,,,,,,,,,,
29-Oct-2012,Quillota 10K,3,Clay,R32,906,,1,,,Macarena Olivares Lopez,Magdalena Cordero,6-0 6-2,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,QF,,564,0,WC,4,Aranza Salut,Macarena Olivares Lopez,7-5 7-5,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,R16,,650,1,WC,6,Macarena Olivares Lopez,Francesca Rescaldani,3-6 6-0 6-2,,,,,,,,,,,,,,
22-Oct-2012,Santiago 10K,3,Clay,R32,,,1,WC,,Macarena Olivares Lopez,Trelsie Sadler,6-3 6-1,,,,,,,,,,,,,,
