Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1940,San Francisco City,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Barbara Duncan,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1940,San Francisco City,3,Hard,QF,,,1,,,Barbara Duncan,Ruth Dieguez,6-3 6-2,,,,,,,,,,,,,,
22-Jun-1940,San Francisco City,3,Hard,R16,,,1,,,Barbara Duncan,Adrienne Leberthon,6-0 6-2,,,,,,,,,,,,,,
22-Jun-1940,San Francisco City,3,Hard,R32,,,1,,,Barbara Duncan,Betty Jabs,6-1 6-0,,,,,,,,,,,,,,
8-Jun-1940,Mill Valley,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Barbara Duncan,6-4 6-3,,,,,,,,,,,,,,
8-Jun-1940,Mill Valley,3,Hard,QF,,,1,,,Barbara Duncan,Margaret Jessee,6-3 5-7 6-2,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,QF,,,0,,,Pauline Betz,Barbara Duncan,7-5 7-5,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,R16,,,1,,,Barbara Duncan,Janet Angwin,7-5 6-1,,,,,,,,,,,,,,
7-Apr-1940,California Interclub,3,,RR,,,1,,,Barbara Duncan,Carmel St John,6-0 6-1,,,,,,,,,,,,,,
28-Mar-1940,Del Monte,3,Hard,R16,,,1,,,Barbara Duncan,Patti Mora,6-0 6-1,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Barbara Duncan,7-5 6-4,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,QF,,,1,,,Barbara Duncan,Jeanette Connick,6-2 6-1,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,R16,,,1,,,Barbara Duncan,Jane Stanton,6-1 4-6 6-0,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,R32,,,1,,,Barbara Duncan,Carmel St John,6-0 6-3,,,,,,,,,,,,,,
29-Apr-1939,Mill Valley,3,,SF,,,0,,,Patricia Canning Todd,Barbara Duncan,6-2 6-4,,,,,,,,,,,,,,
4-Feb-1939,San Francisco,3,Carpet,QF,,,0,,,Margaret Osborne Dupont,Barbara Duncan,6-2 6-2,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R32,,,0,,,Margot Lumb,Barbara Duncan,6-4 6-3,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R64,,,1,,,Barbara Duncan,Jacque Virgil,6-3 9-7,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,QF,,,0,,,Eleanor Young,Barbara Duncan,6-3 6-0,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R16,,,1,,,Barbara Duncan,M Bruce,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1938,Vancouver,3,Grass,R32,,,1,,,Barbara Duncan,D Clarke,6-0 6-1,,,,,,,,,,,,,,
11-Jul-1938,Tacoma,3,,F,,,1,,,Barbara Duncan,Helen Gurley,W/O,,,,,,,,,,,,,,
11-Jul-1938,Tacoma,3,,SF,,,1,,,Barbara Duncan,Hazel Schenck,7-5 6-1,,,,,,,,,,,,,,
28-May-1938,Sacramento,3,,QF,,,0,,,Patricia Canning Todd,Barbara Duncan,9-7 5-7 6-2,,,,,,,,,,,,,,
14-May-1938,Mill Valley,3,,R16,,,0,,,Ruth Dieguez,Barbara Duncan,6-1 6-4,,,,,,,,,,,,,,
13-Apr-1938,Berkeley State,3,Hard,R64,,,0,,,Mary Lou Gates,Barbara Duncan,8-6 2-6 7-5,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Helen Germaine,Barbara Duncan,6-2 6-0,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Barbara Duncan,Esther Bartosh,UNK,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,Q1,,,1,,,Barbara Duncan,Frances Skinner,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R16,,,0,,,Virginia Wolfenden,Barbara Duncan,6-2 6-3,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R32,,,1,,,Barbara Duncan,J Pease,6-8 6-4 6-4,,,,,,,,,,,,,,
21-Feb-1937,California Interclub,3,,RR,,,1,,,Barbara Duncan,Christine Wright,6-2 6-0,,,,,,,,,,,,,,
30-Jan-1937,San Francisco Indoors,3,Carpet,R16,,,0,,,Virginia Wolfenden,Barbara Duncan,6-1 6-3,,,,,,,,,,,,,,
