Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2005,Nantes 25K,3,Hard,R32,,351,0,WC,,Valentina Sulpizio,Celine Regnier,6-3 6-7(4) 6-2,,,,,,,,,,,,,,
18-Mar-2002,Cholet 10K,3,Clay,R16,,317,0,Q,4,Patty Van Acker,Celine Regnier,6-1 6-3,,,,,,,,,,,,,,
18-Mar-2002,Cholet 10K,3,Clay,R32,,541,1,Q,WC,Celine Regnier,Virginie Pichet,1-6 6-4 6-3,,,,,,,,,,,,,,
21-Jan-2002,Miami 10K,3,Hard,R32,,317,0,Q,4,Melinda Czink,Celine Regnier,6-7(2) 6-4 7-5,,,,,,,,,,,,,,
19-Nov-2001,Deauville 10K,3,Clay,R32,,411,0,Q,,Yvonne Doyle,Celine Regnier,7-6(4) 6-4,,,,,,,,,,,,,,
5-Nov-2001,Villenave D'Ornon 10K,3,Clay,R32,,,0,Q,Q,Maria Fernanda Landa,Celine Regnier,6-1 0-6 6-1,,,,,,,,,,,,,,
16-Jul-2001,Le Touquet 10K,3,Clay,R32,,,0,LL,,Sandrine Bouilleau,Celine Regnier,6-0 7-5,,,,,,,,,,,,,,
6-Nov-2000,Villenaue D'Ornon 10K,3,Clay,R32,,306,0,Q,2,Stephanie Rizzi,Celine Regnier,4-0 4-1 4-1,,,,,,,,,,,,,,
16-Oct-1995,ITF Joue-Les-Tours,3,Hard,R16,,390,0,,2,Dragana Zaric,Celine Regnier,3-6 6-3 7-6(4),,,,,,,,,,,,,,
16-Oct-1995,ITF Joue-Les-Tours,3,Hard,R32,,892,1,,,Celine Regnier,Gabriela Radu,6-4 6-4,,,,,,,,,,,,,,
5-Dec-1994,ITF Cergy-Pontois,3,Hard,Q1,,434,0,,,Nathalie Dechy,Celine Regnier,6-3 6-2,,,,,,,,,,,,,,
4-Apr-1994,ITF Limoges 25K,3,Hard,Q1,,492,0,,14,Sophie Georges,Celine Regnier,6-1 6-4,,,,,,,,,,,,,,
28-Mar-1994,ITF Moulins 25K,3,Hard,Q2,,451,0,,,Maaike Koutstaal,Celine Regnier,6-2 6-1,,,,,,,,,,,,,,
28-Mar-1994,ITF Moulins 25K,3,Hard,Q1,,324,1,,3,Celine Regnier,Cintia Tortorella,6-4 6-4,,,,,,,,,,,,,,
25-Oct-1993,ITF Poitiers,3,Hard,Q1,,,0,,,Riska Volkerts,Celine Regnier,0-6 7-6(5) 6-1,,,,,,,,,,,,,,
