Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Mar-1987,ITF Adelaide,3,Hard,R32,,,0,,,Kristine Kunce,Justine Brown,6-3 6-0,,,,,,,,,,,,,,
23-Mar-1987,ITF Melbourne,3,Hard,R32,,,0,,,Tracey Morton Rodgers,Justine Brown,6-4 7-5,,,,,,,,,,,,,,
16-Mar-1987,ITF Canberra,3,Hard,R32,,233,0,,5,Stephanie Faulkner,Justine Brown,6-4 6-4,,,,,,,,,,,,,,
25-Jan-1987,Auckland,3,Hard,R64,,247,0,,,Sherri Norris,Justine Brown,6-1 6-1,,,,,,,,,,,,,,
12-Jan-1987,Australian Open,5,Grass,Q1,,245,0,,,Carin Bakkum,Justine Brown,6-2 6-3,,,,,,,,,,,,,,
5-Jan-1987,Sydney,3,Grass,Q1,,173,0,,,Rebecca Bryant,Justine Brown,6-1 6-0,,,,,,,,,,,,,,
27-Oct-1986,Sydney CH,3,Hard,R32,,427,0,,,Jo Anne Faull,Justine Brown,6-3 6-1,,,,,,,,,,,,,,
15-Sep-1986,Murcia CH,3,Clay,QF,,,0,,,Elena Guerra,Justine Brown,7-6 2-6 6-1,,,,,,,,,,,,,,
15-Sep-1986,Murcia CH,3,Clay,R16,,,1,,,Justine Brown,Pilar Merono,6-2 6-4,,,,,,,,,,,,,,
15-Sep-1986,Murcia CH,3,Clay,R32,,,1,,5,Justine Brown,Xochitl Escobedo,7-5 6-0,,,,,,,,,,,,,,
25-Aug-1986,Wels CH,3,Clay,R16,,,0,,,Ingrid Sommerauer,Justine Brown,6-2 6-1,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel CH,3,Clay,R32,,,0,,,Ingrid Sommerauer,Justine Brown,6-2 6-0,,,,,,,,,,,,,,
28-Jul-1986,Sezze CH,3,Clay,R32,,,0,,,Tracie Blumentritt,Justine Brown,6-2 6-2,,,,,,,,,,,,,,
21-Oct-1985,Albury CH,3,Grass,R32,,,0,,,Genevieve Dwyer,Justine Brown,6-3 6-1,,,,,,,,,,,,,,
