Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Aug-1932,Budleigh Salterton,3,Grass,R32,,,0,,,Morven Paul,P Cranfield,6-1 6-3,,,,,,,,,,,,,,
22-Aug-1932,Budleigh Salterton,3,Grass,R64,,,1,,,P Cranfield,Isa Watanabe,6-2 3-6 6-4,,,,,,,,,,,,,,
4-Apr-1932,Roehampton,3,Clay,R32,,,0,,,Ermyntrude Harvey,P Cranfield,6-1 6-0,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,R16,,,0,,,Mrs Vincent Burr,P Cranfield,6-3 6-4,,,,,,,,,,,,,,
21-Apr-1930,Croydon,3,Clay,R32,,,1,,,P Cranfield,C Fryer,6-2 6-2,,,,,,,,,,,,,,
12-Aug-1929,Bude,3,Grass,F,,,1,,,P Cranfield,Camilla Nelson Smith,6-4 6-2,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R32,,,0,,,Betty Dix,P Cranfield,6-3 6-1,,,,,,,,,,,,,,
8-Apr-1929,London Magdalen,3,Clay,R64,,,1,,,P Cranfield,Aimee Reckitt,3-6 6-3 10-8,,,,,,,,,,,,,,
9-Apr-1928,London Magdalen,3,Clay,R64,,,0,,,Mrs I D Brumwell,P Cranfield,6-3 4-6 6-4,,,,,,,,,,,,,,
22-Aug-1927,Budleigh Salterton,3,Grass,R64,,,1,,,P Cranfield,Kitty Lawrence,1-6 6-4 6-4,,,,,,,,,,,,,,
5-Apr-1926,London Magdalen,3,Clay,R16,,,0,,,Irene Maltby,P Cranfield,6-0 6-1,,,,,,,,,,,,,,
5-Apr-1926,London Magdalen,3,Clay,R32,,,1,,,P Cranfield,Mrs B Herring,6-4 5-7 7-5,,,,,,,,,,,,,,
6-Apr-1925,London Magdalen,3,Clay,R64,,,0,,,I Watkins,P Cranfield,6-3 4-6 6-4,,,,,,,,,,,,,,
14-Apr-1924,London Magdalen,3,Clay,QF,,,0,,,Madge List,P Cranfield,6-1 6-1,,,,,,,,,,,,,,
14-Apr-1924,London Magdalen,3,Clay,R16,,,1,,,P Cranfield,M E Brown,6-2 6-3,,,,,,,,,,,,,,
14-Apr-1924,London Magdalen,3,Clay,R32,,,1,,,P Cranfield,L N Holland,6-0 6-4,,,,,,,,,,,,,,
