Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-May-1959,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Carole Graebner,Sonia Mitrovic,6-3 6-3,,,,,,,,,,,,,,
6-Apr-1959,West Hollywood,3,,QF,,,0,,,June Gay,Sonia Mitrovic,6-2 6-4,,,,,,,,,,,,,,
18-Aug-1958,Los Angeles Natl Parks,3,,QF,,,0,,,Barbara Browning,Sonia Mitrovic,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,QF,,,0,,,June Stack,Sonia Mitrovic,6-2 6-4,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,R16,,,1,,,Sonia Mitrovic,Jenny Papangelis,6-0 6-0,,,,,,,,,,,,,,
10-Jun-1957,Los Angeles Parks,3,Hard,SF,,,0,,,Joan Johnson,Sonia Mitrovic,6-4 7-5,,,,,,,,,,,,,,
4-Feb-1957,Los Angeles Metro,3,Hard,R16,,,0,,,Joan Johnson,Sonia Mitrovic,7-5 9-7,,,,,,,,,,,,,,
29-Apr-1956,Rome,3,Clay,R32,,,0,,,Shirley Bloomer,Sonia Mitrovic,6-1 6-3,,,,,,,,,,,,,,
24-Apr-1956,Florence,3,Clay,R16,,,0,,,Jean Forbes,Sonia Mitrovic,6-1 6-1,,,,,,,,,,,,,,
10-Apr-1956,Naples,3,Clay,R16,,,0,,,Nicla Migliori,Sonia Mitrovic,6-1 6-2,,,,,,,,,,,,,,
23-Jan-1956,Los Angeles Metro,3,,QF,,,0,,,Evelyn Conrad,Sonia Mitrovic,6-? 6-2,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Estelle Kristenson,Sonia Mitrovic,6-2 4-6 6-4,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,SF,,,0,,,Marlene Oconnor,Sonia Mitrovic,6-4 9-7,,,,,,,,,,,,,,
16-Jun-1953,Los Angeles Parks,3,Hard,QF,,,1,,,Sonia Mitrovic,M Mosely,4-6 6-3 6-3,,,,,,,,,,,,,,
13-Sep-1952,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Helen Perez,Sonia Mitrovic,6-2 6-0,,,,,,,,,,,,,,
7-May-1951,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Connie Bowan,Sonia Mitrovic,6-1 6-1,,,,,,,,,,,,,,
