Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1970,Sears Cup,3,,RR,,,0,,,Pat Stewart,Bunny Vosters,6-2 6-2,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,0,,,Pat Stewart,Bunny Vosters,9-7 6-4,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Joyce Mcrae,6-3 6-1,,,,,,,,,,,,,,
24-Jul-1961,Haverford,3,Grass,R16,,,0,,,Vicky Palmer,Bunny Vosters,6-3 6-2,,,,,,,,,,,,,,
24-Jul-1961,Haverford,3,Grass,R32,,,1,,,Bunny Vosters,Connie Cristler,6-2 6-1,,,,,,,,,,,,,,
16-Jul-1961,Philadelphia,3,Grass,F,,,0,,,Margaret Varner,Bunny Vosters,6-1 6-1,,,,,,,,,,,,,,
16-Jul-1961,Philadelphia,3,Grass,SF,,,1,,,Bunny Vosters,Barbara Benigni,6-2 6-4,,,,,,,,,,,,,,
16-Jul-1961,Philadelphia,3,Grass,QF,,,1,,,Bunny Vosters,Carole Wright,6-1 6-1,,,,,,,,,,,,,,
16-Jul-1961,Philadelphia,3,Grass,R16,,,1,,,Bunny Vosters,Sue Behlmar,6-2 6-2,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Olga Mahaney,6-3 4-6 6-1,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Baba Lewis,6-3 6-2,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R16,,,0,2,,Billie Jean King,Bunny Vosters,6-1 6-4,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R32,,,1,2,,Bunny Vosters,Carol Aucamp,6-4 6-4,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R64,,,1,2,,Bunny Vosters,Carol Gagliano,W/O,,,,,,,,,,,,,,
12-Jun-1959,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Bonnie Mencher,6-0 6-1,,,,,,,,,,,,,,
12-Jun-1959,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Baba Lewis,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1958,Philadelphia,3,Grass,QF,,,0,4,,Belmar Gunderson,Bunny Vosters,6-4 RET,,,,,,,,,,,,,,
28-Jul-1958,Philadelphia,3,Grass,R16,,,1,4,,Bunny Vosters,Baby Vivanco,6-0 6-3,,,,,,,,,,,,,,
28-Jul-1958,Philadelphia,3,Grass,R32,,,1,4,,Bunny Vosters,Louise Moessner,6-0 6-0,,,,,,,,,,,,,,
28-Jul-1958,Philadelphia,3,Grass,R64,,,1,,,Bunny Vosters,Gloria Young,6-2 6-2,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R16,,,0,,,Sally Moore,Bunny Vosters,4-6 6-3 6-2,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R32,,,1,,,Bunny Vosters,Daphne Anderson,6-0 6-1,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,1,,,Bunny Vosters,Helene Weill,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1958,Philadelphia Middle States,3,Grass,SF,,,0,,,Gwyn Thomas,Bunny Vosters,3-6 6-4 6-2,,,,,,,,,,,,,,
13-Jul-1958,Philadelphia Middle States,3,Grass,QF,,,1,,2,Bunny Vosters,Jeanne Arth,6-4 8-6,,,,,,,,,,,,,,
13-Jul-1958,Philadelphia Middle States,3,Grass,R16,,,1,,,Bunny Vosters,Louise Moessner,6-0 6-2,,,,,,,,,,,,,,
13-Jul-1958,Philadelphia Middle States,3,Grass,R32,,,1,,,Bunny Vosters,Owen Mchaney,7-5 6-3,,,,,,,,,,,,,,
13-Jul-1958,Philadelphia Middle States,3,Grass,R64,,,1,,,Bunny Vosters,Jean Hecht,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1958,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Donna Floyd,3-6 6-1 7-5,,,,,,,,,,,,,,
20-Jun-1958,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Lois Felix,5-7 7-5 6-2,,,,,,,,,,,,,,
29-Aug-1957,US National Championships,3,Grass,R64,,,0,,,Patricia Canning Todd,Bunny Vosters,6-1 12-10,,,,,,,,,,,,,,
29-Jul-1957,Philadelphia District,3,Grass,QF,,,0,,,Sally Moore,Bunny Vosters,6-1 4-6 6-4,,,,,,,,,,,,,,
29-Jul-1957,Philadelphia District,3,Grass,R16,,,1,,,Bunny Vosters,Louise Raymond,6-2 6-1,,,,,,,,,,,,,,
29-Jul-1957,Philadelphia District,3,Grass,R32,,,1,,,Bunny Vosters,Adrienne Ayares,6-2 6-2,,,,,,,,,,,,,,
29-Jul-1957,Philadelphia District,3,Grass,R64,,,1,,,Bunny Vosters,Charlotte Decker,6-1 6-2,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R16,,,0,,,Janet Hopps,Bunny Vosters,6-3 10-8,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R32,,,1,,,Bunny Vosters,Margareta Bonstrom,6-1 6-3,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,1,,,Bunny Vosters,Sue Geller,6-0 6-0,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,SF,,,0,,,Janet Hopps,Bunny Vosters,9-7 6-2,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,QF,,,1,,,Bunny Vosters,Sally Moore,6-3 7-5,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,R16,,,1,,,Bunny Vosters,Joan Piken,6-1 6-3,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,R32,,,1,,,Bunny Vosters,Rosalind Greenwood,6-0 6-0,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,R64,,,1,,,Bunny Vosters,Nancy Williamson,6-1 6-0,,,,,,,,,,,,,,
7-Jun-1957,Sears Cup,3,,RR,,,1,,,Bunny Vosters,Kay Hubbell,7-5 6-4,,,,,,,,,,,,,,
1-Sep-1956,US National Championships,3,Grass,R16,,,0,,8,Darlene Hard,Bunny Vosters,6-3 6-2,,,,,,,,,,,,,,
1-Sep-1956,US National Championships,3,Grass,R32,,,1,,,Bunny Vosters,Joan Johnson,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1956,US National Championships,3,Grass,R64,,,1,,,Bunny Vosters,Margaret Varner,4-6 6-3 6-3,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,SF,,,0,,,Althea Gibson,Bunny Vosters,6-2 6-4,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,QF,,,1,,,Bunny Vosters,Lois Felix,6-4 6-0,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,R16,,,1,,,Bunny Vosters,Rosie Reyes,6-3 0-6 7-5,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,R32,,,1,,,Bunny Vosters,Betty Smith,6-1 6-1,,,,,,,,,,,,,,
23-Jul-1956,Haverford,3,,R64,,,1,,,Bunny Vosters,Anne Bagge,6-1 6-1,,,,,,,,,,,,,,
15-Jul-1956,Philadelphia Middle States,3,Grass,F,,,0,,,Margaret Osborne Dupont,Bunny Vosters,6-2 3-6 6-1,,,,,,,,,,,,,,
15-Jul-1956,Philadelphia Middle States,3,Grass,SF,,,1,,,Bunny Vosters,Mimi Wheeler,6-4 6-3,,,,,,,,,,,,,,
15-Jul-1956,Philadelphia Middle States,3,Grass,QF,,,1,,,Bunny Vosters,Ann Wetzel,6-0 6-2,,,,,,,,,,,,,,
15-Jul-1956,Philadelphia Middle States,3,Grass,R32,,,1,,,Bunny Vosters,Edith Cressman,6-0 6-0,,,,,,,,,,,,,,
