Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Jan-1977,Australian Open,5,Grass,Q1,,,0,7,,Michelle Pekovitch,Valerie Franta,5-7 6-2 6-2,,,,,,,,,,,,,,
27-Dec-1976,New South Wales,3,Grass,R32,,,0,,,Daniela Marzano,Valerie Franta,6-4 7-6,,,,,,,,,,,,,,
13-Dec-1976,Kona,3,Hard,R32,,,0,,,Donna Stockton,Valerie Franta,6-1 7-5,,,,,,,,,,,,,,
6-Dec-1976,Kauai,3,Hard,R32,,,0,,,Helle Sparre,Valerie Franta,6-2 6-2,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R16,,,0,,,Stephanie Tolleson,Valerie Franta,6-4 6-2,,,,,,,,,,,,,,
17-Feb-1975,San Antonio Satellite,3,Hard,R32,,,1,,,Valerie Franta,Wendy Hitt,6-3 6-3,,,,,,,,,,,,,,
20-Aug-1973,Port Washington Satellite 2,3,,R32,,,0,,,Susie Mehmedbasich,Valerie Franta,6-3 6-4,,,,,,,,,,,,,,
13-Aug-1973,Port Washington Satellite 1,3,,QF,,,0,,,Mary Mclean,Valerie Franta,6-1 6-1,,,,,,,,,,,,,,
13-Aug-1973,Port Washington Satellite 1,3,,R16,,,1,,,Valerie Franta,Ruta Gerulaitis,6-0 6-3,,,,,,,,,,,,,,
