Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jul-1975,Travemunde,3,Clay,QF,,,0,,,Alena Palmeova West,Agnes Graczol,7-5 6-1,,,,,,,,,,,,,,
3-Jun-1974,Roland Garros,5,Clay,Q1,,,0,,,Ana Maria Arias,Agnes Graczol,W/O,,,,,,,,,,,,,,
20-May-1974,Hamburg,3,Clay,R32,,,0,,,Renata Tomanova,Agnes Graczol,6-1 6-3,,,,,,,,,,,,,,
16-Aug-1973,Moscow University Games,3,,QF,,,0,,,Janet Young,Agnes Graczol,7-5 4-6 6-1,,,,,,,,,,,,,,
16-Jul-1973,Hilversum,3,Clay,R16,,,0,,,Kora Schediwy,Agnes Graczol,6-3 6-3,,,,,,,,,,,,,,
4-Jun-1973,Rome,3,Clay,R64,,,0,,,Vlasta Kodesova,Agnes Graczol,2-6 7-5 6-1,,,,,,,,,,,,,,
16-Apr-1973,Monte Carlo,3,Clay,R16,,,0,Q,,Fiorella Bonicelli,Agnes Graczol,7-5 7-6,,,,,,,,,,,,,,
16-Apr-1973,Monte Carlo,3,Clay,Q2,,,1,,,Agnes Graczol,Anne Mette Sorensen,7-6 6-0,,,,,,,,,,,,,,
26-Mar-1973,Menton,3,Clay,QF,,,0,,,Marilyn Pryde,Agnes Graczol,6-3 6-3,,,,,,,,,,,,,,
17-Jul-1972,Montana,3,Clay,QF,,,0,,,Lesley Hunt,Agnes Graczol,6-1 6-1,,,,,,,,,,,,,,
31-Aug-1970,Turin University Games,3,Clay,R16,,,0,,,Pixie Lamm,Agnes Graczol,4-6 6-0 6-4,,,,,,,,,,,,,,
31-Aug-1970,Turin University Games,3,Clay,R32,,,1,,,Agnes Graczol,Olga Montano,6-4 4-6 6-3,,,,,,,,,,,,,,
24-Mar-1970,Monte Carlo Intl,3,Clay,R32,,,0,,,Helga Masthoff,Agnes Graczol,12-10 4-6 6-2,,,,,,,,,,,,,,
