Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-1952,Roland Garros,5,Clay,R32,,,0,,,Elena Lehmann,Suzanne Pannetier,6-2 6-2,,,,,,,,,,,,,,
23-May-1951,Roland Garros,5,Clay,R64,,,0,,,Georgie Woodgate,Suzanne Pannetier,6-1 6-4,,,,,,,,,,,,,,
19-May-1950,Roland Garros,5,Clay,R32,,,0,,4,Patricia Canning Todd,Suzanne Pannetier,6-2 6-2,,,,,,,,,,,,,,
19-May-1950,Roland Garros,5,Clay,R64,,,1,,,Suzanne Pannetier,Marcelle Van Leer,W/O,,,,,,,,,,,,,,
29-Apr-1950,Paris International,3,Clay,SF,,,0,,,Anne Marie Seghers,Suzanne Pannetier,6-1 7-5,,,,,,,,,,,,,,
16-Feb-1950,Paris Indoors,3,Carpet,SF,,,0,,,Arlette Halff,Suzanne Pannetier,UNK,,,,,,,,,,,,,,
16-Feb-1950,Paris Indoors,3,Carpet,QF,,,1,,,Suzanne Pannetier,Annalisa Bossi,6-2 6-4,,,,,,,,,,,,,,
18-May-1949,Roland Garros,5,Clay,R32,,,0,,,Joan Curry,Suzanne Pannetier,6-3 6-3,,,,,,,,,,,,,,
4-Apr-1949,Monte Carlo,3,Clay,QF,,,0,,,Anne Marie Seghers,Suzanne Pannetier,6-3 6-4,,,,,,,,,,,,,,
19-May-1948,Roland Garros,5,Clay,R64,,,0,,,Barbara Scofield,Suzanne Pannetier,6-2 6-1,,,,,,,,,,,,,,
5-Mar-1948,Cairo,3,Clay,F,,,0,,,Nelly Landry,Suzanne Pannetier,6-4 6-2,,,,,,,,,,,,,,
20-Mar-1947,Alexandria,3,Clay,F,,,0,,,Annalisa Bossi,Suzanne Pannetier,5-7 7-5 6-2,,,,,,,,,,,,,,
18-Jul-1946,Roland Garros,5,Clay,R32,,,0,,8,Ginette Bucaille,Suzanne Pannetier,8-6 6-4,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R32,,,0,,2,Margaret Osborne Dupont,Suzanne Pannetier,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R64,,,1,,,Suzanne Pannetier,Myriam De Borman,6-4 6-0,,,,,,,,,,,,,,
26-Nov-1945,Geneva,3,,SF,,,0,,,Simonne Mathieu,Suzanne Pannetier,6-2 6-3,,,,,,,,,,,,,,
28-Jul-1944,Tournoi de France,3,Clay,SF,,,0,,,Raymonde Veber,Suzanne Pannetier,6-3 6-3,,,,,,,,,,,,,,
28-Jul-1944,Tournoi de France,3,Clay,QF,,,1,,,Suzanne Pannetier,Micheline Inglebert,7-5 6-4,,,,,,,,,,,,,,
28-Jul-1944,Tournoi de France,3,Clay,R16,,,1,,,Suzanne Pannetier, Garnier,W/O,,,,,,,,,,,,,,
25-Aug-1943,Monte Carlo,3,Clay,F,,,1,,,Suzanne Pannetier,Alice Weiwers,W/O,,,,,,,,,,,,,,
21-Apr-1943,Nice,3,Clay,SF,,,0,,,Simone Lafargue,Suzanne Pannetier,0-6 6-4 6-2,,,,,,,,,,,,,,
21-Apr-1943,Nice,3,Clay,QF,,,1,,,Suzanne Pannetier, Civelli,6-1 6-3,,,,,,,,,,,,,,
29-Dec-1941,Paris Racing Club,3,Carpet,SF,,,0,,,Paulette Mellerio,Suzanne Pannetier,6-3 6-3,,,,,,,,,,,,,,
29-Jul-1941,Tournoi de France,3,Clay,SF,,,0,,,Anne Marie Seghers,Suzanne Pannetier,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1941,Tournoi de France,3,Clay,QF,,,1,,,Suzanne Pannetier,Germaine Savelsberg,7-5 6-3,,,,,,,,,,,,,,
29-Jul-1941,Tournoi de France,3,Clay,R16,,,1,,,Suzanne Pannetier,Jacqueline Vives,1-6 7-5 7-5,,,,,,,,,,,,,,
23-Jun-1941,Paris,3,Clay,SF,,,0,,,Marguerite Lebailly,Suzanne Pannetier,3-6 6-3 6-1,,,,,,,,,,,,,,
21-Aug-1939,Royan,3,Clay,F,,,1,,,Suzanne Pannetier,Jeanine Desse,6-2 6-1,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R16,,,0,,,Elsa Haylock,Suzanne Pannetier,W/O,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R32,,,1,,,Suzanne Pannetier,Mary Sargeant,W/O,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R64,,,1,,,Suzanne Pannetier,Betty Hilton,6-0 0-6 6-2,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,0,,,Diana Wood,Suzanne Pannetier,7-5 4-6 6-1,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,1,,Q,Suzanne Pannetier,Pamela Reade,0-6 6-0 6-3,,,,,,,,,,,,,,
8-Jun-1939,Roland Garros,5,Clay,SF,,,0,,2,Simonne Mathieu,Suzanne Pannetier,6-2 6-2,,,,,,,,,,,,,,
8-Jun-1939,Roland Garros,5,Clay,QF,,,1,,4,Suzanne Pannetier,Mary Hardwick,7-5 6-4,,,,,,,,,,,,,,
8-Jun-1939,Roland Garros,5,Clay,R16,,,1,,,Suzanne Pannetier,Klara Somogyi,8-6 8-6,,,,,,,,,,,,,,
8-Jun-1939,Roland Garros,5,Clay,R32,,,1,,5,Suzanne Pannetier,Madzy Rollin Couquerque,7-9 6-2 6-2,,,,,,,,,,,,,,
22-Jan-1939,Paris Indoors,3,Carpet,F,,,1,,,Suzanne Pannetier,Gracyn Wheeler Kelleher,4-6 6-2 6-1,,,,,,,,,,,,,,
22-Jan-1939,Paris Indoors,3,Carpet,SF,,,1,,,Suzanne Pannetier,Anne Marie Seghers,6-1 6-0,,,,,,,,,,,,,,
22-Jan-1939,Paris Indoors,3,Carpet,QF,,,1,,,Suzanne Pannetier,Gull Roberg,6-2 6-1,,,,,,,,,,,,,,
8-Jan-1939,Stockholm Indoors,3,Carpet,SF,,,0,,,Hilde Sperling,Suzanne Pannetier,6-2 6-1,,,,,,,,,,,,,,
26-Dec-1938,Paris Coupe Noel,3,Carpet,R16,,,0,,,Olga Haycraft,Suzanne Pannetier,1-6 3-5 RET,,,,,,,,,,,,,,
5-Nov-1938,Paris Coupe Canet,3,Carpet,F,,,0,,,Simonne Mathieu,Suzanne Pannetier,6-3 6-2,,,,,,,,,,,,,,
5-Nov-1938,Paris Coupe Canet,3,Carpet,SF,,,1,,,Suzanne Pannetier,Sylvia Henrotin,6-2 6-3,,,,,,,,,,,,,,
5-Nov-1938,Paris Coupe Canet,3,Carpet,QF,,,1,,,Suzanne Pannetier,Jacqueline Goldschmidt,7-5 8-6,,,,,,,,,,,,,,
5-Nov-1938,Paris Coupe Canet,3,Carpet,R16,,,1,,,Suzanne Pannetier,Micheline Inglebert,6-2 6-1,,,,,,,,,,,,,,
8-Aug-1938,Royan,3,Clay,F,,,1,,,Suzanne Pannetier,Colette Bernard,6-1 6-3,,,,,,,,,,,,,,
8-Aug-1938,Royan,3,Clay,SF,,,1,,,Suzanne Pannetier, Marques,6-1 6-1,,,,,,,,,,,,,,
11-Jul-1938,Varenne Saint-Hilaire,3,Clay,F,,,1,,,Suzanne Pannetier,Cecile Bertrand,6-4 6-2,,,,,,,,,,,,,,
4-Jul-1938,Paris Metro,3,Clay,F,,,1,,,Suzanne Pannetier,Andree Varin,7-5 6-0,,,,,,,,,,,,,,
4-Jul-1938,Paris Metro,3,Clay,SF,,,1,,,Suzanne Pannetier,Paulette Mellerio,6-3 6-1,,,,,,,,,,,,,,
