Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Aug-1977,Stuttgart,3,Clay,R16,,,0,Q,,Daniela Nosek,Birgit Portscheller,6-3 6-3,,,,,,,,,,,,,,
4-Aug-1977,Stuttgart,3,Clay,Q1,,,1,,,Birgit Portscheller, Pryor,6-3 6-0,,,,,,,,,,,,,,
4-Jul-1977,Berlin,3,Clay,R32,,,0,,,Heidi Eisterlehner,Birgit Portscheller,7-6 4-6 6-2,,,,,,,,,,,,,,
5-Jul-1976,Braunschweig,3,Clay,QF,,,0,,,Heidi Eisterlehner,Birgit Portscheller,6-0 6-0,,,,,,,,,,,,,,
5-Jul-1976,Braunschweig,3,Clay,R16,,,1,,,Birgit Portscheller,Edith Winkens,6-0 7-6,,,,,,,,,,,,,,
5-Jul-1976,Braunschweig,3,Clay,R32,,,1,,,Birgit Portscheller, Herfs,6-2 6-1,,,,,,,,,,,,,,
5-Jan-1976,Bremen,3,Carpet,QF,,,0,,,Edith Winkens,Birgit Portscheller,6-3 6-3,,,,,,,,,,,,,,
5-Jan-1976,Bremen,3,Carpet,R16,,,1,,,Birgit Portscheller, Thomson,W/O,,,,,,,,,,,,,,
25-Aug-1975,Stuttgart,3,Clay,SF,,,0,,,Katja Ebbinghaus,Birgit Portscheller,7-6 4-6 6-3,,,,,,,,,,,,,,
25-Aug-1975,Stuttgart,3,Clay,QF,,,1,,,Birgit Portscheller,Edith Winkens,7-5 6-4,,,,,,,,,,,,,,
25-Aug-1975,Stuttgart,3,Clay,R16,,,1,,,Birgit Portscheller,Iris Riedel Kuhn,W/O,,,,,,,,,,,,,,
25-Aug-1975,Stuttgart,3,Clay,R32,,,1,,,Birgit Portscheller, Speidel,6-1 6-0,,,,,,,,,,,,,,
29-May-1974,Berlin,3,Clay,QF,,,0,,,Raquel Giscafre,Birgit Portscheller,3-6 6-1 6-3,,,,,,,,,,,,,,
6-May-1974,Stuttgart,3,Clay,R16,,,0,,,Judith Dibar,Birgit Portscheller,6-1 6-7 6-4,,,,,,,,,,,,,,
11-Jun-1973,Hamburg,3,Clay,R32,,,0,,5,Kazuko Sawamatsu,Birgit Portscheller,6-1 6-3,,,,,,,,,,,,,,
