Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1939,Longwood Bowl,3,Grass,R32,,,0,,,Kay Winthrop Mckean,Virginia Cross,6-3 6-0,,,,,,,,,,,,,,
19-Jul-1937,Longwood Bowl,3,Grass,R32,,,0,,,Grace Surber,Virginia Cross,8-6 4-6 6-0,,,,,,,,,,,,,,
20-Jul-1936,Longwood Bowl,3,Grass,R32,,,0,,,Jean Burritt,Virginia Cross,3-6 6-3 6-4,,,,,,,,,,,,,,
20-Jul-1936,Longwood Bowl,3,Grass,R64,,,1,,,Virginia Cross,Olga Kallos,12-10 RET,,,,,,,,,,,,,,
19-May-1936,Brookline State,3,,QF,,,0,,,Elizabeth Corbiere,Virginia Cross,8-6 6-4,,,,,,,,,,,,,,
19-May-1936,Brookline State,3,,R16,,,1,,,Virginia Cross,Mrs William A Martin,6-1 6-4,,,,,,,,,,,,,,
19-May-1936,Brookline State,3,,R32,,,1,,,Virginia Cross,Louise Harding,6-1 6-2,,,,,,,,,,,,,,
23-Mar-1936,Brookline Indoors,3,Carpet,QF,,,0,,,Kay Winthrop Mckean,Virginia Cross,6-2 6-3,,,,,,,,,,,,,,
23-Mar-1936,Brookline Indoors,3,Carpet,R16,,,1,,,Virginia Cross,Mrs William A Martin,6-1 6-0,,,,,,,,,,,,,,
23-Mar-1936,Brookline Indoors,3,Carpet,R32,,,1,,,Virginia Cross,Pauline Blouin,6-0 6-0,,,,,,,,,,,,,,
15-Jul-1935,Manchester-on-Sea,3,Grass,R32,,,0,,,Ethel Burkhardt,Virginia Cross,6-0 6-3,,,,,,,,,,,,,,
15-Jul-1935,Manchester-on-Sea,3,Grass,R64,,,1,,,Virginia Cross,Evangeline Mclennan,6-1 4-6 7-5,,,,,,,,,,,,,,
9-Jul-1935,Longwood Bowl,3,Grass,QF,,,0,,,Gracyn Wheeler Kelleher,Virginia Cross,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1935,Longwood Bowl,3,Grass,R16,,,1,,,Virginia Cross,Jane Sharp,3-6 6-4 8-6,,,,,,,,,,,,,,
9-Jul-1935,Longwood Bowl,3,Grass,R32,,,1,,,Virginia Cross,Louise Hedlund,6-3 6-4,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R32,,,0,,,Penelope Anderson,Virginia Cross,6-1 6-3,,,,,,,,,,,,,,
13-Aug-1934,US National Championships,3,Grass,R64,,,1,,,Virginia Cross,Fay Caulkins,8-6 6-4,,,,,,,,,,,,,,
6-Aug-1934,Longwood Bowl,3,Grass,R64,,,0,,,Eunice Dean,Virginia Cross,5-7 6-2 6-3,,,,,,,,,,,,,,
24-Jul-1934,Seabright,3,Grass,R32,,,0,,,Esther Bartosh,Virginia Cross,6-2 6-0,,,,,,,,,,,,,,
16-Jul-1934,Manchester-on-Sea,3,Grass,R32,,,0,,,Jane Sharp,Virginia Cross,6-3 2-6 6-3,,,,,,,,,,,,,,
8-Jun-1934,Sears Cup,3,Grass,RR,,,0,,,Carolyn Roberts,Virginia Cross,6-2 8-10 6-1,,,,,,,,,,,,,,
8-Jun-1934,Sears Cup,3,Grass,RR,,,1,,,Virginia Cross,Mary Ryan,6-2 6-2,,,,,,,,,,,,,,
15-Aug-1933,US National Championships,3,Grass,R64,,,0,,5,Carolin Babcock,Virginia Cross,6-0 6-1,,,,,,,,,,,,,,
5-Aug-1933,Rye,3,Grass,R32,,,0,,,Jean Burritt,Virginia Cross,15-13 6-3,,,,,,,,,,,,,,
5-Aug-1933,Rye,3,Grass,R64,,,1,,,Virginia Cross,Suzanne Arguimbeau,6-1 6-1,,,,,,,,,,,,,,
17-Jul-1933,Manchester-on-Sea,3,Grass,R32,,,0,,,Josephine Cruickshank,Virginia Cross,6-3 7-5,,,,,,,,,,,,,,
17-Jul-1933,Manchester-on-Sea,3,Grass,R64,,,1,,,Virginia Cross,Fanny Goodyear,7-9 6-4 6-0,,,,,,,,,,,,,,
10-Jul-1933,Brookline Invitational,3,Grass,R32,,,0,,,Esther Bartosh,Virginia Cross,6-4 1-6 6-4,,,,,,,,,,,,,,
10-Jul-1933,Brookline Invitational,3,Grass,R64,,,1,,,Virginia Cross,Charlotte Prizer,6-0 6-2,,,,,,,,,,,,,,
3-Jul-1933,Providence,3,Grass,R16,,,0,,,Grace Surber,Virginia Cross,6-2 6-2,,,,,,,,,,,,,,
15-May-1933,Brookline State,3,Grass,QF,,,0,,,Ellice Endicott,Virginia Cross,7-5 6-4,,,,,,,,,,,,,,
15-May-1933,Brookline State,3,Grass,R16,,,1,,,Virginia Cross,Mrs Robert Walcott,6-3 6-0,,,,,,,,,,,,,,
12-Sep-1932,Ardsley-on-Hudson,3,,R64,,,0,,,Mrs S P Baker,Virginia Cross,8-6 6-4,,,,,,,,,,,,,,
15-Aug-1932,US National Championships,3,Grass,R32,,,0,,,Norma Taubele,Virginia Cross,6-8 6-3 7-5,,,,,,,,,,,,,,
18-Jul-1932,Manchester-on-Sea,3,Grass,R32,,,0,,,Mary Greef,Virginia Cross,6-1 6-0,,,,,,,,,,,,,,
18-Jul-1932,Manchester-on-Sea,3,Grass,R64,,,1,,,Virginia Cross,Ethel Remick,6-0 6-1,,,,,,,,,,,,,,
11-Jul-1932,Longwood Invitational,3,Grass,R32,,,0,,,Mae Ceurvorst,Virginia Cross,6-0 6-2,,,,,,,,,,,,,,
5-Jul-1932,Providence,3,Grass,R16,,,0,,,Marjorie Gladman,Virginia Cross,6-2 6-1,,,,,,,,,,,,,,
5-Jul-1932,Providence,3,Grass,R32,,,1,,,Virginia Cross,Catherine Boyden,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1932,Wilmington,3,Grass,QF,,,0,,,Alison Harrison,Virginia Cross,4-6 6-2 6-2,,,,,,,,,,,,,,
13-Jun-1932,Wilmington,3,Grass,R16,,,1,,,Virginia Cross,Mrs Frank Harper,6-1 6-3,,,,,,,,,,,,,,
16-May-1932,Brookline State,3,Grass,R16,,,0,,,Rosamond Newton,Virginia Cross,6-3 6-1,,,,,,,,,,,,,,
16-May-1932,Brookline State,3,Grass,R32,,,1,,,Virginia Cross,Mrs Paul Sanborn,6-3 2-6 6-2,,,,,,,,,,,,,,
11-Apr-1932,Pinehurst,3,Clay,QF,,,0,,,Virginia Hilleary,Virginia Cross,6-2 6-3,,,,,,,,,,,,,,
11-Apr-1932,Pinehurst,3,Clay,R16,,,1,,,Virginia Cross,Millie Montesanti,6-0 6-1,,,,,,,,,,,,,,
28-Mar-1932,Brookline Indoors,3,Carpet,R16,,,0,,,Virginia Rice,Virginia Cross,6-4 9-7,,,,,,,,,,,,,,
28-Mar-1932,Brookline Indoors,3,Carpet,R32,,,1,,,Virginia Cross,Lydia Kayser,6-3 6-2,,,,,,,,,,,,,,
17-Aug-1931,US National Championships,3,Grass,R64,,,0,,,Dorothy Andrus,Virginia Cross,6-3 6-2,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R32,,,0,,,Charlotte Miller,Virginia Cross,6-0 6-2,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,1,,,Virginia Cross,Hilda Boehm,6-2 4-6 7-5,,,,,,,,,,,,,,
13-Jul-1931,Longwood Bowl,3,Grass,R32,,,0,,,Elizabeth Corbiere,Virginia Cross,6-2 6-2,,,,,,,,,,,,,,
6-Jul-1931,Providence,3,Grass,R16,,,0,,,Elizabeth Corbiere,Virginia Cross,6-0 6-3,,,,,,,,,,,,,,
6-Jul-1931,Providence,3,Grass,R32,,,1,,,Virginia Cross,Mrs Paul Sanborn,W/O,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,QF,,,0,,,Margaret Cluett,Virginia Cross,6-4 8-10 6-3,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R16,,,1,,,Virginia Cross,Betty Newell,6-0 6-0,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R32,,,1,,,Virginia Cross,Marion Morris,6-2 4-6 6-3,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R64,,,1,,,Virginia Cross,Mrs Charles Walker,6-2 4-6 6-3,,,,,,,,,,,,,,
13-Apr-1931,Pinehurst,3,Clay,R16,,,0,,,Marjorie Sachs,Virginia Cross,6-3 2-6 9-7,,,,,,,,,,,,,,
22-Mar-1931,Brookline Indoors,3,Carpet,R32,,,0,,,Marjorie Sachs,Virginia Cross,6-2 6-1,,,,,,,,,,,,,,
