Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Feb-1988,ITF Stavanger,3,Carpet,R16,,201,0,,2,Helena Dahlstrom,Anneli Bjork,6-0 6-2,,,,,,,,,,,,,,
8-Feb-1988,ITF Stavanger,3,Carpet,R32,,,1,,,Anneli Bjork,Andrea Vopat,6-4 1-6 6-4,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,R16,,289,0,,4,Sabine Appelmans,Anneli Bjork,7-6 7-5,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,R32,,,1,,,Anneli Bjork,Cristina Casini,6-2 6-7 6-3,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,QF,252,,0,5,,Bilynda Potter,Anneli Bjork,6-1 6-0,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R16,252,,1,5,,Anneli Bjork,Katie Rickett,6-4 6-2,,,,,,,,,,,,,,
11-May-1987,ITF Lee-on-Solent,3,Hard,R32,252,,1,5,,Anneli Bjork,Fukiko Osawa,6-4 6-4,,,,,,,,,,,,,,
27-Apr-1987,ITF Taranto,3,Clay,R32,260,247,0,,Q,Radomira Zrubakova,Anneli Bjork,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1987,ITF Taranto,3,Clay,Q2,260,,0,,,Emanuela Zardo,Anneli Bjork,6-2 6-0,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,R16,263,135,0,LL,5,Emmanuelle Derly,Anneli Bjork,6-0 6-3,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,R32,263,,1,LL,,Anneli Bjork,Sybille Niox Chateau,6-3 6-1,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,Q4,263,,0,,,Silke Frankl,Anneli Bjork,6-4 4-6 6-2,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,Q3,263,,1,,,Anneli Bjork,Andrea Vopat,0-6 7-6 7-5,,,,,,,,,,,,,,
30-Mar-1987,ITF Limoges,3,Clay,Q2,263,,1,,,Anneli Bjork,Lydie Van Hille,1-6 6-4 6-4,,,,,,,,,,,,,,
