Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Feb-1980,Mombasa,3,,SF,,,0,,,Lesley Charles,Annette Coe,6-1 6-4,,,,,,,,,,,,,,
12-Feb-1980,Mombasa,3,,QF,,,1,,,Annette Coe,C Hughes,6-3 6-1,,,,,,,,,,,,,,
4-Feb-1980,Nairobi Dunlop,3,,QF,,,0,,,Anthea Stewart,Annette Coe,6-1 6-0,,,,,,,,,,,,,,
29-Jan-1980,Nairobi Parklands,3,,QF,,,0,,,Debbie Stewart,Annette Coe,7-5 6-3,,,,,,,,,,,,,,
20-Nov-1979,Brighton,3,Carpet,Q1,,,0,,,Linda Geeves,Annette Coe,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,F,,,0,,,Corinne Molesworth,Annette Coe,6-2 6-4,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,SF,,,1,,,Annette Coe,Ann Jones,6-3 3-6 6-4,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,QF,,,1,,,Annette Coe,Cathy Drury,W/O,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,R16,,,1,,,Annette Coe,Lesley Romley,6-3 7-5,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,R32,,,1,,,Annette Coe,S Gooch Harris,6-2 6-0,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,R64,,,1,,,Annette Coe,Sue Smedley,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1979,Wimbledon,5,Grass,Q1,,,0,,,Chris Newton,Annette Coe,6-7 6-2 6-2,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R16,,,0,,,Sue Barker,Annette Coe,6-3 6-0,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R32,,,1,,,Annette Coe,Pamela Bailey,6-2 6-3,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R64,,,1,,,Annette Coe,B Chapman,6-2 6-0,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R16,,,0,,,Cilla Van Der Walt,Annette Coe,6-2 6-1,,,,,,,,,,,,,,
28-May-1979,Glasgow,3,,R32,,,1,,,Annette Coe,D Dimmer,6-2 6-2,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q2,,,0,,,Sonia Davies,Annette Coe,6-1 7-6,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,Q2,,,0,,,Florence Guedy,Annette Coe,6-1 6-0,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,Q2,,,0,,,Kiyoko Nomura,Annette Coe,6-3 6-2,,,,,,,,,,,,,,
6-May-1979,Sutton,3,Clay,Q1,,,1,,,Annette Coe,Karen Feldman,6-4 7-6,,,,,,,,,,,,,,
6-Nov-1978,Torquay,3,Carpet,QF,,,0,,,Fiona Moffitt,Annette Coe,4-6 6-3 7-6,,,,,,,,,,,,,,
16-Oct-1978,Brighton,3,Carpet,Q1,,,0,,,Tine Zwaan,Annette Coe,6-2 6-2,,,,,,,,,,,,,,
31-Jul-1978,Newcastle,3,,R32,,,0,,Q,Debbie Morgan,Annette Coe,8-9 6-3 6-3,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,SF,,,0,,,Corinne Molesworth,Annette Coe,6-4 6-2,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,QF,,,1,,,Annette Coe,Lynn Robinson,6-3 6-2,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R16,,,1,,,Annette Coe,Amreeta Ahluwalia,6-2 6-7 6-4,,,,,,,,,,,,,,
