Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-May-1964,Vienna,3,Clay,QF,,,0,,,Sonja Pachta,Edda Herdy,6-1 6-0,,,,,,,,,,,,,,
28-Aug-1963,US National Championships,3,Grass,R64,,,0,,2,Darlene Hard,Edda Herdy,6-3 6-4,,,,,,,,,,,,,,
19-Aug-1963,Adelboden,3,Clay,SF,,,0,,,Mary Habicht,Edda Herdy,6-4 6-3,,,,,,,,,,,,,,
19-Aug-1963,Adelboden,3,Clay,QF,,,1,,,Edda Herdy,Charleen Rigby,6-2 6-4,,,,,,,,,,,,,,
12-Aug-1963,St. Moritz Suvretta,3,Clay,QF,,,0,,,Mary Habicht,Edda Herdy,6-3 6-2,,,,,,,,,,,,,,
7-Aug-1962,Kitzbuhel,3,Clay,R16,,,0,,,Edda Buding,Edda Herdy,9-7 6-4,,,,,,,,,,,,,,
4-Jun-1962,Vienna,3,Clay,F,,,0,,,Sonja Pachta,Edda Herdy,3-6 6-3 6-4,,,,,,,,,,,,,,
4-Sep-1961,Linz,3,Clay,F,,,1,,,Edda Herdy,Rita Bentley,4-6 6-4 6-2,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,F,,,0,,,Dora Schuster,Edda Herdy,6-2 7-5,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,SF,,,1,3,2,Edda Herdy,Andree Gremillet,6-4 10-8,,,,,,,,,,,,,,
1-Aug-1960,Adelboden,3,Clay,QF,,,1,3,,Edda Herdy, Matter,6-1 6-2,,,,,,,,,,,,,,
15-Jul-1960,Rimini Centropa Cup,3,Clay,QF,,,0,,,Francesca Gordigiani,Edda Herdy,6-3 6-4,,,,,,,,,,,,,,
27-Jun-1960,Wimbledon Plate,3,Grass,R32,,,0,,,Alison Stroud,Edda Herdy,6-3 6-4,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,,,Renata Ostermann,Edda Herdy,6-2 6-3,,,,,,,,,,,,,,
10-Sep-1959,Linz,3,,F,,,0,,,Vera Sukova,Edda Herdy,6-0 6-2,,,,,,,,,,,,,,
26-Aug-1958,Poertschach,3,Clay,SF,,,0,,,Angela Mortimer,Edda Herdy,6-0 6-2,,,,,,,,,,,,,,
