Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jun-1946,Louisville,3,Clay,R32,,,1,,,Mrs Douglas Morton,Eleanor Frazier,6-8 6-0 6-3,,,,,,,,,,,,,,
30-Jun-1941,Louisville Juniors,3,,SF,,,0,,,Doris Hart,Mrs Douglas Morton,6-2 6-2,,,,,,,,,,,,,,
30-Jun-1941,Louisville Juniors,3,,QF,,,1,,,Mrs Douglas Morton,Charlotte Padgett,6-3 6-3,,,,,,,,,,,,,,
30-Jun-1941,Louisville,3,,R16,,,0,,,Doris Hart,Mrs Douglas Morton,6-3 6-2,,,,,,,,,,,,,,
30-Jun-1941,Louisville Juniors,3,,R16,,,1,,,Mrs Douglas Morton,Betsy Harris,6-3 6-1,,,,,,,,,,,,,,
26-Aug-1940,Phliadelphia Natl Girls,3,Grass,R32,,,0,,,Louise Brough,Mrs Douglas Morton,6-1 6-0,,,,,,,,,,,,,,
10-Jun-1940,Painesville,3,,QF,,,0,,,Kay Hubbell,Mrs Douglas Morton,6-2 6-3,,,,,,,,,,,,,,
3-Jul-1939,Louisville,3,,R16,,,0,,,Catherine Wolf,Mrs Douglas Morton,6-0 6-2,,,,,,,,,,,,,,
3-Jul-1939,Louisville,3,,R32,,,1,,,Mrs Douglas Morton,Anne Miller,6-2 6-3,,,,,,,,,,,,,,
