Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Nov-2015,Antalya $10K,3,Clay,R32,716,691,0,,8,Anastasia Vdovenco,Janneke Wikkerink,6-2 1-6 7-5,,,,,,,,,,,,,,
23-Nov-2015,Antalya $10K,3,Clay,R32,710,396,0,,6,Anna Bondar,Janneke Wikkerink,6-2 6-2,,,,,,,,,,,,,,
2-Nov-2015,Heraklion $10K,3,Hard,R16,718,426,0,,1,Caroline Romeo,Janneke Wikkerink,6-2 2-6 6-4,,,,,,,,,,,,,,
2-Nov-2015,Heraklion $10K,3,Hard,R32,718,,1,,Q,Janneke Wikkerink,Andreia Beberechi,6-4 7-6(2),,,,,,,,,,,,,,
26-Oct-2015,Heraklion $10K,3,Hard,R32,735,586,0,,4,Veronika Kapshay,Janneke Wikkerink,6-2 6-2,,,,,,,,,,,,,,
19-Oct-2015,Heraklion $10K,3,Hard,QF,728,406,0,,2,Valentini Grammatikopoulou,Janneke Wikkerink,6-4 6-4,,,,,,,,,,,,,,
19-Oct-2015,Heraklion $10K,3,Hard,R16,728,564,1,,6,Janneke Wikkerink,Amy Bowtell,6-3 1-6 6-3,,,,,,,,,,,,,,
19-Oct-2015,Heraklion $10K,3,Hard,R32,728,,1,,WC,Janneke Wikkerink,Eleni Christofi,6-3 6-3,,,,,,,,,,,,,,
31-Aug-2015,Engis $10K,3,Clay,R32,633,1171,0,7,Q,Nikki Luttikhuis,Janneke Wikkerink,6-2 1-0 RET,,,,,,,,,,,,,,
24-Aug-2015,Rotterdam $10K,3,Clay,R32,647,682,0,,,Mandy Wagemaker,Janneke Wikkerink,6-1 6-1,,,,,,,,,,,,,,
17-Aug-2015,Oldenzaal $10K,3,Clay,QF,656,899,0,6,,Camila Giangreco Campiz,Janneke Wikkerink,1-6 6-3 6-2,,,,,,,,,,,,,,
17-Aug-2015,Oldenzaal $10K,3,Clay,R16,656,1159,1,6,Q,Janneke Wikkerink,Paulina Czarnik,7-6(4) 6-3,,,,,,,,,,,,,,
17-Aug-2015,Oldenzaal $10K,3,Clay,R32,656,,1,6,Q,Janneke Wikkerink,Cindy Castille,6-1 6-2,,,,,,,,,,,,,,
10-Aug-2015,Westende $25K,3,Hard,R32,653,236,0,Q,6,Indy De Vroome,Janneke Wikkerink,6-2 3-6 6-2,,,,,,,,,,,,,,
20-Jul-2015,Maaseik $10K,3,Clay,R32,647,333,0,,2,Natela Dzalamidze,Janneke Wikkerink,6-3 6-2,,,,,,,,,,,,,,
13-Jul-2015,Nieuwpoort $10K,3,Clay,R32,,,0,,6,Estelle Cascino,Janneke Wikkerink,6-3 5-7 6-4,,,,,,,,,,,,,,
6-Jul-2015,Amstelveen $10K,3,Clay,R32,656,490,0,,3,Tess Sugnaux,Janneke Wikkerink,4-6 6-0 6-3,,,,,,,,,,,,,,
29-Jun-2015,Brussels $10K,3,Clay,R32,656,847,0,8,,Angeliki Kairi,Janneke Wikkerink,6-1 6-2,,,,,,,,,,,,,,
8-Jun-2015,Bol $10K,3,Clay,QF,669,382,0,,2,Gabriela Pantuckova,Janneke Wikkerink,6-3 6-0,,,,,,,,,,,,,,
8-Jun-2015,Bol $10K,3,Clay,R16,669,481,1,,6,Janneke Wikkerink,Viktoria Kuzmova,0-6 7-5 6-0,,,,,,,,,,,,,,
8-Jun-2015,Bol $10K,3,Clay,R32,669,,1,,,Janneke Wikkerink,Natasha Piludu,7-6(0) 7-5,,,,,,,,,,,,,,
1-Jun-2015,Bol $10K,3,Clay,QF,670,349,0,8,1,Iva Mekovec,Janneke Wikkerink,6-3 3-6 6-2,,,,,,,,,,,,,,
1-Jun-2015,Bol $10K,3,Clay,R16,670,671,1,8,,Janneke Wikkerink,Natasha Fourouclas,3-6 6-2 7-5,,,,,,,,,,,,,,
