Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-May-1997,Caboolture 4 10K,3,Clay,R32,723,692,0,,,Natalie Dittmann,Nicole Oomens,7-5 6-4,,,,,,,,,,,,,,
12-Apr-1997,Warwick 4 10K,3,Carpet,R16,845,973,0,,,Rochelle Rosenfield,Nicole Oomens,6-3 7-5,,,,,,,,,,,,,,
12-Apr-1997,Warwick 1 10K,3,Carpet,R32,845,372,0,,4,Renee Reid,Nicole Oomens,6-0 6-4,,,,,,,,,,,,,,
12-Apr-1997,Warwick 3 10K,3,Carpet,R32,845,833,0,,WC,Natalie Dittmann,Nicole Oomens,7-5 6-2,,,,,,,,,,,,,,
12-Apr-1997,Warwick 4 10K,3,Carpet,R32,845,474,1,,,Nicole Oomens,Bryanne Stewart,5-7 6-4 7-6,,,,,,,,,,,,,,
13-May-1996,Torun 10K,3,Clay,R32,830,549,0,,3,Petra Plackova,Nicole Oomens,6-4 6-4,,,,,,,,,,,,,,
3-Mar-1996,Victoria 1 10K,3,Grass,R32,791,461,0,,,Shirli Ann Siddall,Nicole Oomens,6-0 6-2,,,,,,,,,,,,,,
3-Mar-1996,Victoria 3 10K,3,Grass,R32,791,453,0,Q,,Caroline Bodart,Nicole Oomens,3-6 6-3 6-1,,,,,,,,,,,,,,
3-Mar-1996,Victoria 4 10K,3,Grass,R32,791,,0,LL,Q,Bryanne Stewart,Nicole Oomens,6-1 6-0,,,,,,,,,,,,,,
11-Dec-1995,ITF Nuriootpa,3,Hard,Q2,785,,0,,,Lisa Mcshea,Nicole Oomens,6-4 6-3,,,,,,,,,,,,,,
11-Dec-1995,ITF Nuriootpa,3,Hard,Q1,785,456,1,,,Nicole Oomens,Michelle Mair,6-2 2-6 6-4,,,,,,,,,,,,,,
27-Nov-1995,ITF Mount Gambier,3,Hard,Q1,753,,0,,,Kylie Moulds,Nicole Oomens,7-5 6-4,,,,,,,,,,,,,,
31-Jul-1995,ITF Austin,3,Hard,Q1,728,,0,,,Julie Thu,Nicole Oomens,6-2 3-6 6-2,,,,,,,,,,,,,,
3-Jul-1995,ITF Norfolk,3,Hard,R32,795,295,0,,1,Jane Taylor,Nicole Oomens,2-6 6-3 6-1,,,,,,,,,,,,,,
26-Jun-1995,ITF Hilton Head,3,Hard,R16,795,350,0,,2,Mashona Washington,Nicole Oomens,6-4 6-2,,,,,,,,,,,,,,
26-Jun-1995,ITF Hilton Head,3,Hard,R32,795,,1,,,Nicole Oomens,Ying Wu,5-7 6-3 6-4,,,,,,,,,,,,,,
19-Jun-1995,ITF Peachtree,3,Hard,Q1,796,597,0,,4,Renata Baranski,Nicole Oomens,6-2 2-6 6-2,,,,,,,,,,,,,,
20-Mar-1995,ITF Wagga Wagga,3,Hard,R16,,455,0,,,Jane Taylor,Nicole Oomens,7-5 7-6(2),,,,,,,,,,,,,,
13-Mar-1995,ITF Canberra,3,Clay,R16,,350,0,,4,Angie Woolcock,Nicole Oomens,6-0 6-2,,,,,,,,,,,,,,
13-Mar-1995,ITF Canberra,3,Clay,R32,,,1,,,Nicole Oomens,Amanda Grahame,6-2 6-4,,,,,,,,,,,,,,
6-Mar-1995,ITF Bendigo,3,Hard,R32,,,0,,,Natacha Randriantefy,Nicole Oomens,7-6 6-2,,,,,,,,,,,,,,
27-Feb-1995,ITF Ballarat,3,Hard,R16,,514,0,,,Jane Taylor,Nicole Oomens,6-2 6-3,,,,,,,,,,,,,,
27-Feb-1995,ITF Ballarat,3,Hard,R32,,,1,,,Nicole Oomens,Jodie Lynn,6-3 6-3,,,,,,,,,,,,,,
12-Dec-1994,ITF Mildura 2,3,Grass,Q1,,435,0,,7,Joanne Ward,Nicole Oomens,6-4 5-7 6-2,,,,,,,,,,,,,,
5-Dec-1994,ITF Nuriootpa,3,Hard,Q2,,748,0,,,Justine Hodder,Nicole Oomens,6-3 2-6 6-3,,,,,,,,,,,,,,
5-Dec-1994,ITF Nuriootpa,3,Hard,Q1,,347,1,,8,Nicole Oomens,Ivona Horvat,3-6 6-1 6-2,,,,,,,,,,,,,,
14-Mar-1994,ITF Canberra,3,Grass,R16,,,0,,,Siobhan Drake Brockman,Nicole Oomens,6-4 6-1,,,,,,,,,,,,,,
14-Mar-1994,ITF Canberra,3,Grass,R32,,,1,,8,Nicole Oomens,Angie Marik,3-6 7-5 6-3,,,,,,,,,,,,,,
29-Nov-1993,ITF Mildura 2,3,Hard,Q1,,,0,,,Angie Marik,Nicole Oomens,6-4 6-4,,,,,,,,,,,,,,
22-Nov-1993,ITF Nuriootpa,3,Hard,Q1,,405,0,,,Lucie Ahl,Nicole Oomens,4-6 6-1 7-5,,,,,,,,,,,,,,
15-Nov-1993,ITF Port Pirie,3,Hard,Q1,,494,0,,4,Maaike Koutstaal,Nicole Oomens,4-6 6-3 6-1,,,,,,,,,,,,,,
8-Nov-1993,ITF Mount Gambier,3,Hard,Q1,,,0,,9,Jacqueline Dickinson,Nicole Oomens,6-3 6-2,,,,,,,,,,,,,,
