Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-1936,Sears Cup Exho,3,Grass,RR,,,0,,,Edith Clarke,Betty Vanneman,6-0 6-1,,,,,,,,,,,,,,
5-Sep-1932,Philadelphia Middle States,3,Grass,R64,,,0,,,Marion Blew,Betty Vanneman,UNK,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Carolyn Roberts,Betty Vanneman,6-2 6-3,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Middle States,3,Grass,R64,,,1,,,Betty Vanneman,Betty Taussig,7-5 6-3,,,,,,,,,,,,,,
1-Sep-1930,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Betty Vanneman,Helen Jones,2-6 6-3 8-6,,,,,,,,,,,,,,
2-Sep-1929,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Sarah Palfrey Cooke,Betty Vanneman,6-0 6-0,,,,,,,,,,,,,,
2-Sep-1929,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Betty Vanneman,Charlotte Humphrey,6-2 9-7,,,,,,,,,,,,,,
3-Sep-1928,Philadelphia Natl Girls,3,Grass,R64,,,0,,,Betty Taussig,Betty Vanneman,6-4 6-4,,,,,,,,,,,,,,
11-Jun-1928,Haverford,3,Grass,R64,,,0,,,Mrs John F Gardiner,Betty Vanneman,6-0 6-0,,,,,,,,,,,,,,
5-Sep-1927,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Clara Louise Zinke,Betty Vanneman,6-0 6-0,,,,,,,,,,,,,,
