Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jun-2004,Stare Splavy 10K,3,Clay,QF,1064,560,0,LL,8,Sandra Zahlavova,Blanka Kumbarova,7-6(9) 7-5,,,,,,,,,,,,,,
7-Jun-2004,Stare Splavy 10K,3,Clay,R16,1064,579,1,LL,,Blanka Kumbarova,Kristina Michalakova,6-0 6-1,,,,,,,,,,,,,,
7-Jun-2004,Stare Splavy 10K,3,Clay,R32,1064,400,1,LL,3,Blanka Kumbarova,Tereza Veverkova,3-6 6-3 7-5,,,,,,,,,,,,,,
13-Oct-2003,Plzen 10K,3,Carpet,R32,1030,423,0,Q,3,Lucie Hradecka,Blanka Kumbarova,3-6 6-3 6-2,,,,,,,,,,,,,,
29-Sep-2003,Trencianske Teplice 10K,3,Clay,R32,1012,862,0,LL,WC,Kristina Michalakova,Blanka Kumbarova,6-3 6-4,,,,,,,,,,,,,,
2-Jun-2003,Stare Splavy 10K,3,Clay,R16,789,265,0,Q,1,Gabriela Chmelinova,Blanka Kumbarova,6-2 6-4,,,,,,,,,,,,,,
2-Jun-2003,Stare Splavy 10K,3,Clay,R32,789,942,1,Q,LL,Blanka Kumbarova,Petra Bajerovska,7-6(4) 6-3,,,,,,,,,,,,,,
18-Nov-2002,Zagreb 10K,3,Hard,R32,679,440,0,,,Mervana Jugic Salkic,Blanka Kumbarova,2-6 6-2 6-3,,,,,,,,,,,,,,
26-Aug-2002,Bielefeld 10K,3,Clay,R32,493,464,0,,7,Lenka Tvaroskova,Blanka Kumbarova,6-2 6-2,,,,,,,,,,,,,,
19-Aug-2002,Valasske Mezirici 10K,3,Clay,R16,492,578,0,4,,Ema Janaskova,Blanka Kumbarova,6-2 6-2,,,,,,,,,,,,,,
19-Aug-2002,Valasske Mezirici 10K,3,Clay,R32,492,774,1,4,,Blanka Kumbarova,Susanne Filipp,2-6 6-1 7-6(6),,,,,,,,,,,,,,
29-Jul-2002,Saulgau 10K,3,Clay,R32,494,524,0,,,Lenka Novotna,Blanka Kumbarova,6-1 6-1,,,,,,,,,,,,,,
