Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-1968,Sydney Metro,3,Clay,SF,,,0,,,Wendy Gilchrist,Elizabeth Fenton,6-4 6-4,,,,,,,,,,,,,,
12-Feb-1968,Wollongong,3,Clay,F,,,1,,,Elizabeth Fenton,Evonne Goolagong,4-6 6-4 7-5,,,,,,,,,,,,,,
12-Feb-1968,Wollongong,3,Clay,SF,,,1,,,Elizabeth Fenton,Wendy Gilchrist,7-5 6-1,,,,,,,,,,,,,,
12-Feb-1968,Wollongong,3,Clay,QF,,,1,,,Elizabeth Fenton,Sue Hole,6-1 2-6 6-3,,,,,,,,,,,,,,
1-Jan-1968,Sydney Manly,3,Grass,QF,,,0,,,Jill Blackman,Elizabeth Fenton,5-7 7-5 9-7,,,,,,,,,,,,,,
1-Jan-1968,Sydney Manly,3,Grass,R16,,,1,,,Elizabeth Fenton,Margaret Starr,6-4 6-4,,,,,,,,,,,,,,
1-Jan-1968,Sydney Manly,3,Grass,R32,,,1,,,Elizabeth Fenton,Kerry Hogarth,6-1 6-1,,,,,,,,,,,,,,
20-Nov-1967,New South Wales,3,Grass,R16,,,0,,3,Kerry Reid,Elizabeth Fenton,1-6 6-0 6-4,,,,,,,,,,,,,,
20-Nov-1967,New South Wales,3,Grass,R32,,,1,,,Elizabeth Fenton,Carol Sherriff,7-5 5-7 6-2,,,,,,,,,,,,,,
9-Oct-1967,Sydney,3,Grass,SF,,,0,,,Lesley Turner,Elizabeth Fenton,6-3 6-1,,,,,,,,,,,,,,
9-Oct-1967,Sydney,3,Grass,QF,,,1,,,Elizabeth Fenton,Wendy Gilchrist,6-4 6-2,,,,,,,,,,,,,,
26-Aug-1967,Sydney Metro,3,Clay,F,,,0,,,Jill Blackman,Elizabeth Fenton,6-3 6-1,,,,,,,,,,,,,,
11-Feb-1967,Gunnedah,3,Clay,F,,,1,,,Elizabeth Fenton,Karen Krantzcke,8-6 4-6 6-2,,,,,,,,,,,,,,
11-Feb-1967,Gunnedah,3,Clay,SF,,,1,,,Elizabeth Fenton,Merrill Jones,8-6 6-0,,,,,,,,,,,,,,
11-Feb-1967,Gunnedah,3,Clay,QF,,,1,,,Elizabeth Fenton,Janine Murdoch,6-2 6-3,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R16,,,0,,2F,Rosie Casals,Elizabeth Fenton,6-1 6-1,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R32,,,1,,,Elizabeth Fenton,Kaye Rosser,6-2 6-0,,,,,,,,,,,,,,
20-Jan-1967,Australian Championships,3,Grass,R64,,,1,,,Elizabeth Fenton,Pamela Brand,6-1 6-4,,,,,,,,,,,,,,
2-Jan-1967,Sydney Manly,3,Grass,QF,,,0,,,Jan Lehane,Elizabeth Fenton,6-2 6-3,,,,,,,,,,,,,,
2-Jan-1967,Sydney Manly,3,Grass,R16,,,1,,,Elizabeth Fenton,Lidy Venneboer,6-4 2-6 6-1,,,,,,,,,,,,,,
2-Jan-1967,Sydney Manly,3,Grass,R32,,,1,,,Elizabeth Fenton,Kerry Hogarth,6-0 6-3,,,,,,,,,,,,,,
24-Nov-1966,Melbourne,3,Grass,R16,,,0,,,Betty Stove,Elizabeth Fenton,7-5 3-6 6-3,,,,,,,,,,,,,,
24-Nov-1966,Melbourne,3,Grass,R32,,,1,,,Elizabeth Fenton,Lynne Nette,6-4 3-6 6-3,,,,,,,,,,,,,,
13-Nov-1966,New South Wales,3,Grass,SF,,,0,,,Lesley Turner,Elizabeth Fenton,6-1 6-3,,,,,,,,,,,,,,
13-Nov-1966,New South Wales,3,Grass,QF,,,1,,,Elizabeth Fenton,Merrill Jones,6-2 3-6 6-2,,,,,,,,,,,,,,
13-Nov-1966,New South Wales,3,Grass,R16,,,1,,,Elizabeth Fenton,Joan Gibson,6-4 6-2,,,,,,,,,,,,,,
