Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1932,Brisbane,3,Grass,QF,,,0,,,Alison Hattersley,Katherine Coleman,6-4 6-3,,,,,,,,,,,,,,
8-Aug-1932,Brisbane,3,Grass,R16,,,1,,,Katherine Coleman,Dorothy Mansfield,3-6 6-2 6-3,,,,,,,,,,,,,,
27-Feb-1931,Australian Championships,3,Grass,R32,,,0,,,Vera Selwin,Katherine Coleman,6-2 6-2,,,,,,,,,,,,,,
11-Aug-1930,Brisbane,3,Grass,R16,,,0,,,Coral Buttsworth,Katherine Coleman,6-2 6-2,,,,,,,,,,,,,,
8-Aug-1930,Brisbane Interstate,3,Grass,RR,,,1,,,Katherine Coleman,Nell Hopman,5-7 6-2 6-0,,,,,,,,,,,,,,
8-Aug-1930,Brisbane Interstate,3,Grass,RR,,,1,,,Katherine Coleman,Phyllis Lester,6-1 6-3,,,,,,,,,,,,,,
17-Aug-1929,Brisbane Queensland Chps,3,Grass,R32,,,0,,,Kath Hayes,Katherine Coleman,6-2 6-3,,,,,,,,,,,,,,
15-Jun-1929,Brisbane Metro,3,,SF,,,0,,,Emily Westacott,Katherine Coleman,8-6 8-6,,,,,,,,,,,,,,
30-Mar-1929,Toowoomba,3,,F,,,0,,,Mall Molesworth,Katherine Coleman,6-1 6-1,,,,,,,,,,,,,,
30-Mar-1929,Toowoomba,3,,SF,,,1,,,Katherine Coleman,May Pascoe,7-5 6-2,,,,,,,,,,,,,,
10-Aug-1928,Brisbane,3,Grass,QF,,,0,,,Gwen Waterhouse,Katherine Coleman,6-0 6-4,,,,,,,,,,,,,,
15-Aug-1927,Brisbane,3,Grass,QF,,,0,,,Marjorie Cox Crawford,Katherine Coleman,4-6 6-1 6-4,,,,,,,,,,,,,,
15-Aug-1927,Brisbane,3,Grass,R16,,,1,,,Katherine Coleman,Ivy Killer,6-3 6-1,,,,,,,,,,,,,,
9-Aug-1920,Buxton,3,,R32,,,0,,,Eleanor Rose,Katherine Coleman,6-0 6-0,,,,,,,,,,,,,,
