Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-1955,Atlanta,3,Clay,R32,,,0,,,Yola Ramirez,Virginia Dumas,6-2 6-2,,,,,,,,,,,,,,
6-Jun-1955,Montgomery,3,,QF,,,0,,,Karol Fageros,Virginia Dumas,6-0 6-3,,,,,,,,,,,,,,
10-Jun-1954,Montgomery,3,,SF,,,0,,,Pat Stewart,Virginia Dumas,7-5 6-1,,,,,,,,,,,,,,
10-Jun-1954,Montgomery,3,,QF,,,1,,,Virginia Dumas,Betty Carr,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1951,Birmingham,3,,QF,,,0,,,Marta Barnett,Virginia Dumas,6-0 6-2,,,,,,,,,,,,,,
18-Jun-1951,Birmingham,3,,R16,,,1,,,Virginia Dumas,Mary Louise Fowler,7-5 7-5,,,,,,,,,,,,,,
15-Aug-1950,Detroit,3,,R32,,,0,,,Lucille Davidson,Virginia Dumas,6-4 6-2,,,,,,,,,,,,,,
13-Jun-1949,Nashville,3,,QF,,,0,,,Nancy Morrison Orthwein,Virginia Dumas,6-3 6-0,,,,,,,,,,,,,,
9-Jun-1949,Montgomery,3,,SF,,,0,2,,Elinor Shaw,Virginia Dumas,6-4 3-6 6-2,,,,,,,,,,,,,,
9-Jun-1949,Montgomery,3,,QF,,,1,2,,Virginia Dumas,Cleo Hughes,6-0 6-1,,,,,,,,,,,,,,
9-Jun-1949,Montgomery,3,,R16,,,1,2,,Virginia Dumas,Mrs Andrews,W/O,,,,,,,,,,,,,,
3-Jan-1949,Tampa,3,Clay,QF,,,0,,,Nancy Morrison Orthwein,Virginia Dumas,6-3 6-0,,,,,,,,,,,,,,
