Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Mar-1965,Miami Beach,3,Clay,R16,,,0,,,Tory Ann Fretz,June Harbett,6-0 6-0,,,,,,,,,,,,,,
23-Mar-1964,Miami Beach,3,Clay,R16,,,0,,1,Nancy Richey,June Harbett,6-0 6-0,,,,,,,,,,,,,,
27-Jan-1964,Fort Lauderdale,3,Clay,R16,,,0,,,Margarita De Zuleta,June Harbett,6-1 6-3,,,,,,,,,,,,,,
4-Nov-1963,Delray Beach,3,,R16,,,0,,,Stephanie Defina,June Harbett,6-0 6-1,,,,,,,,,,,,,,
25-Feb-1963,Miami Beach,3,Clay,R32,,,0,,,Carol Ann Kalogeropoulos,June Harbett,6-0 6-0,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,R16,,,0,,,Barbara Lossone,June Harbett,6-3 7-5,,,,,,,,,,,,,,
5-Nov-1962,Delray Beach,3,,R16,,,0,,,Barbara Lossone,June Harbett,6-4 6-4,,,,,,,,,,,,,,
1-Mar-1962,Miami,3,Clay,R16,,,0,,,Edda Buding,June Harbett,6-1 6-0,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R16,,,0,,,Ann Jones,June Harbett,6-0 6-1,,,,,,,,,,,,,,
6-Feb-1961,West Palm Beach,3,Clay,QF,,,0,,,Ann Barclay,June Harbett,6-0 6-0,,,,,,,,,,,,,,
16-Jan-1961,Miami,3,Clay,QF,,,0,,,Marilyn Stock,June Harbett,6-0 6-0,,,,,,,,,,,,,,
25-Feb-1960,Miami Beach,3,Clay,R16,,,0,,,Liz Coleman,June Harbett,6-1 6-1,,,,,,,,,,,,,,
