Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jun-2015,Prokuplje $10K,3,Clay,R32,1068,980,0,Q,,Hulya Esen,Dominika Paterova,7-6(3) 6-3,,,,,,,,,,,,,,
22-Jun-2015,Prokuplje $10K,3,Clay,R32,1084,547,0,Q,,Marina Kachar,Dominika Paterova,6-1 6-2,,,,,,,,,,,,,,
4-May-2015,Bol $10K,3,Clay,R32,1073,426,0,Q,4,Tena Lukas,Dominika Paterova,6-2 6-3,,,,,,,,,,,,,,
23-Mar-2015,Sharm El Sheikh $10K,3,Hard,R32,1113,348,0,Q,2,Margarita Lazareva,Dominika Paterova,6-2 6-2,,,,,,,,,,,,,,
16-Mar-2015,Sharm El Sheikh $10K,3,Hard,R16,1122,422,0,,4,Ekaterina Yashina,Dominika Paterova,6-1 6-3,,,,,,,,,,,,,,
16-Mar-2015,Sharm El Sheikh $10K,3,Hard,R32,1122,792,1,,,Dominika Paterova,India Maggen,6-3 6-3,,,,,,,,,,,,,,
9-Feb-2015,Trnava $10K,3,Hard,R32,971,659,0,Q,,Tereza Malikova,Dominika Paterova,6-2 6-2,,,,,,,,,,,,,,
3-Nov-2014,Heraklion 10K,3,Hard,R32,1051,694,0,,,Petra Rohanova,Dominika Paterova,6-4 6-1,,,,,,,,,,,,,,
27-Oct-2014,Heraklion 10K,3,Hard,QF,937,997,0,,Q,Julia Grabher,Dominika Paterova,6-0 6-1,,,,,,,,,,,,,,
27-Oct-2014,Heraklion 10K,3,Hard,R16,937,506,1,,3,Dominika Paterova,Milana Spremo,2-6 7-6(7) [10-8],,,,,,,,,,,,,,
27-Oct-2014,Heraklion 10K,3,Hard,R32,937,,1,,Q,Dominika Paterova,Valeria Patiuk,2-6 6-2 6-1,,,,,,,,,,,,,,
20-Oct-2014,Heraklion 10K,3,Hard,R32,838,781,0,,,Yumi Nakano,Dominika Paterova,7-5 6-0,,,,,,,,,,,,,,
15-Sep-2014,Hluboka Nad Vltavou 10K,3,Clay,R32,789,,0,7,Q,Radka Buzkova,Dominika Paterova,7-5 2-0 RET,,,,,,,,,,,,,,
8-Sep-2014,Prague 10K,3,Clay,R32,807,574,0,,7,Tess Sugnaux,Dominika Paterova,6-3 6-3,,,,,,,,,,,,,,
1-Sep-2014,Prague 10K,3,Clay,R32,810,1091,0,,Q,Natalie Proese,Dominika Paterova,6-0 7-5,,,,,,,,,,,,,,
25-Aug-2014,Ostrava 10K,3,Clay,QF,810,1008,0,,,Nina Holanova,Dominika Paterova,7-5 6-4,,,,,,,,,,,,,,
25-Aug-2014,Ostrava 10K,3,Clay,R16,810,825,1,,,Dominika Paterova,Petra Rohanova,W/O,,,,,,,,,,,,,,
25-Aug-2014,Ostrava 10K,3,Clay,R32,810,586,1,,6,Dominika Paterova,Csilla Argyelan,0-6 6-1 7-5,,,,,,,,,,,,,,
4-Aug-2014,Arad 10K,3,Clay,R32,816,606,0,,6,Nicoleta Catalina Dascalu,Dominika Paterova,6-3 7-5,,,,,,,,,,,,,,
