Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Dec-1992,ITF Val D'Ois,3,Hard,Q1,,567,0,,,Laurence Andretto,Virginie Paquet,7-6(2) 3-6 6-3,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q3,,389,0,,8,Pavlina Rajzlova,Virginie Paquet,6-4 7-6,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q2,,346,1,,3,Virginie Paquet,Gorana Matic,6-3 6-2,,,,,,,,,,,,,,
30-Nov-1992,ITF Le Havre,3,Clay,Q1,,542,1,,,Virginie Paquet,Valerie Batut,6-4 6-4,,,,,,,,,,,,,,
14-Sep-1992,Paris,3,Clay,Q1,,310,0,,,Heidi Sprung,Virginie Paquet,6-3 6-4,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,Q2,496,451,0,,,Sarah Pitkowski Malcor,Virginie Paquet,6-4 6-1,,,,,,,,,,,,,,
30-Mar-1992,ITF Moulins,3,Hard,Q1,496,364,1,,,Virginie Paquet,Karin Ptaszek,6-7 7-5 6-3,,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,R32,,126,0,Q,Q,Silke Frankl,Virginie Paquet,6-2 6-0,,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,Q3,,199,1,,,Virginie Paquet,Eva Bes Ostariz,6-1 6-7(2) 6-4,,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,Q2,,272,1,,,Virginie Paquet,Sylvie Sabas,2-6 6-3 7-6(3),,,,,,,,,,,,,,
16-Sep-1991,Paris,3,Clay,Q1,,406,1,,,Virginie Paquet,Alice Nohacova,6-1 6-3,,,,,,,,,,,,,,
10-Jun-1991,ITF Mantova,3,Clay,R32,,249,0,,,Cristina Cavina,Virginie Paquet,6-2 6-4,,,,,,,,,,,,,,
10-Jun-1991,ITF Mantova,3,Clay,Q3,,355,0,,8,Maria Jose Gaidano,Virginie Paquet,6-0 6-3,,,,,,,,,,,,,,
10-Jun-1991,ITF Mantova,3,Clay,Q2,,324,1,,1,Virginie Paquet,Estefania Bottini,7-6(7) 6-3,,,,,,,,,,,,,,
10-Jun-1991,ITF Mantova,3,Clay,Q1,,,1,,,Virginie Paquet,Paola Tampieri,6-4 6-3,,,,,,,,,,,,,,
3-Jun-1991,ITF Milan,3,Clay,Q2,,416,0,,8,Irina Spirlea,Virginie Paquet,6-2 6-2,,,,,,,,,,,,,,
3-Jun-1991,ITF Milan,3,Clay,Q1,,484,1,,,Virginie Paquet,Emanuela Brusati,7-5 6-1,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q4,,371,0,,8,Esmir Hoogendoorn,Virginie Paquet,6-3 6-2,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q3,,,1,,,Virginie Paquet,Nathalie Jarlan,6-3 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q2,,,1,,,Virginie Paquet,Olivia De Camaret,6-4 6-3,,,,,,,,,,,,,,
8-Apr-1991,ITF Limoges,3,Carpet,Q1,,,1,,,Virginie Paquet,Montse Laso,6-1 6-1,,,,,,,,,,,,,,
1-Apr-1991,ITF Moulins,3,Carpet,Q2,,342,0,,,Dorien Wamelink,Virginie Paquet,6-2 0-6 6-4,,,,,,,,,,,,,,
1-Apr-1991,ITF Moulins,3,Carpet,Q1,,,1,,,Virginie Paquet,Anne Pastor,6-1 6-1,,,,,,,,,,,,,,
24-Sep-1990,Bayonne,3,Carpet,Q1,,212,0,,2,Sandrine Testud,Virginie Paquet,6-1 7-5,,,,,,,,,,,,,,
17-Sep-1990,Paris,3,Clay,Q1,,363,0,,,Emmanuelle Derly,Virginie Paquet,7-6(7) 6-4,,,,,,,,,,,,,,
6-Aug-1990,ITF Budapest,3,Clay,R32,,150,0,,1,Sandra Dopfer,Virginie Paquet,6-2 6-3,,,,,,,,,,,,,,
14-May-1990,ITF Cascais 1,3,Clay,R32,,413,0,,,Maja Palaversic,Virginie Paquet,6-3 1-6 6-1,,,,,,,,,,,,,,
16-Jan-1989,Australian Open,5,Hard,Q2,223,244,0,17,,Maya Kidowaki,Virginie Paquet,6-3 6-2,,,,,,,,,,,,,,
14-Nov-1988,ITF Wels,3,Clay,R32,221,388,0,,,Cristina Casini,Virginie Paquet,3-6 7-5 6-1,,,,,,,,,,,,,,
19-Sep-1988,Paris,3,Clay,R32,231,209,0,,,Maria Christine Damas,Virginie Paquet,6-4 6-3,,,,,,,,,,,,,,
19-Sep-1988,Paris,3,Clay,Q3,231,214,0,6,4,Cecilia Dahlman,Virginie Paquet,6-2 6-3,,,,,,,,,,,,,,
19-Sep-1988,Paris,3,Clay,Q2,231,,1,6,,Virginie Paquet,Anne Bayard,6-3 6-4,,,,,,,,,,,,,,
12-Sep-1988,ITF Arzachena,3,Clay,R16,231,271,0,6,,Anne Meredith,Virginie Paquet,6-2 6-4,,,,,,,,,,,,,,
12-Sep-1988,ITF Arzachena,3,Clay,R32,231,302,1,6,,Virginie Paquet,Tracey Morton Rodgers,6-3 7-5,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,R16,323,48,0,,3,Sabrina Goles,Virginie Paquet,6-1 6-3,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,R32,323,121,1,,,Virginie Paquet,Petra Huber,7-5 6-3,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q3,323,151,1,,1,Virginie Paquet,Regina Marsikova,6-1 6-2,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q2,323,318,1,,8,Virginie Paquet,Anne Meredith,7-5 6-4,,,,,,,,,,,,,,
8-Aug-1988,Sofia,3,Hard,Q1,323,,1,,,Virginie Paquet,Plamena Gogovska,6-0 6-1,,,,,,,,,,,,,,
1-Aug-1988,Athens,3,Clay,R16,323,248,0,Q,Q,Leona Laskova,Virginie Paquet,4-6 7-6 6-2,,,,,,,,,,,,,,
1-Aug-1988,Athens,3,Clay,R32,323,131,1,Q,,Virginie Paquet,Karine Quentrec,3-6 6-4 6-3,,,,,,,,,,,,,,
1-Aug-1988,Athens,3,Clay,Q3,323,263,1,,7,Virginie Paquet,Heidi Sprung,6-4 7-5,,,,,,,,,,,,,,
1-Aug-1988,Athens,3,Clay,Q2,323,230,1,,2,Virginie Paquet,Andrea Tiezzi,6-4 6-3,,,,,,,,,,,,,,
1-Aug-1988,Athens,3,Clay,Q1,323,,1,,,Virginie Paquet,Constantine Kalomiri,6-0 6-0,,,,,,,,,,,,,,
18-Jul-1988,Aix en Provence,3,Clay,R64,325,148,0,,,Marie Christine Calleja,Virginie Paquet,6-3 4-6 7-5,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q2,335,204,0,,,Silke Frankl,Virginie Paquet,7-5 6-2,,,,,,,,,,,,,,
11-Jul-1988,Nice,3,Clay,Q1,335,393,1,,,Virginie Paquet,Frederique Martin,3-6 6-4 7-6(5),,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,R16,335,188,0,,3,Amanda Coetzer,Virginie Paquet,7-6 6-2,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,R32,335,393,1,,,Virginie Paquet,Frederique Martin,6-3 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q4,335,,1,8,,Virginie Paquet,Anouschka Popp,6-4 2-6 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q3,335,325,1,8,9,Virginie Paquet,Catherine Mothes Jobkel,7-6 6-3,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q2,335,,1,8,,Virginie Paquet,Anke Marchl,7-6 6-4,,,,,,,,,,,,,,
4-Jul-1988,ITF Vaihingen,3,Clay,Q1,335,,1,8,,Virginie Paquet,Kerstin Taube,7-6 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Brindisi,3,Clay,R32,332,147,0,,,Olga Tsarbopoulou,Virginie Paquet,4-6 6-2 7-5,,,,,,,,,,,,,,
27-Jun-1988,ITF Brindisi,3,Clay,Q3,332,306,1,,,Virginie Paquet,Caterina Nozzoli,6-3 3-6 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Brindisi,3,Clay,Q2,332,375,1,,,Virginie Paquet,Annalia Dellorso,6-0 6-7 6-0,,,,,,,,,,,,,,
6-Jun-1988,ITF Modena,3,Clay,Q2,325,361,0,,,Yayuk Basuki,Virginie Paquet,6-4 7-6,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,Q2,330,216,0,WC,,Maria Strandlund Tomsvik,Virginie Paquet,6-1 6-3,,,,,,,,,,,,,,
23-May-1988,Roland Garros,5,Clay,Q1,330,262,1,WC,,Virginie Paquet,Luciana Tella,6-3 6-4,,,,,,,,,,,,,,
