Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Aug-1950,Detroit,3,,R16,,,0,,,Leonora West,Gertrude Bartholomew,6-1 6-4,,,,,,,,,,,,,,
23-Jun-1947,Cincinnati,3,Clay,R16,,,0,,,Betty Pratt,Gertrude Bartholomew,6-0 6-0,,,,,,,,,,,,,,
23-Jun-1947,Cincinnati,3,Clay,R32,,,1,,,Gertrude Bartholomew,Joyce Higgy,6-3 8-6,,,,,,,,,,,,,,
3-Jul-1944,Neenah,3,Clay,R32,,,0,,,Mary Arnold,Gertrude Bartholomew,6-0 6-0,,,,,,,,,,,,,,
3-Jul-1944,Neenah,3,Clay,R64,,,1,,,Gertrude Bartholomew,Alice Kieckhefer,6-1 4-6 6-1,,,,,,,,,,,,,,
12-Jun-1944,Detroit,3,Clay,R32,,,0,,,Mildred Sirwatis,Gertrude Bartholomew,6-1 6-4,,,,,,,,,,,,,,
19-Aug-1943,Hamtramck,3,,F,,,0,,,Mary Hernando,Gertrude Bartholomew,6-3 6-2,,,,,,,,,,,,,,
12-Jul-1943,Detroit City,3,,QF,,,0,,,Constance Ebbers,Gertrude Bartholomew,6-1 6-3,,,,,,,,,,,,,,
19-Jun-1943,Cincinnati,3,Clay,R16,,,0,,,Dorothy Conroy,Gertrude Bartholomew,7-5 3-6 8-6,,,,,,,,,,,,,,
19-Jun-1943,Cincinnati,3,Clay,R32,,,1,,,Gertrude Bartholomew,Janet Murphy,W/O,,,,,,,,,,,,,,
14-Jun-1943,Detroit Natl Clay,3,Clay,R16,,,0,,,Geraldine Leitner,Gertrude Bartholomew,6-4 6-2,,,,,,,,,,,,,,
20-Jul-1942,Detroit Public Parks,3,,SF,,,0,,,Flora Lomax,Gertrude Bartholomew,6-2 6-1,,,,,,,,,,,,,,
